periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;26.762946128845215;36.30984878540039;17.21604347229004;82.19316864013672;17.701278686523438;1017.0076293945312;1012.0702514648438;12.105700492858887;0;4.389325141906738;2883.35107421875;-0.033299222588539124;
2019-08-13 06:00;0;27.621171951293945;36.97122573852539;18.2711181640625;83.0403060913086;18.754121780395508;1015.2998046875;1010.1340942382812;10.060694694519043;0;5.023444175720215;2859.0458984375;-0.10147986561059952;
2019-08-14 06:00;0;28.561992645263672;37.6392707824707;19.48471450805664;80.677490234375;17.10816192626953;1014.8433227539062;1011.36669921875;10.74485969543457;0;5.801497936248779;2890.929931640625;-0.0007305189501494169;
2019-08-15 06:00;0;27.180206298828125;37.21915817260742;17.141254425048828;82.79349517822266;16.21549415588379;1014.5563354492188;1011.7613525390625;11.033279418945312;0;4.701620101928711;2757.27490234375;-0.14698274433612823;
2019-08-16 06:00;0;28.175515174865723;36.61361312866211;19.737417221069336;78.46341705322266;21.3082275390625;1015.9118041992188;1013.9785766601562;13.465850830078125;0;5.479507923126221;2690.244384765625;0.002941903891041875;
2019-08-17 06:00;0;27.20549488067627;35.49919509887695;18.911794662475586;75.90888214111328;20.19496726989746;1016.9689331054688;1013.5178833007812;15.696037292480469;0;4.722780704498291;2772.575927734375;-0.00231199711561203;
2019-08-18 06:00;0;26.894994735717773;35.30434799194336;18.485641479492188;81.56119537353516;23.25741195678711;1016.430419921875;1012.30419921875;11.773582458496094;0;4.496373176574707;2792.79443359375;-0.009150546975433826;
2019-08-19 06:00;0;26.695435523986816;36.04533767700195;17.34553337097168;83.30789947509766;20.989044189453125;1016.4210815429688;1012.6381225585938;9.075506210327148;0;4.354904651641846;2724.638427734375;-0.1283436268568039;
2019-08-20 06:00;0;28.018094062805176;38.172454833984375;17.863733291625977;85.75481414794922;14.199132919311523;1015.2190551757812;1010.942138671875;7.341400623321533;0;5.362585544586182;2861.79052734375;-0.1488414853811264;
2019-08-21 06:00;0;28.621662139892578;38.44192123413086;18.801403045654297;83.89582061767578;13.091620445251465;1015.0344848632812;1010.3134765625;8.939970970153809;0;5.879085063934326;2855.6962890625;-0.00950325932353735;
2019-08-22 06:00;0;27.70401382446289;37.58807373046875;17.81995391845703;81.6282958984375;17.476993560791016;1015.614990234375;1011.5078125;8.770169258117676;0;5.117132186889648;2830.138427734375;-0.004401470068842173;
2019-08-23 06:00;0;28.141118049621582;36.71868133544922;19.563554763793945;83.77925872802734;24.57398796081543;1015.7393798828125;1011.4860229492188;7.708934307098389;0;5.47636079788208;2731.09228515625;-0.027332304045557976;
2019-08-24 06:00;0;28.833308219909668;36.706626892089844;20.959989547729492;84.27434539794922;25.170440673828125;1016.6607055664062;1012.5419311523438;9.606853485107422;0;6.080877780914307;2873.60205078125;0.0014731284463778138;
2019-08-25 06:00;0;27.49662971496582;36.18996047973633;18.803298950195312;81.4013671875;20.260347366333008;1016.2845458984375;1012.4283447265625;11.604208946228027;0;4.965572834014893;2747.045654296875;-0.10774976760149002;
2019-08-26 06:00;0;28.059890747070312;36.378170013427734;19.74161148071289;80.45369720458984;16.590160369873047;1015.9014892578125;1011.2314453125;12.421100616455078;0;5.4249114990234375;2879.7353515625;-0.016356362029910088;
2019-08-27 06:00;0;28.552703857421875;37.83928298950195;19.266124725341797;75.44442749023438;15.484176635742188;1015.856689453125;1010.8323974609375;13.120291709899902;0;5.857608795166016;2881.369140625;-0.0514499731361866;
2019-08-28 06:00;0;27.827350616455078;37.55073928833008;18.103961944580078;74.23871612548828;15.679059982299805;1016.3031005859375;1011.6713256835938;12.124027252197266;0;5.243046760559082;2911.630126953125;-0.0006080374587327242;
2019-08-29 06:00;0;27.76529026031494;36.73003387451172;18.800546646118164;73.017333984375;17.436033248901367;1015.2059326171875;1010.1654052734375;11.472423553466797;0;5.194677352905273;2923.484130859375;-0.0018960993038490415;
2019-08-30 06:00;0;28.167282104492188;37.71435546875;18.620208740234375;79.48526000976562;15.099618911743164;1014.4024658203125;1009.0567626953125;9.089499473571777;0;5.525853633880615;2949.055908203125;-0.05589804798364639;
2019-08-31 06:00;0;27.68787670135498;36.95906066894531;18.41669273376465;78.70948791503906;18.14252471923828;1014.6800537109375;1009.435546875;11.90869140625;0;5.140377998352051;2963.431396484375;-0.004678156692534685;
2019-09-01 06:00;0;27.907517433166504;37.89163589477539;17.923398971557617;83.84661865234375;17.4755859375;1014.7153930664062;1009.8632202148438;11.954330444335938;0;5.317122936248779;2993.567626953125;-0.0014879765221849084;
2019-09-02 06:00;0;29.279353141784668;38.51655960083008;20.042146682739258;81.50523376464844;16.606794357299805;1013.1539306640625;1007.5817260742188;8.324968338012695;0;6.536923885345459;2876.5419921875;-0.00622115982696414;
2019-09-03 06:00;0;28.741808891296387;39.43595886230469;18.047658920288086;82.31603240966797;13.6718111038208;1012.214111328125;1006.2510375976562;8.799468040466309;0;6.044124603271484;3003.8359375;-0.005494073033332825;
2019-09-04 06:00;0;28.53765869140625;38.64945983886719;18.425857543945312;82.44147491455078;16.9078426361084;1012.6341552734375;1007.7326049804688;8.806856155395508;0;5.8686041831970215;2859.684326171875;-0.005738856270909309;
2019-09-05 06:00;0.7090173363685608;29.082345008850098;39.327110290527344;18.83757972717285;76.83839416503906;15.879039764404297;1014.6839599609375;1010.6171264648438;9.491616249084473;0;6.366994380950928;2929.556640625;-0.004704982973635197;
