periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;25.072800636291504;30.531089782714844;19.614511489868164;79.6468276977539;30.344633102416992;1021.5225830078125;1015.3598022460938;12.075737953186035;0;3.4914586544036865;2886.77099609375;0.18099617958068848;
2019-08-13 06:00;0.3306621015071869;25.046408653259277;29.076753616333008;21.016063690185547;89.88523864746094;35.76320266723633;1019.1896362304688;1014.5776977539062;11.730012893676758;0;3.476025104522705;2137.438232421875;0.6023264527320862;
2019-08-14 06:00;0;25.04929828643799;30.804208755493164;19.294387817382812;70.74214172363281;26.171964645385742;1019.5288696289062;1013.7002563476562;11.35318374633789;0;3.486440896987915;3370.52197265625;0.3576844334602356;
2019-08-15 06:00;0;25.39088249206543;30.084505081176758;20.6972599029541;66.52799224853516;29.847442626953125;1020.113037109375;1015.0203857421875;11.688570022583008;0;3.6753852367401123;2665.148193359375;0.3486427068710327;
2019-08-16 06:00;0;24.334402084350586;28.505619049072266;20.163185119628906;68.1148681640625;34.505516052246094;1022.6558837890625;1018.19482421875;13.953839302062988;0;3.114607095718384;2656.971435546875;0.07148441672325134;
2019-08-17 06:00;0.08862391859292984;24.119059562683105;28.986719131469727;19.251399993896484;71.45936584472656;29.92787742614746;1021.3558349609375;1016.076416015625;12.095152854919434;0;3.019554615020752;2940.423583984375;0.04139300808310509;
2019-08-18 06:00;0;25.013134956359863;29.59148597717285;20.434783935546875;79.249755859375;29.34979248046875;1020.2140502929688;1014.38818359375;12.28557300567627;0;3.4700324535369873;2274.513671875;0.14130280911922455;
2019-08-19 06:00;0;25.722651481628418;31.28938102722168;20.155921936035156;87.12400817871094;25.647977828979492;1019.1738891601562;1014.1988525390625;12.860235214233398;0;3.871358633041382;2836.952880859375;0.2802916169166565;
2019-08-20 06:00;0;26.04174041748047;32.0103759765625;20.073104858398438;73.2485122680664;24.66545295715332;1018.8080444335938;1013.3365478515625;10.729122161865234;0;4.061123371124268;3224.841064453125;0.14622004330158234;
2019-08-21 06:00;0;26.290454864501953;32.34938049316406;20.231529235839844;69.31420135498047;23.55148696899414;1019.05224609375;1013.7850952148438;10.389108657836914;0;4.215307235717773;3340.5498046875;0.03329763561487198;
2019-08-22 06:00;0;25.218186378479004;31.703367233276367;18.73300552368164;67.7647476196289;23.88410186767578;1019.9530029296875;1014.1431274414062;11.548556327819824;0;3.5890634059906006;3313.903076171875;0.04568019136786461;
2019-08-23 06:00;0;25.207558631896973;31.12373924255371;19.291378021240234;69.39134979248047;23.945993423461914;1019.7159423828125;1014.2801513671875;11.262625694274902;0;3.5928592681884766;3386.588134765625;0.13671283423900604;
2019-08-24 06:00;0;25.490612983703613;30.614458084106445;20.36676788330078;67.80980682373047;23.85564422607422;1020.8024291992188;1015.5244140625;10.655465126037598;0;3.7460873126983643;2289.5810546875;0.08563822507858276;
2019-08-25 06:00;0;24.67418670654297;31.425626754760742;17.922746658325195;73.26110076904297;23.638124465942383;1020.9205322265625;1015.30322265625;11.054787635803223;0;3.3052780628204346;3327.322265625;0.27822285890579224;
2019-08-26 06:00;0;25.267292022705078;31.198909759521484;19.335674285888672;69.16279602050781;22.76019859313965;1021.8668823242188;1015.562255859375;12.833199501037598;0;3.6296050548553467;2781.892822265625;0.14543169736862183;
2019-08-27 06:00;0;25.402801513671875;30.391185760498047;20.414417266845703;65.51280975341797;25.260530471801758;1020.6776123046875;1015.4535522460938;13.116449356079102;0;3.7039175033569336;2805.73388671875;0.1665160208940506;
2019-08-28 06:00;0;23.90629291534424;27.514589309692383;20.297996520996094;64.8885726928711;34.39773941040039;1021.521240234375;1017.2710571289062;12.466802597045898;0;2.9339497089385986;1963.27001953125;0.11474224925041199;
2019-08-29 06:00;0;24.6033296585083;30.681562423706055;18.525096893310547;65.75221252441406;24.951908111572266;1020.2986450195312;1014.7031860351562;12.019381523132324;0;3.28596830368042;2865.7001953125;0.11409694701433182;
2019-08-30 06:00;0;24.395109176635742;30.22678565979004;18.563432693481445;67.95628356933594;26.36980628967285;1019.64404296875;1013.6930541992188;12.256110191345215;0;3.1713931560516357;2912.3671875;0.1641564965248108;
2019-08-31 06:00;0;25.997273445129395;32.33756637573242;19.656980514526367;65.67628479003906;21.3728084564209;1019.7176513671875;1012.8435668945312;11.727645874023438;0;4.064031600952148;3469.937255859375;-0.011128521524369717;
2019-09-01 06:00;0;26.5184965133667;31.59560775756836;21.44138526916504;57.93282699584961;23.553205490112305;1019.8236083984375;1013.2036743164062;11.572601318359375;0;4.390429973602295;2607.581787109375;0.04528423398733139;
2019-09-02 06:00;0;26.213610649108887;33.1431770324707;19.28404426574707;68.8622817993164;20.604093551635742;1017.9716186523438;1011.1392822265625;9.397573471069336;0;4.202443599700928;3369.84814453125;0.2036617398262024;
2019-09-03 06:00;0;27.913792610168457;34.24374771118164;21.583837509155273;65.0607681274414;21.978017807006836;1016.7769165039062;1010.5833740234375;12.39982795715332;0;5.366006851196289;3220.48046875;0.02107413485646248;
2019-09-04 06:00;0;27.33063316345215;33.073062896728516;21.58820343017578;63.57651138305664;23.721097946166992;1017.5932006835938;1012.5227661132812;11.692655563354492;0;4.947804927825928;2381.022705078125;0.047932032495737076;
2019-09-05 06:00;0;26.749062538146973;32.93852233886719;20.559602737426758;64.72264099121094;23.958730697631836;1019.240966796875;1013.6436767578125;11.385296821594238;0;4.553384780883789;2680.275146484375;0.06983830034732819;
