periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;16.95012855529785;23.027530670166016;10.872726440429688;96.00149536132812;59.8465690612793;1023.7240600585938;1017.6495971679688;65.2039794921875;0;1.7680929899215698;1167.5732421875;3.2850394248962402;
2019-08-13 06:00;0;20.490746021270752;28.929365158081055;12.05212688446045;93.17961883544922;36.607032775878906;1022.1719360351562;1012.8065795898438;79.4665298461914;0;2.552852153778076;1156.62158203125;4.52509880065918;
2019-08-14 06:00;0.1234918087720871;15.806990623474121;20.449989318847656;11.163991928100586;93.57860565185547;58.96007537841797;1026.6016845703125;1018.6657104492188;50.64006042480469;0;1.558413028717041;881.8814086914062;2.4692413806915283;
2019-08-15 06:00;0;8.888559341430664;14.146429061889648;3.6306896209716797;93.21499633789062;54.3387565612793;1034.445068359375;1027.3511962890625;66.20472717285156;1;0.5186633467674255;1264.66015625;0.6113893389701843;
2019-08-16 06:00;0;11.373052597045898;19.29234504699707;3.4537601470947266;93.52596282958984;54.7127685546875;1034.3485107421875;1024.472900390625;91.4912109375;1;0.829572319984436;1506.0301513671875;1.9760234355926514;
2019-08-17 06:00;0;16.94380283355713;24.95400619506836;8.933599472045898;95.297119140625;34.69328308105469;1028.5732421875;1018.0581665039062;55.428741455078125;0;1.7828319072723389;1441.8319091796875;4.113387584686279;
2019-08-18 06:00;0;16.69527578353882;26.174522399902344;7.216029167175293;89.58206176757812;33.96699523925781;1023.5386962890625;1011.6011962890625;67.8431396484375;0;1.740823745727539;1495.2650146484375;3.3121798038482666;
2019-08-19 06:00;0.7027184367179871;19.040915489196777;27.127138137817383;10.954692840576172;91.31415557861328;35.057621002197266;1018.0947875976562;1010.9157104492188;76.2615737915039;0;2.2394025325775146;1451.7249755859375;2.384131908416748;
2019-08-20 06:00;14.831317901611328;12.19311809539795;15.48087215423584;8.905364036560059;95.46665954589844;85.35440063476562;1023.8477172851562;1017.237060546875;79.35326385498047;0;0.9582396745681763;171.93116760253906;8.940476417541504;
2019-08-21 06:00;0.432096391916275;10.891159057617188;13.248496055603027;8.533822059631348;95.96434783935547;81.95060729980469;1026.5062255859375;1023.0381469726562;53.33866500854492;0;0.7730126976966858;691.8012084960938;3.9864256381988525;
2019-08-22 06:00;0;13.86309003829956;18.56658172607422;9.159598350524902;94.368896484375;60.26825714111328;1026.6988525390625;1021.340576171875;47.25790786743164;0;1.2293068170547485;1415.203369140625;4.605811595916748;
2019-08-23 06:00;0;12.145820140838623;16.706687927246094;7.584952354431152;95.0719223022461;59.69508361816406;1027.5262451171875;1022.9219360351562;7.4066667556762695;0;0.9562216997146606;1463.0980224609375;2.8617725372314453;
2019-08-24 06:00;4.137750148773193;12.983893394470215;17.68794059753418;8.27984619140625;95.56370544433594;61.722808837890625;1025.3897705078125;1020.571044921875;7.196906566619873;0;1.0930556058883667;2036.3541259765625;5.2401814460754395;
2019-08-25 06:00;0;12.94774580001831;17.747398376464844;8.148093223571777;95.82157135009766;54.86219024658203;1027.670654296875;1022.8989868164062;7.171727657318115;0;1.0837509632110596;1870.011962890625;4.603221416473389;
2019-08-26 06:00;0;14.115683555603027;18.980327606201172;9.251039505004883;91.2445297241211;52.68650817871094;1028.5447998046875;1022.8663330078125;10.47111988067627;0;1.2852911949157715;2158.391845703125;0.5250910520553589;
2019-08-27 06:00;0;15.360004425048828;21.554777145385742;9.165231704711914;90.39569854736328;59.59544372558594;1027.2733154296875;1020.1514892578125;9.590275764465332;0;1.5123282670974731;1720.004638671875;0.8935754895210266;
2019-08-28 06:00;0;17.994311809539795;23.341304779052734;12.647318840026855;92.57671356201172;53.74000549316406;1025.642333984375;1020.4185791015625;6.45860481262207;0;2.052793502807617;1811.79931640625;0.971885621547699;
2019-08-29 06:00;0;16.718825340270996;21.202144622802734;12.235506057739258;91.75184631347656;54.69752883911133;1025.526611328125;1019.8565673828125;7.997915744781494;0;1.7845492362976074;2262.297607421875;0.7583453059196472;
2019-08-30 06:00;0;17.6348614692688;25.504981994628906;9.764740943908691;92.93653869628906;43.15760040283203;1023.3927612304688;1014.2980346679688;5.684385299682617;0;1.97785222530365;1739.096923828125;1.3286120891571045;
2019-08-31 06:00;0;19.012032985687256;28.302661895751953;9.721404075622559;94.85102081298828;36.1817626953125;1020.55126953125;1010.2579345703125;7.501115322113037;0;2.288652181625366;2080.76806640625;5.071573257446289;
2019-09-01 06:00;12.361567497253418;21.719387531280518;30.32822608947754;13.110548973083496;93.57073211669922;34.69547653198242;1016.6980590820312;1008.0350952148438;18.22793197631836;0;2.9656577110290527;1656.47900390625;3.285729169845581;
2019-09-02 06:00;24.758724212646484;14.99573802947998;18.103958129882812;11.887517929077148;95.99394226074219;81.30317687988281;1017.0438232421875;1010.558349609375;10.116365432739258;0;1.4614968299865723;661.8899536132812;9.161474227905273;
2019-09-03 06:00;0.30401137471199036;14.01379108428955;16.619003295898438;11.408578872680664;95.18171691894531;79.56881713867188;1017.7230224609375;1014.7877807617188;7.217842102050781;0;1.2854269742965698;885.7511596679688;9.13302993774414;
2019-09-04 06:00;0.9107500910758972;17.457092761993408;21.990442276000977;12.92374324798584;95.72259521484375;65.00558471679688;1019.3082885742188;1013.8206787109375;5.58154821395874;0;1.9600197076797485;1353.6053466796875;6.202055931091309;
