periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;26.877910614013672;33.85701370239258;19.898807525634766;71.37956237792969;23.1058406829834;1017.9453125;1011.0150146484375;12.257622718811035;0;4.5668230056762695;2576.71630859375;-0.013503745198249817;
2019-08-13 06:00;0;26.262452125549316;34.39333724975586;18.131567001342773;75.98664093017578;21.233428955078125;1016.2335815429688;1009.8905029296875;7.751523017883301;0;4.210556983947754;2861.03125;0.01040977519005537;
2019-08-14 06:00;0;25.21541929244995;35.05571365356445;15.37512493133545;76.71150970458984;17.994022369384766;1016.4521484375;1009.4332885742188;9.889988899230957;0;3.6614913940429688;2940.358642578125;-0.009211012162268162;
2019-08-15 06:00;0;24.55689239501953;33.12181091308594;15.991973876953125;70.53067779541016;18.537466049194336;1016.7437133789062;1011.03515625;12.90121078491211;0;3.3780336380004883;2922.346435546875;0.025553163141012192;
2019-08-16 06:00;0;24.403290271759033;33.20846176147461;15.598118782043457;65.51130676269531;25.37278938293457;1018.6438598632812;1012.7603149414062;11.651785850524902;0;3.323260545730591;2841.411376953125;-0.002708803629502654;
2019-08-17 06:00;0;24.903684616088867;32.48657989501953;17.320789337158203;73.63346862792969;24.57977867126465;1019.2296752929688;1012.1317749023438;7.011863708496094;0;3.574918031692505;2838.963134765625;0.0016149182338267565;
2019-08-18 06:00;0;24.179758548736572;32.902278900146484;15.45723819732666;77.9762191772461;23.792898178100586;1017.8092041015625;1009.8843994140625;7.571763038635254;0;3.1930091381073;2868.320556640625;-0.008890831843018532;
2019-08-19 06:00;0;25.883856773376465;34.77229690551758;16.99541664123535;74.4923095703125;21.143800735473633;1016.221923828125;1009.8883666992188;6.23065185546875;0;4.020476818084717;2836.866943359375;0.011471250094473362;
2019-08-20 06:00;0;25.89313316345215;34.48094177246094;17.30532455444336;77.3172378540039;20.376779556274414;1016.2322387695312;1008.795166015625;8.392791748046875;0;4.060462474822998;2652.373291015625;0.01727258786559105;
2019-08-21 06:00;0;25.86278486251831;35.82855224609375;15.897017478942871;80.23130798339844;18.660018920898438;1015.8329467773438;1009.84423828125;7.970643043518066;0;4.032459735870361;2855.8037109375;-0.0064317467622458935;
2019-08-22 06:00;0;26.071702003479004;35.74856185913086;16.39484214782715;78.2597427368164;17.200302124023438;1016.0597534179688;1009.4603881835938;6.131852149963379;0;4.153504371643066;2808.9248046875;0.020938873291015625;
2019-08-23 06:00;0;28.526208877563477;37.46278381347656;19.58963394165039;63.664180755615234;16.154712677001953;1014.7479858398438;1008.5442504882812;7.4146270751953125;0;5.753106117248535;2738.04296875;0.005750707350671291;
2019-08-24 06:00;0;27.646007537841797;35.68816375732422;19.603851318359375;62.104034423828125;22.825551986694336;1015.5953369140625;1009.361328125;8.946463584899902;0;5.09751558303833;2624.6650390625;0.02567017264664173;
2019-08-25 06:00;0;26.736976623535156;34.29485321044922;19.179100036621094;70.66405487060547;23.038997650146484;1016.2838134765625;1009.8556518554688;7.852388381958008;0;4.558551788330078;2622.733154296875;0.01962885446846485;
2019-08-26 06:00;0;26.534852981567383;35.029327392578125;18.04037857055664;78.03794860839844;19.17121124267578;1016.8707885742188;1010.3731689453125;8.9515962600708;0;4.4399333000183105;2786.655517578125;-0.008237388916313648;
2019-08-27 06:00;0;25.166704177856445;33.42390441894531;16.909503936767578;71.4593505859375;23.150039672851562;1017.5643310546875;1010.4752807617188;10.384934425354004;0;3.728692054748535;2877.583984375;0.007347884587943554;
2019-08-28 06:00;0;25.113728523254395;33.65925598144531;16.568201065063477;70.27139282226562;18.919633865356445;1018.1746826171875;1011.4690551757812;7.682005882263184;0;3.7253990173339844;2679.76611328125;0.004072381183505058;
2019-08-29 06:00;0;25.143113136291504;34.22386932373047;16.06235694885254;75.99102783203125;20.500926971435547;1016.5975341796875;1009.4605712890625;5.605953216552734;0;3.702749013900757;2931.6533203125;-0.004416435491293669;
2019-08-30 06:00;0;26.124300003051758;34.907169342041016;17.3414306640625;75.8389663696289;23.290679931640625;1014.982177734375;1008.4683227539062;8.076762199401855;0;4.216920852661133;2849.13330078125;-0.0003405147581361234;
2019-08-31 06:00;0;26.26241970062256;34.90205001831055;17.62278938293457;77.34473419189453;20.972087860107422;1015.105712890625;1007.9725341796875;8.962234497070312;0;4.306865215301514;2909.298095703125;-0.00879453495144844;
2019-09-01 06:00;0;27.11920928955078;36.01812744140625;18.220291137695312;72.4896469116211;19.865638732910156;1015.4879150390625;1008.3971557617188;6.692023277282715;0;4.830071449279785;2852.731201171875;-0.0180551465600729;
2019-09-02 06:00;0.24083659052848816;27.722037315368652;36.088584899902344;19.35548973083496;72.07772064208984;20.290973663330078;1013.7894897460938;1007.6494750976562;7.693302154541016;0;5.215615272521973;2634.4189453125;0.0412437729537487;
2019-09-03 06:00;0.116155244410038;27.73149871826172;37.155765533447266;18.307231903076172;74.00421905517578;14.563383102416992;1012.5017700195312;1005.9838256835938;9.083847045898438;0;5.231692790985107;3138.77587890625;0.056727174669504166;
2019-09-04 06:00;0.05478259548544884;27.3904447555542;37.094486236572266;17.686403274536133;64.85926055908203;14.59951400756836;1014.3696899414062;1007.8005981445312;7.97970724105835;0;5.029139518737793;3030.708984375;0.026389487087726593;
2019-09-05 06:00;0;27.965506553649902;37.663360595703125;18.26765251159668;67.98223114013672;12.506538391113281;1015.36328125;1008.208740234375;8.850261688232422;0;5.42983865737915;2954.262939453125;0.0152859752997756;
