periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;21.133894443511963;31.07155990600586;11.196228981018066;91.47113037109375;21.645788192749023;1023.1707763671875;1014.5313720703125;6.785619258880615;0;2.4370789527893066;3053.7080078125;0.2772071361541748;
2019-08-13 06:00;0;22.904455184936523;30.077316284179688;15.73159408569336;72.8369369506836;27.273448944091797;1020.5855102539062;1013.7433471679688;7.902947425842285;0;2.9778554439544678;3009.5078125;0.09008202701807022;
2019-08-14 06:00;0;22.033469200134277;31.8862361907959;12.180702209472656;88.99066925048828;23.874401092529297;1020.809814453125;1012.9208984375;6.267664432525635;0;2.7092361450195312;3020.775146484375;0.34308260679244995;
2019-08-15 06:00;0;20.342815399169922;25.187448501586914;15.49818229675293;85.50909423828125;47.344600677490234;1023.068603515625;1019.0589599609375;7.690859317779541;0;2.2286291122436523;2053.096435546875;0.09879674017429352;
2019-08-16 06:00;0;18.562599658966064;25.029293060302734;12.095906257629395;81.62189483642578;32.48196792602539;1028.489501953125;1021.2466430664062;10.42695140838623;0;1.7813115119934082;3134.842041015625;0.011500053107738495;
2019-08-17 06:00;0;18.015811443328857;25.56342315673828;10.468199729919434;84.08596801757812;32.40058517456055;1026.930908203125;1018.3230590820312;8.386229515075684;0;1.656383752822876;3097.2021484375;0.22862783074378967;
2019-08-18 06:00;0;18.670106410980225;26.21346664428711;11.12674617767334;84.83889770507812;31.560070037841797;1022.9906005859375;1014.3500366210938;8.974034309387207;0;1.8121812343597412;3236.219482421875;0.39943355321884155;
2019-08-19 06:00;0;20.8784441947937;30.47098159790039;11.285906791687012;81.0396728515625;20.372100830078125;1019.9108276367188;1012.0070190429688;6.291147708892822;0;2.3914427757263184;3099.64208984375;0.2204798460006714;
2019-08-20 06:00;0;21.519127368927002;30.992109298706055;12.04614543914795;85.31216430664062;23.880565643310547;1018.3422241210938;1010.6751708984375;6.342288494110107;0;2.5802793502807617;2568.0986328125;0.08871801197528839;
2019-08-21 06:00;0;21.443324089050293;26.555095672607422;16.331552505493164;90.74222564697266;43.167823791503906;1020.8851318359375;1016.2344360351562;8.73106861114502;0;2.56364107131958;2253.528076171875;-0.3181171417236328;
2019-08-22 06:00;0;21.942251682281494;30.3489990234375;13.535504341125488;94.13607788085938;26.46571922302246;1021.9139404296875;1013.6986694335938;5.69025182723999;0;2.716939926147461;3103.7109375;-0.21452772617340088;
2019-08-23 06:00;0;21.72084617614746;29.282567977905273;14.159124374389648;92.12529754638672;30.755552291870117;1022.1116943359375;1014.938232421875;6.737698078155518;0;2.655162811279297;3133.408447265625;-0.08777260035276413;
2019-08-24 06:00;0;20.274285316467285;27.128950119018555;13.419620513916016;87.85128021240234;24.791975021362305;1020.8612060546875;1014.1700439453125;10.15977668762207;0;2.24432635307312;2537.865234375;-0.05944576486945152;
2019-08-25 06:00;0;17.789966106414795;27.05501365661621;8.524918556213379;89.334716796875;25.46417236328125;1022.9724731445312;1015.7614135742188;5.694087028503418;0;1.626232385635376;3313.826171875;0.18701434135437012;
2019-08-26 06:00;0;20.01368999481201;28.022891998291016;12.004487991333008;83.99806213378906;31.357851028442383;1025.0401611328125;1016.5889892578125;8.705211639404297;0;2.1789498329162598;3323.413818359375;0.1496313512325287;
2019-08-27 06:00;0;20.182172298431396;27.987319946289062;12.37702465057373;84.58869934082031;27.947668075561523;1024.990234375;1016.9059448242188;7.6605305671691895;0;2.228851079940796;3309.91845703125;0.27337345480918884;
2019-08-28 06:00;0;21.92786407470703;29.233840942382812;14.62188720703125;78.72566223144531;24.3969783782959;1023.1080322265625;1016.59521484375;8.781270980834961;0;2.7401139736175537;3272.5107421875;0.1727752834558487;
2019-08-29 06:00;0;20.578132152557373;25.370874404907227;15.78538990020752;73.00311279296875;31.969011306762695;1022.2371215820312;1017.5651245117188;6.728550910949707;0;2.344808340072632;2563.2412109375;0.09122606366872787;
2019-08-30 06:00;0;20.7005033493042;26.65826416015625;14.742742538452148;74.8835220336914;31.28702735900879;1021.0238647460938;1014.4721069335938;8.13630199432373;0;2.383753776550293;2912.438232421875;0.13896682858467102;
2019-08-31 06:00;0;22.684939861297607;31.127389907836914;14.2424898147583;73.0698013305664;20.4576416015625;1019.784423828125;1010.6984252929688;6.124441146850586;0;2.994382381439209;3255.732421875;0.1451294720172882;
2019-09-01 06:00;0;23.84940195083618;33.79283905029297;13.905964851379395;73.95098114013672;20.359472274780273;1017.3726806640625;1009.4720458984375;6.738077640533447;0;3.3935952186584473;3195.52197265625;0.09448249638080597;
2019-09-02 06:00;0.2520686388015747;25.086009979248047;34.14434051513672;16.027679443359375;79.67951202392578;22.40998077392578;1015.369384765625;1007.1356201171875;14.533794403076172;0;3.84972882270813;3154.4267578125;0.0343511700630188;
2019-09-03 06:00;0;23.822790145874023;31.078092575073242;16.567487716674805;83.51982116699219;30.72096824645996;1017.2933959960938;1009.0676879882812;8.712176322937012;0;3.3942978382110596;3091.836669921875;0.1363678127527237;
2019-09-04 06:00;1.441768765449524;25.129579544067383;34.27186965942383;15.987289428710938;82.26361083984375;22.916179656982422;1017.0154418945312;1009.19775390625;10.059159278869629;0;3.882683277130127;2967.090087890625;0.20805539190769196;
2019-09-05 06:00;0;25.928449630737305;34.28848648071289;17.56841278076172;83.28134155273438;21.47689437866211;1018.7308959960938;1011.6298828125;7.755815505981445;0;4.1989898681640625;3201.12353515625;0.15056656301021576;
