periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;23.20389175415039;28.97093391418457;17.43684959411621;71.73246765136719;23.505273818969727;1023.47998046875;1018.5465698242188;9.036279678344727;0;2.9530231952667236;2814.62060546875;0.005936061032116413;
2019-08-13 06:00;0;22.81762981414795;28.16901969909668;17.46623992919922;67.21788787841797;20.799467086791992;1023.142333984375;1018.2343139648438;8.01274299621582;0;2.819197654724121;2916.888671875;0.008690614253282547;
2019-08-14 06:00;0;22.827110290527344;28.13485336303711;17.519367218017578;61.584922790527344;19.39083480834961;1022.2532958984375;1017.4077758789062;7.995204925537109;0;2.8220725059509277;2913.39990234375;0.002570288022980094;
2019-08-15 06:00;0;21.85303544998169;27.78520965576172;15.92086124420166;58.7479133605957;19.739675521850586;1023.2136840820312;1018.6991577148438;11.42580795288086;0;2.4890894889831543;2886.204833984375;0.0023892554454505444;
2019-08-16 06:00;0;19.756446838378906;25.164993286132812;14.347900390625;64.25015258789062;26.749900817871094;1025.77392578125;1020.357177734375;12.19755744934082;0;1.8652573823928833;2898.91455078125;0.004182559438049793;
2019-08-17 06:00;0;19.366124153137207;24.916540145874023;13.81570816040039;73.32550048828125;27.413042068481445;1025.8111572265625;1019.9805297851562;10.893023490905762;0;1.7722851037979126;2965.971435546875;-0.0022649457678198814;
2019-08-18 06:00;0;20.657905101776123;26.925832748413086;14.38997745513916;69.35672760009766;22.597854614257812;1022.9121704101562;1016.89599609375;8.888139724731445;0;2.135277509689331;3022.731201171875;-0.0006659849314019084;
2019-08-19 06:00;0;22.1891450881958;28.30571937561035;16.07257080078125;61.8350715637207;19.954227447509766;1022.3229370117188;1017.3604736328125;7.155584812164307;0;2.631411075592041;2847.3486328125;0.005222801119089127;
2019-08-20 06:00;0;22.593783378601074;29.43155288696289;15.756013870239258;64.06983184814453;19.281518936157227;1021.1139526367188;1016.2343139648438;5.219262599945068;0;2.766019582748413;2763.993896484375;0.006379764061421156;
2019-08-21 06:00;0;25.18580913543701;30.400869369506836;19.970748901367188;53.49822998046875;17.68556022644043;1021.5940551757812;1017.2069702148438;6.590760707855225;0;3.7847530841827393;2598.52587890625;0.003301983932033181;
2019-08-22 06:00;0;23.828142166137695;29.43408203125;18.22220230102539;59.566612243652344;18.52264976501465;1023.0256958007812;1017.978271484375;7.7934160232543945;0;3.231741428375244;2869.33984375;-0.0017957239178940654;
2019-08-23 06:00;0;23.693225860595703;29.314451217651367;18.07200050354004;64.16210174560547;18.695743560791016;1022.37353515625;1018.1074829101562;7.947096347808838;0;3.181680679321289;2839.61376953125;-0.0032136410009115934;
2019-08-24 06:00;0;24.354488372802734;30.353219985961914;18.355756759643555;62.89281463623047;14.887110710144043;1022.3377685546875;1017.0677490234375;7.599135875701904;0;3.450751781463623;2744.638916015625;-0.000664790568407625;
2019-08-25 06:00;0;22.56692600250244;30.079723358154297;15.054128646850586;69.5892333984375;17.713571548461914;1023.04931640625;1017.9172973632812;8.01098346710205;0;2.769181728363037;2850.93505859375;0.008257685229182243;
2019-08-26 06:00;0;23.625144958496094;30.042627334594727;17.20766258239746;62.45195388793945;14.873812675476074;1023.3274536132812;1018.1525268554688;8.273444175720215;0;3.1644585132598877;2932.363037109375;0.001682103844359517;
2019-08-27 06:00;0;22.050862312316895;27.804828643798828;16.29689598083496;62.45613479614258;21.98394012451172;1024.4178466796875;1019.3982543945312;10.816631317138672;0;2.6021623611450195;3005.589599609375;0.0015598179306834936;
2019-08-28 06:00;0;22.01401138305664;27.923542022705078;16.104480743408203;68.38490295410156;22.017038345336914;1023.7579345703125;1019.47900390625;9.479514122009277;0;2.589484214782715;3050.99169921875;0.0030516909901052713;
2019-08-29 06:00;0;21.759840965270996;28.188003540039062;15.33167839050293;68.28688049316406;22.64167022705078;1022.65966796875;1017.5242919921875;8.033902168273926;0;2.505234718322754;2989.003173828125;0.0012157822493463755;
2019-08-30 06:00;0;22.21299648284912;28.281435012817383;16.14455795288086;62.02609634399414;24.153358459472656;1020.5523681640625;1016.3407592773438;8.069507598876953;0;2.671663999557495;2582.231689453125;0.004154631402343512;
2019-08-31 06:00;0;23.34316349029541;30.031373977661133;16.654953002929688;64.4175796508789;20.982173919677734;1021.4816284179688;1015.2752685546875;7.920560836791992;0;3.080960750579834;2938.480224609375;0.006386714521795511;
2019-09-01 06:00;0;25.979619026184082;33.665626525878906;18.293611526489258;60.395389556884766;18.78398323059082;1016.559814453125;1008.8256225585938;7.414056301116943;0;4.205355167388916;3053.177001953125;0.007098226808011532;
2019-09-02 06:00;0;26.816862106323242;34.486759185791016;19.14696502685547;57.40186309814453;15.620115280151367;1014.320556640625;1006.9351806640625;6.544788837432861;0;4.609078407287598;2864.862060546875;-0.007588575594127178;
2019-09-03 06:00;0;25.9779052734375;33.96662139892578;17.98918914794922;61.74583435058594;14.237905502319336;1014.4828491210938;1006.37353515625;7.057898044586182;0;4.222498893737793;2925.225830078125;-0.00869718100875616;
2019-09-04 06:00;0;27.134328842163086;34.98532485961914;19.28333282470703;53.46261978149414;14.031875610351562;1015.0602416992188;1008.024658203125;8.431638717651367;0;4.783344745635986;3071.247314453125;-0.00761792017146945;
2019-09-05 06:00;0;27.456520080566406;35.31529998779297;19.597740173339844;47.047481536865234;11.90971565246582;1016.4495239257812;1009.3363037109375;9.27772331237793;0;4.955118179321289;3113.262939453125;0.0022800734732300043;
