periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;25.236669540405273;33.53281784057617;16.940521240234375;75.53116607666016;20.873184204101562;1018.698974609375;1012.6349487304688;5.511375427246094;0;3.6744191646575928;2864.9794921875;0.02984941564500332;
2019-08-13 06:00;0;25.910140991210938;34.37434768676758;17.445934295654297;72.4041748046875;22.146114349365234;1016.7615966796875;1011.4818725585938;5.605427265167236;0;3.9878475666046143;2863.76904296875;0.01167883537709713;
2019-08-14 06:00;0;26.133365631103516;34.241050720214844;18.025680541992188;74.46179962158203;23.25845718383789;1017.50439453125;1012.7616577148438;5.925989151000977;0;4.094839572906494;2822.135009765625;0.012052862904965878;
2019-08-15 06:00;0;20.755479335784912;27.060466766357422;14.450491905212402;80.00518035888672;37.85636901855469;1027.341552734375;1019.2371215820312;1.9696998596191406;0;2.038625717163086;2680.401611328125;-0.0349234864115715;
2019-08-16 06:00;0;19.678832530975342;27.867847442626953;11.48981761932373;76.72296142578125;34.675537109375;1026.623779296875;1019.6927490234375;0.0;0;1.7351820468902588;2800.932373046875;0.007837519980967045;
2019-08-17 06:00;0;21.9695463180542;28.60114097595215;15.33795166015625;69.63602447509766;25.020381927490234;1022.784423828125;1015.6232299804688;4.006175994873047;0;2.4280996322631836;2948.777587890625;0.10287226736545563;
2019-08-18 06:00;0;23.37945318222046;31.336767196655273;15.422139167785645;69.08070373535156;22.79161834716797;1017.8761596679688;1010.3890991210938;3.5659821033477783;0;2.9359686374664307;2876.49951171875;0.05417369678616524;
2019-08-19 06:00;0;25.300737380981445;33.06117630004883;17.540298461914062;61.28713607788086;24.689775466918945;1015.9303588867188;1010.3627319335938;1.2670072317123413;0;3.738603115081787;2908.6064453125;0.023700794205069542;
2019-08-20 06:00;0;22.345224380493164;26.82884407043457;17.861604690551758;75.4446792602539;44.47099685668945;1016.841552734375;1013.223388671875;0.0;0;2.5773191452026367;1148.8333740234375;0.07660431414842606;
2019-08-21 06:00;0;21.77754306793213;28.72587776184082;14.829208374023438;82.10922241210938;40.80162048339844;1019.077392578125;1014.83251953125;0.8948870897293091;0;2.380286931991577;2342.14794921875;-0.00033107365015894175;
2019-08-22 06:00;0;21.925568103790283;29.647796630859375;14.203339576721191;84.77297973632812;32.684444427490234;1021.1073608398438;1015.2324829101562;2.3889551162719727;0;2.435443162918091;2886.396728515625;0.03243301808834076;
2019-08-23 06:00;0;20.73516273498535;28.543432235717773;12.92689323425293;85.34390258789062;22.60148811340332;1021.5916137695312;1015.7587280273438;9.970122337341309;0;2.058274745941162;3023.89501953125;0.05349339172244072;
2019-08-24 06:00;0;20.610621452331543;28.181020736694336;13.04022216796875;85.86547088623047;30.83400535583496;1022.4671020507812;1015.4346313476562;10.051409721374512;0;2.0223824977874756;2977.8564453125;0.07991073280572891;
2019-08-25 06:00;0;21.080379486083984;28.13755989074707;14.023199081420898;79.01217651367188;23.714881896972656;1021.8876953125;1015.8465576171875;9.770088195800781;0;2.169776439666748;3044.404052734375;-0.4497262239456177;
2019-08-26 06:00;0;20.99399471282959;30.005796432495117;11.982192993164062;84.032958984375;21.405080795288086;1022.6221313476562;1015.4851684570312;10.085990905761719;0;2.1476197242736816;3122.95263671875;-0.0010623617563396692;
2019-08-27 06:00;0;23.12885284423828;32.35689926147461;13.900806427001953;79.0771255493164;23.065553665161133;1019.88232421875;1013.6966552734375;11.705924034118652;0;2.892477512359619;3026.58740234375;0.004620167892426252;
2019-08-28 06:00;0;24.30622673034668;31.454870223999023;17.157583236694336;70.35018920898438;26.813793182373047;1020.2225341796875;1015.6336059570312;10.302543640136719;0;3.3649017810821533;2602.768798828125;0.043784718960523605;
2019-08-29 06:00;0;24.75498867034912;31.57185173034668;17.938125610351562;72.03369903564453;25.517019271850586;1019.1607055664062;1013.8052368164062;9.235063552856445;0;3.5586330890655518;3020.396484375;0.02165686897933483;
2019-08-30 06:00;0;24.93899917602539;31.13493537902832;18.74306297302246;66.56301879882812;27.171056747436523;1016.7656860351562;1011.4705810546875;8.652338027954102;0;3.648547410964966;2432.924560546875;0.07262501865625381;
2019-08-31 06:00;0;26.668334007263184;33.96408462524414;19.372583389282227;55.46327209472656;23.679895401000977;1015.6829833984375;1008.9363403320312;8.407326698303223;0;4.480952262878418;2759.8623046875;0.04154092073440552;
2019-09-01 06:00;0;28.53435230255127;36.58030700683594;20.4883975982666;73.71146392822266;20.311914443969727;1013.828857421875;1006.3584594726562;16.75550651550293;0;5.508800983428955;2808.877685546875;0.053374916315078735;
2019-09-02 06:00;21.601154327392578;21.988038063049316;25.812822341918945;18.163253784179688;94.04431915283203;59.66795349121094;1015.2645874023438;1010.5267333984375;11.275227546691895;0;2.510136127471924;1715.7047119140625;2.7638816833496094;
2019-09-03 06:00;2.3525259494781494;21.806572914123535;26.378538131713867;17.234607696533203;96.16950225830078;65.55493927001953;1014.56640625;1010.3349609375;3.652918815612793;0;2.44812273979187;1879.1761474609375;9.804059028625488;
2019-09-04 06:00;4.262796401977539;25.114384651184082;31.38507652282715;18.843692779541016;94.80994415283203;41.556678771972656;1014.2101440429688;1010.4501953125;13.28615665435791;0;3.7702808380126953;2461.868408203125;2.869487762451172;
2019-09-05 06:00;0.17648471891880035;26.207350730895996;32.56539535522461;19.849306106567383;92.65132141113281;35.78764724731445;1017.392578125;1012.3033447265625;6.150783061981201;0;4.287690162658691;2876.869384765625;3.920240640640259;
