periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;22.430879592895508;30.991910934448242;13.869848251342773;89.2763671875;36.56732940673828;1018.1270141601562;1010.4497680664062;7.094431400299072;0;2.273324966430664;2754.138671875;0.2359323352575302;
2019-08-13 06:00;0;28.442439079284668;35.049537658691406;21.83534049987793;70.17169189453125;28.855365753173828;1015.0094604492188;1010.5771484375;2.598229169845581;0;5.484795570373535;2758.224365234375;-0.05229172855615616;
2019-08-14 06:00;0;23.623183250427246;27.83981704711914;19.40654945373535;72.12248229980469;33.36327362060547;1023.05810546875;1015.1209716796875;16.61982536315918;0;2.7655081748962402;2561.1845703125;-0.06696593761444092;
2019-08-15 06:00;0;18.444058418273926;24.564804077148438;12.323312759399414;55.39558410644531;28.113117218017578;1025.407958984375;1019.4747314453125;10.715292930603027;0;1.106827735900879;2656.24755859375;-0.001716245082207024;
2019-08-16 06:00;0;22.02441167831421;30.62098503112793;13.427838325500488;76.16377258300781;35.28597640991211;1020.286376953125;1014.3922119140625;6.176023483276367;0;2.138925313949585;2717.111572265625;0.01405954547226429;
2019-08-17 06:00;0;26.99134922027588;32.66096496582031;21.321733474731445;77.73319244384766;26.60114860534668;1016.0762329101562;1010.7986450195312;8.613420486450195;0;4.545085430145264;2756.993896484375;-0.07910950481891632;
2019-08-18 06:00;0;29.503786087036133;35.813690185546875;23.19388198852539;64.20124816894531;27.386194229125977;1011.5479736328125;1005.905517578125;9.174100875854492;0;6.331090927124023;2746.1884765625;-0.0012947095092386007;
2019-08-19 06:00;0;29.23030662536621;35.060359954833984;23.400253295898438;69.07051086425781;27.991727828979492;1012.6419677734375;1008.1605224609375;7.484426975250244;0;6.121011734008789;2289.606201171875;-0.0016073595033958554;
2019-08-20 06:00;0;24.93222141265869;29.334630966186523;20.52981185913086;71.90714263916016;38.86753463745117;1017.5782470703125;1012.8565673828125;9.499972343444824;0;3.400371789932251;2305.73486328125;-0.12405917793512344;
2019-08-21 06:00;0;23.261138916015625;28.7720947265625;17.75018310546875;66.21392059326172;35.31377410888672;1019.7053833007812;1016.0198364257812;7.686023235321045;0;2.635897397994995;2499.78564453125;-0.01118546538054943;
2019-08-22 06:00;0;25.37971305847168;32.29476547241211;18.46466064453125;74.13712310791016;33.428070068359375;1019.3319091796875;1014.4581909179688;6.363240718841553;0;3.6517369747161865;2586.972900390625;-0.04499025270342827;
2019-08-23 06:00;0;26.683443069458008;33.762027740478516;19.6048583984375;82.62468719482422;29.782028198242188;1017.1192626953125;1013.6954345703125;8.46420669555664;0;4.407026767730713;2752.529541015625;0.1432950347661972;
2019-08-24 06:00;0;26.447811126708984;30.953655242919922;21.941967010498047;64.65045166015625;30.557533264160156;1019.6945190429688;1014.56201171875;11.81442928314209;0;4.256597518920898;2287.4091796875;-0.19323529303073883;
2019-08-25 06:00;0;25.580437660217285;32.56231689453125;18.59855842590332;87.324462890625;32.7325439453125;1016.6458129882812;1011.6301879882812;6.798498153686523;0;3.779167890548706;2736.385498046875;-0.11463211476802826;
2019-08-26 06:00;0;28.825491905212402;33.39841079711914;24.252573013305664;50.61098098754883;28.118722915649414;1016.015380859375;1010.2003173828125;11.404707908630371;0;5.8762993812561035;2737.5341796875;-0.044932860881090164;
2019-08-27 06:00;0;27.108454704284668;30.957454681396484;23.25945472717285;66.47820281982422;30.627317428588867;1014.9459838867188;1010.8595581054688;14.828022956848145;0;4.690364837646484;2206.73583984375;-0.011385532096028328;
2019-08-28 06:00;13.82645320892334;25.021098136901855;31.222660064697266;18.819536209106445;91.93492126464844;39.18349838256836;1019.6573486328125;1013.6162719726562;16.61417007446289;0;3.4874281883239746;2888.886962890625;-0.10306751728057861;
2019-08-29 06:00;0;26.55173397064209;32.88566207885742;20.217805862426758;87.51140594482422;30.700851440429688;1016.7900390625;1011.0558471679688;5.213576793670654;0;4.3512492179870605;3072.95556640625;-0.03305057808756828;
2019-08-30 06:00;0;29.10288143157959;35.64817810058594;22.557584762573242;69.65309143066406;29.206035614013672;1012.3922729492188;1007.7980346679688;8.603074073791504;0;6.125360012054443;3095.999267578125;-0.03338053449988365;
2019-08-31 06:00;0;30.85330867767334;37.00477981567383;24.70183753967285;68.60489654541016;26.64852523803711;1011.3672485351562;1005.5557861328125;8.50289535522461;0;7.615041255950928;3030.9130859375;-0.013021108694374561;
2019-09-01 06:00;0;30.153921127319336;36.102230072021484;24.205612182617188;64.51024627685547;31.200420379638672;1011.1546020507812;1007.7805786132812;12.201421737670898;0;7.000906944274902;2959.91650390625;-0.05327432602643967;
2019-09-02 06:00;0;20.7821683883667;23.43391227722168;18.13042449951172;81.15824890136719;58.02141189575195;1016.759765625;1012.4003295898438;12.54586410522461;0;1.768946647644043;1351.405517578125;-0.07309990376234055;
2019-09-03 06:00;0;22.604530334472656;29.130237579345703;16.07882308959961;83.31371307373047;46.45881652832031;1014.8307495117188;1008.247802734375;5.006985187530518;0;2.417229652404785;3058.335693359375;-0.19632962346076965;
2019-09-04 06:00;0;27.088683128356934;32.5395622253418;21.63780403137207;85.9682388305664;31.752592086791992;1015.1783447265625;1010.0382690429688;7.599185466766357;0;4.729429244995117;2968.550048828125;-0.11598669737577438;
2019-09-05 06:00;0;27.892803192138672;34.59038162231445;21.19522476196289;68.58353424072266;31.237268447875977;1016.816162109375;1011.6315307617188;8.2291841506958;0;5.279627799987793;2908.0224609375;-0.07549483329057693;
