periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;23.820353507995605;31.5477294921875;16.09297752380371;84.53013610839844;18.522825241088867;1023.6384887695312;1016.0307006835938;10.291228294372559;0;3.168689489364624;3079.453369140625;0.15560705959796906;
2019-08-13 06:00;0;21.947498321533203;29.94704246520996;13.947954177856445;80.70384216308594;21.97027587890625;1022.3390502929688;1015.7929077148438;8.510355949401855;0;2.4903955459594727;3342.550537109375;0.5866385102272034;
2019-08-14 06:00;0;22.40869665145874;30.024961471557617;14.792431831359863;78.18233489990234;23.57389259338379;1021.4554443359375;1014.815673828125;8.906540870666504;0;2.6578760147094727;3150.463134765625;0.19576992094516754;
2019-08-15 06:00;0;20.952439785003662;29.38211441040039;12.522765159606934;74.144775390625;24.967220306396484;1021.93603515625;1017.7904663085938;11.368826866149902;0;2.1756911277770996;3112.667236328125;-0.051891081035137177;
2019-08-16 06:00;0;21.029229164123535;23.8536319732666;18.20482635498047;67.07343292236328;42.457862854003906;1026.9178466796875;1022.1483154296875;11.5119047164917;0;2.2104592323303223;1913.48583984375;-0.04456163942813873;
2019-08-17 06:00;0;19.66208505630493;24.67020606994629;14.653964042663574;69.3685531616211;37.497406005859375;1026.7901611328125;1020.912353515625;10.062413215637207;0;1.8138957023620605;2430.31591796875;-0.36660680174827576;
2019-08-18 06:00;0;18.88027858734131;27.174863815307617;10.585693359375;79.77063751220703;33.392494201660156;1024.96875;1016.8741455078125;9.134234428405762;0;1.6060898303985596;2729.412353515625;-0.016916567459702492;
2019-08-19 06:00;0;22.416568756103516;30.04418182373047;14.788955688476562;79.3916015625;22.43374252319336;1022.2432250976562;1014.8792724609375;7.611206531524658;0;2.678938388824463;3191.775390625;0.11158331483602524;
2019-08-20 06:00;0;23.21110248565674;32.17499542236328;14.247209548950195;79.37334442138672;16.159029006958008;1019.5325317382812;1012.42041015625;7.9711713790893555;0;2.9618735313415527;3149.283447265625;-0.18379803001880646;
2019-08-21 06:00;0;23.539296627044678;32.99873352050781;14.079859733581543;68.98335266113281;19.005918502807617;1020.6183471679688;1013.4441528320312;9.209611892700195;0;3.089568853378296;3044.03466796875;-0.11400964856147766;
2019-08-22 06:00;0;24.009192943572998;32.25484085083008;15.763545036315918;74.84175872802734;27.275184631347656;1021.2554321289062;1013.9326171875;7.164590835571289;0;3.278843402862549;3000.67138671875;0.10062819719314575;
2019-08-23 06:00;0;23.871712684631348;30.124780654907227;17.61864471435547;75.75419616699219;35.5126838684082;1021.06298828125;1016.7845458984375;9.271110534667969;0;3.2394068241119385;2786.64013671875;-0.0027588382363319397;
2019-08-24 06:00;0;23.483508110046387;30.09546661376953;16.871549606323242;80.0393295288086;30.98575210571289;1022.1381225585938;1014.42431640625;9.145895957946777;0;3.08536696434021;3100.380859375;0.1202649250626564;
2019-08-25 06:00;0;24.565550804138184;30.3203125;18.810789108276367;71.52928924560547;32.91356658935547;1021.1054077148438;1015.4306640625;7.658428192138672;0;3.528562068939209;2737.135986328125;0.719225287437439;
2019-08-26 06:00;0;23.324580192565918;28.70147705078125;17.947683334350586;74.55778503417969;34.54244613647461;1023.455078125;1018.2579345703125;9.746591567993164;0;3.032269239425659;2550.3349609375;0.08272112905979156;
2019-08-27 06:00;0;21.599210739135742;25.434045791625977;17.764375686645508;83.24929809570312;45.81305694580078;1024.755126953125;1020.0872192382812;9.293415069580078;0;2.4253270626068115;1983.057373046875;0.37246471643447876;
2019-08-28 06:00;0;22.226527214050293;27.664546966552734;16.78850746154785;83.58618927001953;34.89575958251953;1024.6815185546875;1018.7545166015625;9.949420928955078;0;2.6416969299316406;2698.307861328125;0.2819136083126068;
2019-08-29 06:00;0;22.208831310272217;28.481903076171875;15.935759544372559;78.52001953125;25.857423782348633;1023.1948852539062;1016.4447021484375;10.112404823303223;0;2.63728666305542;3313.2333984375;0.013837598264217377;
2019-08-30 06:00;0;20.40852642059326;28.786304473876953;12.03074836730957;78.56536865234375;26.33019256591797;1022.4903564453125;1015.5074462890625;10.140791893005371;0;2.0544021129608154;3184.07861328125;-0.06457404792308807;
2019-08-31 06:00;0;22.887019157409668;29.931440353393555;15.842597961425781;76.2686996459961;26.804964065551758;1021.2607421875;1014.203857421875;7.986386299133301;0;2.893982172012329;2969.946044921875;-0.021016040816903114;
2019-09-01 06:00;0;23.50418758392334;31.794153213500977;15.214221954345703;77.91626739501953;23.76101303100586;1019.9627075195312;1011.5546264648438;8.234125137329102;0;3.130697250366211;3272.54638671875;-0.1260375827550888;
2019-09-02 06:00;0;23.70601797103882;33.228668212890625;14.183367729187012;73.25491333007812;18.333343505859375;1017.1978149414062;1009.2000122070312;8.912670135498047;0;3.2057929039001465;3189.20263671875;-0.05490764603018761;
2019-09-03 06:00;0;24.13091802597046;32.987937927246094;15.273898124694824;71.10717010498047;22.57323455810547;1016.418701171875;1009.5510864257812;8.86909008026123;0;3.385277032852173;2989.123046875;-0.1571749597787857;
2019-09-04 06:00;0;25.019356727600098;34.08304977416992;15.955663681030273;75.59288787841797;18.59024429321289;1018.262939453125;1010.7425537109375;11.728528022766113;0;3.7719690799713135;3338.2490234375;0.10304196178913116;
2019-09-05 06:00;0;25.117515563964844;34.181243896484375;16.053787231445312;77.70156860351562;15.947759628295898;1019.4229125976562;1012.5823364257812;9.857386589050293;0;3.8207130432128906;3389.576904296875;-0.053440213203430176;
