periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;23.54512119293213;30.739910125732422;16.350332260131836;96.68301391601562;45.355533599853516;1022.73876953125;1017.8450927734375;7.037763595581055;0;3.1451048851013184;2720.89794921875;8.99073600769043;
2019-08-13 06:00;0;22.82912254333496;28.80778694152832;16.8504581451416;95.74209594726562;42.046810150146484;1022.6660766601562;1015.9739379882812;8.83683967590332;0;2.9355244636535645;2752.7041015625;4.224337100982666;
2019-08-14 06:00;0;23.733208656311035;32.983665466308594;14.482751846313477;96.28553771972656;32.49031066894531;1022.203857421875;1014.2388305664062;14.454782485961914;0;3.2587218284606934;2737.351318359375;7.2855305671691895;
2019-08-15 06:00;12.424678802490234;18.155025005340576;20.740137100219727;15.569912910461426;93.91840362548828;72.716064453125;1029.60595703125;1022.7311401367188;8.11152458190918;0;1.5408731698989868;1590.342529296875;0.5167413353919983;
2019-08-16 06:00;1.2332807779312134;17.168967247009277;21.347963333129883;12.989971160888672;93.41056060791016;51.41331481933594;1032.299560546875;1028.449951171875;8.482345581054688;0;1.3293861150741577;2164.0224609375;0.3604230284690857;
2019-08-17 06:00;0;17.08571195602417;23.956710815429688;10.214713096618652;93.20235443115234;38.98784255981445;1029.5509033203125;1023.1549682617188;9.31946849822998;0;1.322192668914795;2889.761474609375;6.114929676055908;
2019-08-18 06:00;0;18.355056762695312;26.902725219726562;9.807388305664062;93.67047882080078;33.0645751953125;1025.491455078125;1016.7263793945312;8.240645408630371;0;1.6305369138717651;2952.78662109375;3.8979029655456543;
2019-08-19 06:00;0;22.028038024902344;31.97573471069336;12.080341339111328;94.64225006103516;24.20443344116211;1019.0902099609375;1012.1686401367188;7.300966739654541;0;2.6640212535858154;2874.0068359375;5.247917175292969;
2019-08-20 06:00;0.10872156172990799;20.61449956893921;26.802669525146484;14.426329612731934;94.15957641601562;53.033790588378906;1019.8619384765625;1014.1380004882812;9.215968132019043;0;2.2368531227111816;2421.49658203125;1.9603326320648193;
2019-08-21 06:00;5.4483489990234375;20.76778507232666;22.725982666015625;18.809587478637695;94.93485260009766;76.29243469238281;1022.3927001953125;1018.2230224609375;10.560847282409668;0;2.228370189666748;829.3605346679688;3.548496723175049;
2019-08-22 06:00;3.91084885597229;18.603317260742188;20.831987380981445;16.37464714050293;94.81616973876953;71.70685577392578;1024.0538330078125;1020.7991333007812;5.955423831939697;0;1.6627696752548218;1394.125244140625;5.460520267486572;
2019-08-23 06:00;1.9696462154388428;18.914884090423584;21.899139404296875;15.930628776550293;94.02552795410156;62.71369552612305;1025.1278076171875;1021.4964599609375;8.495789527893066;0;1.7466105222702026;1361.7467041015625;1.5161381959915161;
2019-08-24 06:00;0.5195649266242981;16.989168167114258;20.197290420532227;13.781045913696289;95.314453125;66.87451171875;1024.884765625;1019.2398681640625;7.268472671508789;0;1.3184062242507935;1333.1025390625;1.1186569929122925;
2019-08-25 06:00;0.14724452793598175;18.951363563537598;23.726167678833008;14.176559448242188;96.0108642578125;50.82188415527344;1025.2359619140625;1021.2462768554688;4.739512920379639;0;1.7698922157287598;2407.49365234375;6.508512020111084;
2019-08-26 06:00;2.371734380722046;19.065468788146973;22.671348571777344;15.459589004516602;95.0350112915039;57.66961669921875;1027.5101318359375;1024.630859375;6.044095993041992;0;1.7915104627609253;2375.949951171875;2.3602232933044434;
2019-08-27 06:00;0.7528848052024841;19.514834880828857;23.26287841796875;15.766791343688965;93.84500885009766;54.92525100708008;1027.777587890625;1023.9525756835938;7.299551010131836;0;1.9162036180496216;2358.00146484375;2.5336620807647705;
2019-08-28 06:00;0;19.12936544418335;24.547874450683594;13.710856437683105;93.83826446533203;52.24172592163086;1025.7532958984375;1022.7618408203125;7.84149169921875;0;1.8239847421646118;2813.676025390625;4.958755016326904;
2019-08-29 06:00;0;19.195090293884277;24.906368255615234;13.48381233215332;94.80229187011719;42.05752182006836;1025.4114990234375;1022.4405517578125;9.264906883239746;0;1.8404427766799927;2669.79541015625;3.1807684898376465;
2019-08-30 06:00;0;19.266334533691406;24.158727645874023;14.373941421508789;95.808837890625;56.212520599365234;1023.6792602539062;1018.8118896484375;8.909562110900879;0;1.8711178302764893;2130.882568359375;5.202367782592773;
2019-08-31 06:00;0;21.714425563812256;28.809587478637695;14.619263648986816;95.1827621459961;38.74795913696289;1020.9635620117188;1014.5469360351562;8.961695671081543;0;2.6027631759643555;2920.00048828125;5.870019912719727;
2019-09-01 06:00;0;23.71267032623291;33.38069152832031;14.044649124145508;95.36996459960938;31.09494972229004;1017.3057250976562;1010.8385620117188;7.025149822235107;0;3.3244001865386963;2998.161865234375;6.505393981933594;
2019-09-02 06:00;0.9045858383178711;23.816524505615234;30.732147216796875;16.900901794433594;95.12818145751953;40.9382209777832;1016.9301147460938;1011.2620849609375;7.536947727203369;0;3.3437302112579346;2912.2001953125;1.91384756565094;
2019-09-03 06:00;5.155767440795898;23.49259853363037;27.973493576049805;19.011703491210938;94.2196044921875;57.69776916503906;1016.9629516601562;1012.3767700195312;9.547998428344727;0;3.2091009616851807;2061.597412109375;1.3844901323318481;
2019-09-04 06:00;0.1887473464012146;25.538333892822266;31.744335174560547;19.332332611083984;93.36063385009766;47.679931640625;1019.516357421875;1012.016845703125;10.731557846069336;0;4.056508541107178;2899.043212890625;0.8796709775924683;
