periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;26.996224403381348;34.11334228515625;19.879106521606445;77.56454467773438;23.957658767700195;1020.2633056640625;1013.747802734375;11.52949333190918;0;4.672908306121826;2972.10791015625;-0.06612046808004379;
2019-08-13 06:00;0;27.019217491149902;32.4495735168457;21.5888614654541;74.50666046142578;31.908931732177734;1018.0982666015625;1013.01611328125;11.402593612670898;0;4.702892303466797;2785.92529296875;-0.01907879114151001;
2019-08-14 06:00;0;26.560771942138672;32.2381706237793;20.883373260498047;72.82074737548828;30.34329605102539;1018.9760131835938;1012.7655029296875;10.750814437866211;0;4.396214962005615;2912.849609375;0.012035129591822624;
2019-08-15 06:00;0;26.643861770629883;33.22138214111328;20.066341400146484;81.06719970703125;28.9880313873291;1019.2489624023438;1013.79052734375;8.830985069274902;0;4.440240383148193;2716.5849609375;-0.026818083599209785;
2019-08-16 06:00;0;26.284268379211426;30.935049057006836;21.633487701416016;78.80191802978516;34.98822021484375;1021.2864990234375;1016.0204467773438;12.141478538513184;0;4.22723388671875;2794.68896484375;-0.005751495715230703;
2019-08-17 06:00;0;25.326775550842285;30.823734283447266;19.829816818237305;75.11001586914062;34.670230865478516;1020.4642333984375;1015.7880859375;13.03345012664795;0;3.648977279663086;2491.008544921875;-0.03089628927409649;
2019-08-18 06:00;0;25.343262672424316;30.111337661743164;20.57518768310547;84.943603515625;40.721702575683594;1019.1952514648438;1014.3924560546875;11.03328800201416;0;3.655794620513916;1897.4400634765625;-0.15546377003192902;
2019-08-19 06:00;0;26.79813861846924;32.86289978027344;20.73337745666504;78.77619934082031;26.028778076171875;1018.459228515625;1013.5811157226562;9.40461540222168;0;4.5531158447265625;2969.569091796875;-0.03605865314602852;
2019-08-20 06:00;0;27.056132316589355;34.19977951049805;19.912485122680664;85.30976104736328;24.775720596313477;1018.6495971679688;1012.5631103515625;9.418137550354004;0;4.744777679443359;3032.4287109375;0.009424196556210518;
2019-08-21 06:00;0;28.164851188659668;35.9567985534668;20.37290382385254;84.04483795166016;18.78125;1019.1671752929688;1012.6669921875;10.133071899414062;0;5.554193496704102;2918.604736328125;0.004526048898696899;
2019-08-22 06:00;0;27.095251083374023;34.67353057861328;19.516971588134766;85.52727508544922;21.40403175354004;1019.6032104492188;1013.275146484375;10.009313583374023;0;4.764566421508789;2963.88720703125;-0.0019353404641151428;
2019-08-23 06:00;0;27.326537132263184;34.24008560180664;20.412988662719727;71.00768280029297;21.23916244506836;1018.3431396484375;1012.60693359375;13.035480499267578;0;4.930720329284668;3032.283935546875;-0.03309233859181404;
2019-08-24 06:00;0;26.50815486907959;32.81221389770508;20.2040958404541;75.77534484863281;30.003934860229492;1019.7972412109375;1013.9700317382812;12.112119674682617;0;4.383566856384277;3045.76611328125;-0.020332785323262215;
2019-08-25 06:00;0;26.835399627685547;34.306846618652344;19.36395263671875;60.40214157104492;21.714839935302734;1020.3452758789062;1013.7473754882812;10.406678199768066;0;4.588405609130859;3000.94189453125;-0.02293696068227291;
2019-08-26 06:00;0;27.072962760925293;32.33803176879883;21.807893753051758;66.50530242919922;28.13040542602539;1020.4889526367188;1014.6561279296875;11.11557388305664;0;4.769465446472168;2952.1640625;0.002917305566370487;
2019-08-27 06:00;0;27.041813850402832;32.826416015625;21.257211685180664;71.11469268798828;26.89212989807129;1020.1978759765625;1013.93994140625;12.17774486541748;0;4.754961967468262;2911.84228515625;0.002012403914704919;
2019-08-28 06:00;0;26.16312599182129;30.814821243286133;21.511430740356445;70.11946868896484;36.30714416503906;1020.347900390625;1015.5606689453125;11.769381523132324;0;4.175229549407959;2245.351806640625;-0.0001051068538799882;
2019-08-29 06:00;0;26.166667938232422;32.51809310913086;19.815242767333984;68.93848419189453;26.743022918701172;1019.6307983398438;1013.5820922851562;11.9088716506958;0;4.1698431968688965;3108.009521484375;-6.406750617315993e-05;
2019-08-30 06:00;0;26.01718235015869;32.5280876159668;19.506277084350586;70.32857513427734;25.782968521118164;1019.2996826171875;1012.692626953125;12.212910652160645;0;4.074656963348389;3061.676513671875;0.00810903962701559;
2019-08-31 06:00;0;27.342552185058594;34.014827728271484;20.670276641845703;76.44964599609375;21.841379165649414;1019.1015625;1011.9781494140625;10.01351261138916;0;4.959935665130615;3037.21826171875;-0.013465404510498047;
2019-09-01 06:00;0;26.946228981018066;32.44415283203125;21.448305130004883;77.89476776123047;31.25736427307129;1017.75927734375;1011.2637329101562;9.432944297790527;0;4.683826446533203;2716.462646484375;-0.001022150507196784;
2019-09-02 06:00;0;27.04767608642578;35.247161865234375;18.848190307617188;77.31767272949219;22.624032974243164;1015.98828125;1008.9939575195312;8.80252742767334;0;4.75309944152832;3084.89404296875;-0.01591334119439125;
2019-09-03 06:00;0;27.871459007263184;35.169921875;20.572996139526367;77.43254089355469;25.37217140197754;1015.35693359375;1008.5924682617188;7.754327297210693;0;5.359328269958496;2994.9189453125;-0.0015982259064912796;
2019-09-04 06:00;0;27.951531410217285;33.10848617553711;22.79457664489746;71.9558334350586;33.994014739990234;1016.2505493164062;1010.640869140625;8.477663040161133;0;5.423147201538086;2411.14453125;-0.0021088605280965567;
2019-09-05 06:00;0;28.04368019104004;35.171932220458984;20.915428161621094;79.55241394042969;27.384273529052734;1017.23291015625;1010.6878051757812;8.40184211730957;0;5.490560054779053;3221.006591796875;-0.0013972667511552572;
