periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;22.174936294555664;29.1502742767334;15.19959831237793;91.43000030517578;33.38665008544922;1023.3566284179688;1016.388671875;7.413963317871094;0;2.7931530475616455;2800.971435546875;3.5457961559295654;
2019-08-13 06:00;0;20.542907238006592;27.066905975341797;14.018908500671387;88.90271759033203;32.46638870239258;1022.7465209960938;1016.0966796875;8.166718482971191;0;2.3315236568450928;2827.548828125;1.941510796546936;
2019-08-14 06:00;0;20.77677631378174;28.50514030456543;13.048412322998047;87.01068878173828;34.164146423339844;1021.2462158203125;1014.3716430664062;8.121417045593262;0;2.396510601043701;2779.25341796875;3.1821696758270264;
2019-08-15 06:00;0;18.982954502105713;23.048023223876953;14.917885780334473;91.25523376464844;59.090572357177734;1025.005126953125;1020.2493896484375;10.965250968933105;0;1.9422900676727295;1557.890869140625;-0.08729291707277298;
2019-08-16 06:00;0.07440651953220367;16.864763736724854;22.03437042236328;11.695157051086426;88.39669036865234;45.649234771728516;1038.5224609375;1023.8880615234375;11.326958656311035;0;1.4605433940887451;2719.947021484375;-0.1607736498117447;
2019-08-17 06:00;0;16.05547332763672;23.323654174804688;8.78729248046875;92.0940933227539;39.61804962158203;1029.0130615234375;1020.7266845703125;8.784765243530273;0;1.2993965148925781;2882.681884765625;5.779808044433594;
2019-08-18 06:00;0;16.20284366607666;23.523591995239258;8.882095336914062;87.08000946044922;33.000301361083984;1025.685302734375;1016.857421875;8.89769458770752;0;1.3322923183441162;2909.054443359375;3.671466112136841;
2019-08-19 06:00;0;19.343806266784668;27.748796463012695;10.93881607055664;84.2412109375;30.536531448364258;1022.1668090820312;1013.3170166015625;8.651949882507324;0;2.0355613231658936;2765.27392578125;2.0611891746520996;
2019-08-20 06:00;0;21.65331268310547;29.822668075561523;13.483957290649414;79.33832550048828;28.706377029418945;1018.6116943359375;1011.898681640625;6.1975555419921875;0;2.673671007156372;2613.69287109375;2.135164737701416;
2019-08-21 06:00;1.3506180047988892;21.44208526611328;26.459009170532227;16.425161361694336;86.50589752197266;46.22707748413086;1021.4536743164062;1015.6245727539062;10.482771873474121;0;2.616244316101074;2517.14111328125;4.211042404174805;
2019-08-22 06:00;1.651728868484497;19.708741664886475;23.480688095092773;15.936795234680176;93.0645980834961;64.2469253540039;1022.0028686523438;1017.6572875976562;7.5438313484191895;0;2.144940137863159;2367.95166015625;7.190951347351074;
2019-08-23 06:00;0;19.39281940460205;23.391633987426758;15.394004821777344;93.85931396484375;58.987327575683594;1023.1177368164062;1006.5689086914062;8.98255443572998;0;2.060816764831543;2299.723876953125;2.972660779953003;
2019-08-24 06:00;5.23757266998291;18.418457508087158;22.117462158203125;14.719452857971191;93.57781219482422;64.91252899169922;1022.4190063476562;1016.2694091796875;10.458483695983887;0;1.824947714805603;1584.3763427734375;5.691983699798584;
2019-08-25 06:00;0.5467621684074402;18.710758209228516;24.04248809814453;13.3790283203125;95.74199676513672;51.81531524658203;1023.44091796875;1017.979736328125;8.624634742736816;0;1.8967413902282715;2715.95849609375;5.672163009643555;
2019-08-26 06:00;0;18.774575233459473;24.25281524658203;13.296335220336914;91.26658630371094;48.82701110839844;1025.7239990234375;1020.1981201171875;8.796034812927246;0;1.9133069515228271;2848.19677734375;2.5191266536712646;
2019-08-27 06:00;0;18.914937019348145;24.463470458984375;13.366403579711914;94.74241638183594;45.25928497314453;1025.4349365234375;1020.2778930664062;8.089376449584961;0;1.948991298675537;2453.205322265625;3.816551685333252;
2019-08-28 06:00;0;18.865743160247803;24.5679931640625;13.163493156433105;92.01934051513672;47.04485321044922;1025.2083740234375;1019.6967163085938;8.591425895690918;0;1.9439151287078857;2761.50390625;5.978682994842529;
2019-08-29 06:00;0;17.98392677307129;23.02957534790039;12.938278198242188;93.74496459960938;47.41061782836914;1024.4569091796875;1019.4291381835938;7.866938591003418;0;1.7360038757324219;2273.289794921875;5.5331645011901855;
2019-08-30 06:00;0;16.99364471435547;22.792877197265625;11.194412231445312;90.42215728759766;43.15513610839844;1023.6876220703125;1018.1492309570312;9.371256828308105;0;1.517773985862732;2449.77001953125;3.2857887744903564;
2019-08-31 06:00;0;19.08356523513794;26.34613609313965;11.82099437713623;87.190185546875;34.09660720825195;1022.0193481445312;1014.3817138671875;10.40333080291748;0;2.009474754333496;3034.5029296875;3.2927401065826416;
2019-09-01 06:00;0;21.1747989654541;28.264015197753906;14.085582733154297;85.15995788574219;37.711978912353516;1019.6050415039062;1011.5906982421875;10.033514022827148;0;2.580282211303711;2970.134765625;-0.07127701491117477;
2019-09-02 06:00;0.1261194348335266;23.183452606201172;30.60192108154297;15.764984130859375;83.87628173828125;32.704986572265625;1016.3096313476562;1008.8392333984375;7.90897798538208;0;3.212462902069092;2916.04443359375;-0.06764840334653854;
2019-09-03 06:00;0.378034770488739;22.687193870544434;29.148086547851562;16.226301193237305;88.81331634521484;38.31814193725586;1016.981201171875;1010.3321533203125;7.801292896270752;0;3.045628547668457;2849.68994140625;0.35171979665756226;
2019-09-04 06:00;0;24.43968677520752;31.525596618652344;17.353776931762695;80.69139099121094;32.37173080444336;1017.3092041015625;1011.0759887695312;10.49372673034668;0;3.653149366378784;2927.951171875;1.152935266494751;
2019-09-05 06:00;0.06251338124275208;24.059542655944824;31.2362060546875;16.88287925720215;82.31049346923828;28.60938262939453;1019.088623046875;1013.1427001953125;8.627888679504395;0;3.5283215045928955;2977.279541015625;1.0679422616958618;
