periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;27.260422706604004;33.221309661865234;21.299535751342773;74.1922607421875;23.966642379760742;1019.9552001953125;1012.8329467773438;12.798501968383789;0;4.768941402435303;None;-0.08510073274374008;
2019-08-13 06:00;0;27.61323070526123;32.541690826416016;22.684770584106445;71.74040222167969;26.443710327148438;1017.1951293945312;1011.7491455078125;14.623575210571289;0;5.043781280517578;None;-0.1258636713027954;
2019-08-14 06:00;0;26.925193786621094;32.47792434692383;21.37246322631836;79.71969604492188;23.750043869018555;1017.971435546875;1011.5592651367188;13.168092727661133;0;4.526883602142334;None;-0.07947894930839539;
2019-08-15 06:00;0;26.70202350616455;32.38147735595703;21.02256965637207;75.01143646240234;28.542282104492188;1018.1360473632812;1013.2672119140625;13.165427207946777;0;4.3696608543396;None;-0.045623812824487686;
2019-08-16 06:00;0;25.940004348754883;30.63343620300293;21.246572494506836;74.40579223632812;30.16798210144043;1020.2816772460938;1015.3968505859375;16.84978485107422;0;3.8643600940704346;None;0.0010008314857259393;
2019-08-17 06:00;0;25.932374954223633;32.63978576660156;19.224964141845703;70.16788482666016;14.336227416992188;1019.9481201171875;1012.9777221679688;15.322193145751953;0;3.8608553409576416;None;-0.001857217401266098;
2019-08-18 06:00;0;25.803757667541504;30.171661376953125;21.435853958129883;77.6069564819336;36.30155944824219;1018.5790405273438;1013.4622192382812;13.142725944519043;0;3.7863869667053223;None;-0.03744371980428696;
2019-08-19 06:00;0;27.495362281799316;33.13871383666992;21.85201072692871;71.00826263427734;23.00725555419922;1018.4042358398438;1012.2998657226562;12.740605354309082;0;4.96321439743042;None;-0.037563756108284;
2019-08-20 06:00;0;27.96821880340576;34.080177307128906;21.856260299682617;72.30237579345703;18.735736846923828;1017.3285522460938;1010.9288940429688;10.136601448059082;0;5.3484296798706055;None;-0.011000752449035645;
2019-08-21 06:00;0;28.326627731323242;34.92683029174805;21.726425170898438;75.28343963623047;20.320220947265625;1017.6314086914062;1011.799072265625;10.315228462219238;0;5.6519927978515625;None;-0.0018738647922873497;
2019-08-22 06:00;0;28.159571647644043;34.350059509277344;21.969083786010742;69.06723022460938;20.199329376220703;1018.34375;1011.6958618164062;11.272783279418945;0;5.513193130493164;None;0.00562263885512948;
2019-08-23 06:00;0;28.0086669921875;33.8358154296875;22.1815185546875;62.00129318237305;14.529926300048828;1017.4409790039062;1011.910400390625;13.877299308776855;0;5.3925299644470215;None;-0.022440249100327492;
2019-08-24 06:00;0;26.918004035949707;32.90689468383789;20.929113388061523;63.47026443481445;23.7886962890625;1019.2985229492188;1013.1224975585938;13.018095970153809;0;4.549480438232422;None;-0.004110591020435095;
2019-08-25 06:00;0;27.411797523498535;33.988037109375;20.83555793762207;68.54283142089844;20.335201263427734;1019.2130126953125;1012.6683959960938;11.282870292663574;0;4.922050476074219;None;-0.0332517996430397;
2019-08-26 06:00;0;27.43908405303955;33.082523345947266;21.795644760131836;66.67385864257812;21.779197692871094;1019.6781005859375;1013.4640502929688;13.388858795166016;0;4.952170372009277;None;-0.0037241890095174313;
2019-08-27 06:00;0;25.654293060302734;30.151241302490234;21.157344818115234;64.40711212158203;33.15290832519531;1018.8299560546875;1014.3197631835938;15.668869972229004;0;3.7098963260650635;None;-0.013957210816442966;
2019-08-28 06:00;0;25.839017868041992;31.312511444091797;20.365524291992188;70.83827209472656;29.98404884338379;1019.4053955078125;1013.989501953125;15.241703033447266;0;3.8309504985809326;None;-0.006223713513463736;
2019-08-29 06:00;0;26.31019115447998;32.33016586303711;20.29021644592285;71.26175689697266;24.408531188964844;1018.7990112304688;1012.3118286132812;13.942378997802734;0;4.138603687286377;None;-0.006074048113077879;
2019-08-30 06:00;0;26.126754760742188;32.057273864746094;20.19623565673828;67.91336059570312;24.46821403503418;1018.0927734375;1011.3873901367188;12.161979675292969;0;4.019453525543213;None;-0.07157380133867264;
2019-08-31 06:00;0;27.40977382659912;33.4257698059082;21.39377784729004;73.7898941040039;23.293373107910156;1017.6940307617188;1011.2592163085938;12.941800117492676;0;4.9370036125183105;None;-0.08370542526245117;
2019-09-01 06:00;0;27.380372047424316;33.19168472290039;21.569059371948242;65.4892349243164;26.516637802124023;1017.6611938476562;1011.1469116210938;12.806844711303711;0;4.918801307678223;None;0.006212330888956785;
2019-09-02 06:00;0;28.400874137878418;34.77986145019531;22.021886825561523;59.354042053222656;18.46040153503418;1015.7574462890625;1008.8597412109375;11.426910400390625;0;5.760861873626709;None;-0.022410960868000984;
2019-09-03 06:00;0;29.358720779418945;35.75719451904297;22.960247039794922;69.81838989257812;20.500925064086914;1014.967529296875;1008.4136352539062;13.144391059875488;0;6.640135288238525;None;0.022639993578195572;
2019-09-04 06:00;0;28.814610481262207;33.351806640625;24.277414321899414;66.00143432617188;29.35725212097168;1016.0289916992188;1010.5352783203125;12.618393898010254;0;6.1342573165893555;None;0.009901550598442554;
2019-09-05 06:00;0;28.472718238830566;34.38643264770508;22.559003829956055;66.92123413085938;24.7423038482666;1017.3350219726562;1011.2478637695312;13.505505561828613;0;5.835608005523682;None;0.010827901773154736;
2019-09-06 06:00;0;28.56061553955078;35.032676696777344;22.08855438232422;67.04742431640625;20.427371978759766;1017.7037963867188;1010.82568359375;11.16792106628418;0;5.912284851074219;None;-0.006746899802237749;
