periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0.07185985893011093;11.73929488658905;19.613418579101562;3.865171194076538;97.73240661621094;56.78346633911133;1033.543212890625;1008.0973510742188;5.593839645385742;0;0.7120959162712097;2736.549072265625;10.241893768310547;
2019-08-13 06:00;0.2954696714878082;14.371107578277588;17.67719268798828;11.065022468566895;95.7183837890625;64.57547760009766;1023.6358642578125;1011.0289916992188;8.983582496643066;0;1.1017708778381348;1591.26171875;3.645148992538452;
2019-08-14 06:00;0;8.718929767608643;13.528282165527344;3.9095773696899414;95.87132263183594;33.25823974609375;1043.8533935546875;1020.7227783203125;9.672136306762695;1;0.37742650508880615;2822.47119140625;3.973414659500122;
2019-08-15 06:00;0;7.88089644908905;14.285956382751465;1.4758365154266357;87.9844741821289;45.640010833740234;1045.7171630859375;1021.9451293945312;8.058738708496094;1;0.30464133620262146;2841.201904296875;0.11267251521348953;
2019-08-16 06:00;0;13.743191957473755;21.614763259887695;5.8716206550598145;96.02508544921875;38.11954879760742;1040.4722900390625;1010.4695434570312;6.468358516693115;0;1.0082008838653564;2734.304443359375;2.0559985637664795;
2019-08-17 06:00;0;20.3895845413208;29.115686416625977;11.663482666015625;89.2511215209961;41.49498748779297;1032.19775390625;1001.5693359375;9.038275718688965;0;2.3603508472442627;1961.012451171875;-0.03270501270890236;
2019-08-18 06:00;0;23.458520889282227;28.977954864501953;17.9390869140625;76.62926483154297;33.014183044433594;1020.7314453125;996.5543823242188;11.97941780090332;0;3.197061538696289;2269.249755859375;-0.10441289097070694;
2019-08-19 06:00;0;14.810128211975098;19.14166259765625;10.478593826293945;91.02833557128906;44.923362731933594;1024.47314453125;1006.8099975585938;14.436077117919922;0;1.1934049129486084;2908.98583984375;0.009926112368702888;
2019-08-20 06:00;0;9.567179441452026;14.05724048614502;5.077118396759033;88.52078247070312;43.3452262878418;1035.77783203125;1015.130859375;9.212162017822266;0;0.46756282448768616;2836.856201171875;-0.003086488228291273;
2019-08-21 06:00;0;10.947121143341064;17.4249267578125;4.469315528869629;90.54835510253906;40.104923248291016;1038.4031982421875;1017.7841186523438;8.963473320007324;1;0.6262615919113159;2839.286865234375;-0.16719156503677368;
2019-08-22 06:00;0;11.158724546432495;17.319292068481445;4.998157024383545;89.4718246459961;42.88227844238281;1038.5692138671875;1016.6954345703125;9.360513687133789;1;0.6542161703109741;2868.240966796875;-0.2534227967262268;
2019-08-23 06:00;0.4814167022705078;13.112965106964111;18.824722290039062;7.40120792388916;92.11546325683594;49.110374450683594;1033.707275390625;1016.2078247070312;10.075945854187012;0;0.927500307559967;2817.009521484375;-0.02008230797946453;
2019-08-24 06:00;0;11.15548825263977;18.049413681030273;4.261562824249268;96.83214569091797;42.59543228149414;1037.5322265625;1013.05029296875;7.929845333099365;1;0.6569119095802307;2991.129638671875;5.943713188171387;
2019-08-25 06:00;0;14.410382509231567;21.371524810791016;7.449240207672119;95.0772705078125;40.72618865966797;1036.234375;1013.1621704101562;9.288105964660645;0;1.1419148445129395;2900.857666015625;0.06623819470405579;
2019-08-26 06:00;0;17.47197151184082;24.53862190246582;10.40532112121582;90.03939056396484;46.96809387207031;1033.599365234375;1010.4588623046875;11.035120964050293;0;1.732165813446045;2582.103271484375;-0.036015044897794724;
2019-08-27 06:00;8.086814880371094;17.761871814727783;21.64825439453125;13.875489234924316;95.72472381591797;67.7547378540039;1027.9061279296875;1010.736572265625;9.734869003295898;0;1.7988308668136597;1543.3275146484375;2.387343406677246;
2019-08-28 06:00;0;18.340415954589844;25.35976791381836;11.321063995361328;96.85855102539062;48.777801513671875;1036.9337158203125;1012.4912109375;6.55410099029541;0;1.931840181350708;2893.642333984375;10.014320373535156;
2019-08-29 06:00;0;21.671098709106445;29.793842315673828;13.548355102539062;94.81101989746094;33.1855583190918;1031.3653564453125;999.932373046875;5.859202861785889;0;2.772017240524292;2950.416259765625;-0.13719914853572845;
2019-08-30 06:00;0;23.75057554244995;31.827898025512695;15.673253059387207;82.43780517578125;34.29120635986328;1026.416259765625;997.4029541015625;9.865406036376953;0;3.383561134338379;2827.7802734375;-0.13393014669418335;
2019-08-31 06:00;0.08101636171340942;22.239408493041992;28.0279541015625;16.450862884521484;85.65399169921875;43.29905700683594;1022.0531005859375;996.900146484375;12.925232887268066;0;2.950087785720825;1589.8157958984375;0.09372841566801071;
2019-09-01 06:00;1.12846839427948;15.64623212814331;20.729970932006836;10.562493324279785;95.7722396850586;34.79093933105469;1026.42041015625;1006.8095703125;9.044441223144531;0;1.3867484331130981;3053.72607421875;2.65694260597229;
2019-09-02 06:00;0;12.583663940429688;19.79387855529785;5.373449325561523;93.25691223144531;22.377723693847656;1035.8387451171875;1005.0427856445312;7.871747970581055;0;0.8704451322555542;3142.251953125;0.22262261807918549;
2019-09-03 06:00;0;11.69640052318573;20.449846267700195;2.9429547786712646;94.64054870605469;23.6817569732666;1036.862548828125;1005.2076416015625;5.842624187469482;1;0.7457959055900574;3073.919189453125;0.006363296881318092;
2019-09-04 06:00;0;11.206552028656006;17.36151123046875;5.051592826843262;86.15477752685547;38.405975341796875;1034.0289306640625;1009.8005981445312;8.03907585144043;0;0.6822505593299866;2991.729248046875;-0.021050618961453438;
2019-09-05 06:00;0;10.268630623817444;16.566959381103516;3.970301866531372;88.0003433227539;21.64226722717285;1040.123779296875;1016.7454833984375;10.308279037475586;1;0.5670438408851624;3154.896240234375;-0.005526486784219742;
