periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;22.302387237548828;29.655250549316406;14.94952392578125;93.92601013183594;32.64088439941406;1022.8899536132812;1017.72900390625;8.225369453430176;0;2.8187966346740723;2804.364990234375;1.326499342918396;
2019-08-13 06:00;0;21.239482879638672;27.5742130279541;14.904752731323242;91.68122100830078;25.441482543945312;1023.22119140625;1016.1048583984375;8.294523239135742;0;2.5072479248046875;2855.322509765625;4.831778526306152;
2019-08-14 06:00;0.9418786764144897;21.07251787185669;29.347707748413086;12.797327995300293;94.03665924072266;33.10346221923828;1023.4048461914062;1015.5381469726562;13.142538070678711;0;2.4669644832611084;2795.6396484375;2.9267866611480713;
2019-08-15 06:00;1.5953716039657593;15.615978717803955;18.727079391479492;12.504878044128418;88.6052017211914;71.35185241699219;1031.254150390625;1023.6233520507812;11.540788650512695;0;1.2417010068893433;1626.870361328125;4.5803327560424805;
2019-08-16 06:00;0.4238504469394684;15.081621646881104;20.307373046875;9.855870246887207;95.72635650634766;53.61161804199219;1032.24755859375;1026.6688232421875;8.283112525939941;0;1.1418052911758423;2409.60302734375;4.761997222900391;
2019-08-17 06:00;0;15.347220420837402;22.44306182861328;8.251379013061523;96.3564453125;30.49984359741211;1029.878173828125;1021.9244995117188;8.952579498291016;0;1.1737879514694214;2994.99267578125;1.3870047330856323;
2019-08-18 06:00;0;16.96093225479126;24.17723274230957;9.74463176727295;88.73372650146484;25.34234046936035;1025.7767333984375;1016.3623046875;10.063471794128418;0;1.5015583038330078;2996.678955078125;1.0989199876785278;
2019-08-19 06:00;0;19.521342277526855;28.173900604248047;10.868783950805664;82.46492004394531;25.99698829650879;1020.475341796875;1012.63134765625;8.856709480285645;0;2.081137180328369;2896.009765625;0.9210538268089294;
2019-08-20 06:00;0;17.9010648727417;24.100772857666016;11.701356887817383;94.26360321044922;52.178714752197266;1020.4661865234375;1016.3681030273438;8.49738597869873;0;1.6918189525604248;2255.539794921875;1.5562047958374023;
2019-08-21 06:00;0.05255785956978798;18.40899133682251;21.023386001586914;15.794596672058105;96.71460723876953;73.76483154296875;1023.7608032226562;1018.4551391601562;7.80483341217041;0;1.8325343132019043;1206.48388671875;7.125093936920166;
2019-08-22 06:00;0.08171054720878601;17.5401349067688;20.620351791381836;14.459918022155762;94.9367904663086;68.70805358886719;1024.391845703125;1020.0615844726562;7.245683670043945;0;1.6420773267745972;1727.1241455078125;5.535170555114746;
2019-08-23 06:00;0;17.378998279571533;20.612449645996094;14.145546913146973;93.10699462890625;63.17967987060547;1025.834716796875;1021.9277954101562;8.117144584655762;0;1.6139702796936035;1729.3076171875;7.315063953399658;
2019-08-24 06:00;3.506500720977783;15.375983238220215;17.536596298217773;13.215370178222656;97.01976013183594;76.48395538330078;1025.039306640625;1018.9752807617188;9.309252738952637;0;1.200842261314392;1027.5804443359375;8.229299545288086;
2019-08-25 06:00;0.1482948213815689;16.149213790893555;21.02959442138672;11.26883316040039;97.42280578613281;54.149234771728516;1026.7579345703125;1021.3292846679688;7.635280609130859;0;1.359785795211792;2230.375;11.943964004516602;
2019-08-26 06:00;0;16.880943775177002;21.62241554260254;12.139472007751465;95.83917999267578;58.78400802612305;1028.364013671875;1023.8333740234375;7.70624303817749;0;1.50565767288208;2293.951416015625;6.748699188232422;
2019-08-27 06:00;0;16.982864379882812;21.572368621826172;12.393360137939453;92.6020736694336;53.0889778137207;1027.81298828125;1022.7135009765625;7.419551372528076;0;1.5340750217437744;1833.6351318359375;1.715185523033142;
2019-08-28 06:00;0;17.494767665863037;23.420795440673828;11.568739891052246;94.72366333007812;46.29583740234375;1026.598388671875;1021.7490844726562;8.129119873046875;0;1.6222907304763794;2577.025634765625;0.13244806230068207;
2019-08-29 06:00;0;17.195374965667725;22.32660484313965;12.0641450881958;96.76678466796875;42.537654876708984;1025.78662109375;1021.760009765625;5.99626350402832;0;1.567952036857605;2761.36181640625;4.26090669631958;
2019-08-30 06:00;0;16.857608795166016;21.679624557495117;12.035593032836914;95.74878692626953;42.2917594909668;1024.213134765625;1018.7937622070312;10.121927261352539;0;1.5028742551803589;2137.031494140625;2.4658942222595215;
2019-08-31 06:00;0;20.595625400543213;27.030624389648438;14.160626411437988;90.36843872070312;37.460205078125;1021.66064453125;1013.8219604492188;10.058953285217285;0;2.433542013168335;3126.510498046875;1.3795198202133179;
2019-09-01 06:00;0;22.82817554473877;30.45942497253418;15.19692611694336;83.61722564697266;33.876155853271484;1018.817138671875;1010.9547119140625;10.147525787353516;0;3.103029727935791;3066.75439453125;0.8828158974647522;
2019-09-02 06:00;3.3381247520446777;22.708243370056152;29.968233108520508;15.448253631591797;93.13919067382812;40.084144592285156;1017.8128662109375;1010.2069702148438;11.626450538635254;0;3.0636847019195557;3040.627685546875;1.8737765550613403;
2019-09-03 06:00;6.00632381439209;22.071380615234375;27.867822647094727;16.274938583374023;96.03857421875;44.18042755126953;1018.5427856445312;1012.0231323242188;10.152216911315918;0;2.885530471801758;2536.008544921875;5.571850299835205;
2019-09-04 06:00;6.383990287780762;23.90707778930664;30.748212814331055;17.065942764282227;95.28690338134766;39.59177780151367;1020.2960815429688;1011.7632446289062;13.019009590148926;0;3.472166061401367;3020.38427734375;2.183936357498169;
