periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;23.81500244140625;29.361047744750977;18.268957138061523;91.20272827148438;45.03315353393555;1020.226318359375;1014.7967529296875;10.13209056854248;0;3.051213264465332;2949.333984375;1.6987793445587158;
2019-08-13 06:00;0.19985055923461914;23.31237030029297;27.323095321655273;19.301645278930664;89.3739242553711;58.28227233886719;1018.4412841796875;1014.1348876953125;12.112202644348145;0;2.865593194961548;2317.310302734375;4.973412036895752;
2019-08-14 06:00;0;24.45064926147461;30.367189407348633;18.534109115600586;88.3482666015625;40.28364944458008;1017.9696044921875;1012.7277221679688;9.19497013092041;0;3.3878626823425293;3204.12109375;1.8878183364868164;
2019-08-15 06:00;1.7342859506607056;23.644625663757324;26.91303253173828;20.376218795776367;89.5183334350586;62.75997543334961;1018.952392578125;1015.237060546875;10.212729454040527;0;3.020132064819336;2343.994873046875;9.451809883117676;
2019-08-16 06:00;0;24.2001953125;28.060686111450195;20.339704513549805;90.50323486328125;53.529361724853516;1020.4552612304688;1015.9902954101562;10.616301536560059;0;3.2625114917755127;1962.44384765625;4.105020046234131;
2019-08-17 06:00;1.9804503917694092;23.325511932373047;27.3654727935791;19.285551071166992;90.99011993408203;60.36675262451172;1019.1871337890625;1015.1598510742188;12.23695182800293;0;2.84920597076416;1944.904296875;5.346129894256592;
2019-08-18 06:00;0;24.10879135131836;28.854612350463867;19.36297035217285;91.15872192382812;41.92021942138672;1018.6248779296875;1013.8483276367188;12.36855697631836;0;3.2002882957458496;2817.92333984375;3.4503960609436035;
2019-08-19 06:00;1.6726220846176147;22.737664222717285;26.30779457092285;19.16753387451172;94.02066802978516;60.46109390258789;1018.0897827148438;1015.04248046875;14.110315322875977;0;2.6233129501342773;2060.962890625;5.954333782196045;
2019-08-20 06:00;0;23.96193790435791;29.264095306396484;18.659780502319336;94.02472686767578;45.53404998779297;1018.3132934570312;1013.7147827148438;10.266619682312012;0;3.134843587875366;2679.381591796875;4.894204616546631;
2019-08-21 06:00;0;24.176466941833496;29.70152473449707;18.651409149169922;92.04286193847656;37.469425201416016;1019.6228637695312;1014.2865600585938;10.794011116027832;0;3.245724678039551;2912.46337890625;2.547558307647705;
2019-08-22 06:00;0;23.685928344726562;30.048215866088867;17.323640823364258;91.93743896484375;39.78824996948242;1019.81884765625;1013.930419921875;10.630120277404785;0;3.0177855491638184;3278.608154296875;2.2836856842041016;
2019-08-23 06:00;0;23.731849670410156;29.99596405029297;17.467735290527344;89.98033142089844;39.2592658996582;1018.3091430664062;1013.4014892578125;11.268715858459473;0;3.039881944656372;3135.94091796875;1.0261613130569458;
2019-08-24 06:00;0.6699383854866028;24.442298889160156;28.778722763061523;20.10587501525879;89.12431335449219;42.786888122558594;1019.7037353515625;1014.9507446289062;11.101886749267578;0;3.3813302516937256;2491.976806640625;3.0882530212402344;
2019-08-25 06:00;0.2134615033864975;24.858119010925293;29.68881607055664;20.027421951293945;83.61088562011719;43.95875549316406;1019.9917602539062;1014.9266967773438;10.519017219543457;0;3.6047592163085938;2640.333740234375;2.892155408859253;
2019-08-26 06:00;1.498439073562622;24.67924213409424;28.844324111938477;20.51416015625;88.12579345703125;48.10432052612305;1020.1937255859375;1015.18798828125;11.646355628967285;0;3.514087200164795;2665.56591796875;3.171926975250244;
2019-08-27 06:00;0.25088030099868774;23.846759796142578;29.201904296875;18.491615295410156;89.60741424560547;47.57475280761719;1019.438720703125;1014.8410034179688;13.162699699401855;0;3.103733777999878;2456.04736328125;4.2299299240112305;
2019-08-28 06:00;0;24.303339958190918;28.956302642822266;19.65037727355957;86.09455108642578;40.515140533447266;1019.1542358398438;1014.9343872070312;12.573991775512695;0;3.3118739128112793;2264.623046875;2.218325138092041;
2019-08-29 06:00;0;24.144027709960938;28.942533493041992;19.345521926879883;84.90865325927734;42.84138870239258;1019.068603515625;1013.8233032226562;10.869098663330078;0;3.2418315410614014;2604.531494140625;0.21326500177383423;
2019-08-30 06:00;0;23.625786781311035;28.848278045654297;18.403295516967773;84.41647338867188;38.399192810058594;1018.4544677734375;1013.2940063476562;10.16281509399414;0;3.0111587047576904;3123.511474609375;-0.18557104468345642;
2019-08-31 06:00;1.4964017868041992;22.82184410095215;29.09101104736328;16.552677154541016;87.21965789794922;45.72459030151367;1018.5148315429688;1013.6600952148438;11.531152725219727;0;2.6704652309417725;2618.67431640625;2.218248128890991;
2019-09-01 06:00;0;24.7049503326416;30.29769515991211;19.112205505371094;88.66448974609375;39.20716094970703;1018.0101928710938;1012.578125;11.067712783813477;0;3.5222134590148926;2482.90673828125;2.649278163909912;
2019-09-02 06:00;0;24.791213035583496;30.502126693725586;19.080299377441406;88.32142639160156;44.74598693847656;1016.7418823242188;1010.8367919921875;10.223485946655273;0;3.5716302394866943;2468.69384765625;2.9060475826263428;
2019-09-03 06:00;0.7571428418159485;25.09556770324707;28.918453216552734;21.272682189941406;85.91645050048828;55.520145416259766;1016.154296875;1012.2469482421875;11.863696098327637;0;3.7772748470306396;2563.494140625;7.070398807525635;
2019-09-04 06:00;0;25.38306999206543;29.748870849609375;21.017269134521484;88.20826721191406;46.050254821777344;1017.3308715820312;1013.126953125;11.596901893615723;0;3.8934829235076904;3176.326904296875;2.28286075592041;
