periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;21.26796054840088;26.169946670532227;16.36597442626953;91.89454650878906;55.1105842590332;1022.1232299804688;1016.1163940429688;10.04785442352295;0;2.3884212970733643;3120.310546875;5.1312360763549805;
2019-08-13 06:00;0.26453474164009094;20.124664306640625;23.209457397460938;17.039871215820312;94.86138916015625;75.9139404296875;1020.4185791015625;1016.5634155273438;11.96944808959961;0;2.049678325653076;2750.264892578125;7.825589656829834;
2019-08-14 06:00;0;20.29036521911621;25.32284927368164;15.257881164550781;94.01197814941406;54.96548843383789;1020.1821899414062;1014.706298828125;9.713360786437988;0;2.0884463787078857;2986.0634765625;1.9894438982009888;
2019-08-15 06:00;1.9356571435928345;20.73510456085205;24.068714141845703;17.4014949798584;95.75189208984375;75.07626342773438;1021.1322631835938;1017.4535522460938;10.755468368530273;0;2.223022699356079;2630.819091796875;5.509814262390137;
2019-08-16 06:00;0.7272195816040039;18.68032932281494;20.84076499938965;16.519893646240234;95.78697204589844;78.07080078125;1023.016357421875;1019.7376708984375;10.68848705291748;0;1.656638503074646;1402.1121826171875;3.42207932472229;
2019-08-17 06:00;4.091801643371582;19.86984634399414;23.216766357421875;16.522926330566406;95.91278839111328;73.4329833984375;1021.390380859375;1017.0635986328125;11.696271896362305;0;1.9781379699707031;2036.0438232421875;5.79417085647583;
2019-08-18 06:00;8.633194923400879;20.80980110168457;24.37152099609375;17.24808120727539;96.61066436767578;65.48794555664062;1020.484619140625;1016.253173828125;11.44504451751709;0;2.254995346069336;3003.11083984375;4.1551513671875;
2019-08-19 06:00;1.1927692890167236;20.690622329711914;25.042858123779297;16.33838653564453;95.3076171875;62.518226623535156;1020.1613159179688;1015.4304809570312;8.559621810913086;0;2.2111194133758545;2523.316162109375;4.47459077835083;
2019-08-20 06:00;0;21.148737907409668;25.970849990844727;16.32662582397461;95.20071411132812;56.30345916748047;1019.6766357421875;1014.675537109375;9.252933502197266;0;2.3521974086761475;3109.44677734375;5.4764580726623535;
2019-08-21 06:00;0;20.985372066497803;26.00194549560547;15.968798637390137;94.36226654052734;50.87740707397461;1021.2843017578125;1015.6738891601562;8.620756149291992;0;2.3063111305236816;3288.5810546875;5.2137451171875;
2019-08-22 06:00;0;20.904950618743896;26.052322387695312;15.75757884979248;91.82240295410156;49.9776496887207;1021.3733520507812;1015.3738403320312;10.134044647216797;0;2.2875304222106934;3262.505126953125;4.1630167961120605;
2019-08-23 06:00;0;20.508788585662842;25.696266174316406;15.321310997009277;94.62583923339844;51.47811508178711;1020.5830688476562;1015.3176879882812;9.28717041015625;0;2.158775568008423;3108.8603515625;4.516329288482666;
2019-08-24 06:00;0.5391126871109009;20.75186252593994;24.514629364013672;16.98909568786621;96.703857421875;54.158382415771484;1021.6030883789062;1017.0014038085938;10.75106430053711;0;2.245295286178589;3029.96044921875;2.428128480911255;
2019-08-25 06:00;0;19.788384437561035;24.76889991760254;14.807868957519531;96.03469848632812;62.79939270019531;1021.7875366210938;1017.103759765625;8.135720252990723;0;1.9526762962341309;2465.260498046875;4.825576305389404;
2019-08-26 06:00;0.25788620114326477;20.918171882629395;24.840560913085938;16.99578285217285;94.1329345703125;59.69511032104492;1022.1300659179688;1016.8160400390625;11.45742416381836;0;2.2998602390289307;3147.5322265625;5.970361709594727;
2019-08-27 06:00;0;20.857440948486328;24.9566707611084;16.758211135864258;94.41893768310547;52.39116287231445;1021.0921630859375;1016.5470581054688;12.701330184936523;0;2.28128981590271;3080.7900390625;5.671328544616699;
2019-08-28 06:00;3.0019681453704834;20.104905128479004;23.351198196411133;16.858612060546875;96.2084732055664;70.81410217285156;1021.7056274414062;1017.8846435546875;11.182443618774414;0;2.061631441116333;2066.574462890625;7.1881866455078125;
2019-08-29 06:00;0;20.540943145751953;25.154905319213867;15.926980972290039;95.63580322265625;46.37563705444336;1020.9964599609375;1016.0825805664062;10.64704704284668;0;2.1862969398498535;3360.535400390625;1.0519468784332275;
2019-08-30 06:00;0;19.43019390106201;25.410545349121094;13.44984245300293;94.04646301269531;49.70073699951172;1020.8865356445312;1014.5123291015625;9.586274147033691;0;1.8592045307159424;3315.33154296875;3.421321392059326;
2019-08-31 06:00;0;20.658159255981445;26.02871322631836;15.287605285644531;92.80399322509766;56.38201904296875;1020.2052001953125;1014.7462158203125;9.914510726928711;0;2.219911575317383;3182.94287109375;5.156888484954834;
2019-09-01 06:00;0;21.6998929977417;26.473703384399414;16.926082611083984;90.8547592163086;47.32593536376953;1019.7247924804688;1014.3992919921875;10.413971900939941;0;2.558292865753174;3284.45703125;3.9914944171905518;
2019-09-02 06:00;0;21.62845277786255;27.71718978881836;15.539715766906738;94.71687316894531;49.14277267456055;1018.8316040039062;1012.228271484375;9.969433784484863;0;2.529757499694824;3082.005126953125;4.657951354980469;
2019-09-03 06:00;0;22.92663288116455;27.212181091308594;18.641084671020508;91.53938293457031;55.68751525878906;1018.0300903320312;1012.8406372070312;10.074298858642578;0;3.0017995834350586;3102.3037109375;5.5496015548706055;
2019-09-04 06:00;0;22.17294406890869;25.98984718322754;18.356040954589844;92.13372802734375;64.41665649414062;1019.33447265625;1015.1640625;9.567534446716309;0;2.734940767288208;2487.237060546875;6.104166507720947;
2019-09-05 06:00;0;21.81043815612793;26.560651779174805;17.060224533081055;92.8617935180664;59.085636138916016;1019.8314819335938;1015.1632690429688;9.154170036315918;0;2.606938600540161;3078.27392578125;5.320159435272217;
