periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;23.081474781036377;32.55363082885742;13.609318733215332;77.40086364746094;21.987037658691406;1020.0667724609375;1011.27880859375;10.553413391113281;0;2.7604498863220215;2758.085205078125;0.0002182401076424867;
2019-08-13 06:00;0;24.492239952087402;32.78742599487305;16.197053909301758;70.40229034423828;20.80740737915039;1018.0480346679688;1011.5173950195312;9.703245162963867;0;3.3496432304382324;2612.397216796875;0.003015166614204645;
2019-08-14 06:00;0;25.64673137664795;33.88803482055664;17.405427932739258;74.54158020019531;22.72552490234375;1017.0266723632812;1012.5018310546875;10.789226531982422;0;3.897289276123047;2492.184814453125;0.00240863929502666;
2019-08-15 06:00;0;24.01827049255371;32.51570510864258;15.520835876464844;78.41033935546875;22.409423828125;1020.68115234375;1012.8751831054688;11.116351127624512;0;3.162562847137451;2695.26220703125;0.0016125071560963988;
2019-08-16 06:00;0;23.930086135864258;31.557510375976562;16.302661895751953;81.51567077636719;19.337257385253906;1020.8245849609375;1013.5363159179688;11.060620307922363;0;3.1220152378082275;2756.00830078125;0.002546367235481739;
2019-08-17 06:00;0;23.361856937408447;31.478382110595703;15.245331764221191;66.46467590332031;22.026235580444336;1019.9656372070312;1012.7536010742188;9.772015571594238;0;2.88543438911438;2727.341552734375;0.004362804349511862;
2019-08-18 06:00;0;24.110459327697754;32.00389862060547;16.21702003479004;66.9855728149414;22.979082107543945;1016.9441528320312;1009.5760498046875;11.225098609924316;0;3.2022416591644287;2692.894287109375;0.0038151931948959827;
2019-08-19 06:00;0;25.203006744384766;32.31707763671875;18.08893585205078;65.35934448242188;24.780200958251953;1016.2098388671875;1010.640380859375;9.758975982666016;0;3.699359178543091;2230.10595703125;0.002406405983492732;
2019-08-20 06:00;0;23.999871253967285;31.901561737060547;16.098180770874023;79.40109252929688;27.70155143737793;1017.1171264648438;1011.2496337890625;9.592050552368164;0;3.1687042713165283;2438.116943359375;0.005195308942347765;
2019-08-21 06:00;0;25.892359733581543;33.403289794921875;18.38142967224121;84.3054428100586;25.916278839111328;1017.9273071289062;1011.8023071289062;8.494210243225098;0;4.064915180206299;2472.342041015625;0.012692567892372608;
2019-08-22 06:00;0;26.7160587310791;34.43728256225586;18.994834899902344;77.7425537109375;18.041709899902344;1018.9454956054688;1011.8135375976562;7.64696741104126;0;4.490150451660156;2624.6708984375;0.0032954285852611065;
2019-08-23 06:00;0;26.664785385131836;34.30885314941406;19.02071762084961;71.72484588623047;20.561616897583008;1018.3639526367188;1011.8739013671875;7.825324535369873;0;4.469858646392822;2069.965576171875;0.001758774509653449;
2019-08-24 06:00;0;27.677590370178223;34.332847595214844;21.0223331451416;53.296852111816406;18.8867244720459;1018.3857421875;1011.3008422851562;9.481821060180664;0;5.0733962059021;2637.196044921875;0.002511371159926057;
2019-08-25 06:00;0;25.471535682678223;34.37351989746094;16.569551467895508;69.55650329589844;18.198740005493164;1018.8779296875;1010.697509765625;7.747570037841797;0;3.863060474395752;2681.81494140625;0.00484733609482646;
2019-08-26 06:00;0;25.34840488433838;34.23760986328125;16.459199905395508;54.345218658447266;11.819504737854004;1019.3446655273438;1010.9010620117188;8.761505126953125;0;3.8026468753814697;2754.8193359375;0.006076771300286055;
2019-08-27 06:00;0;24.254608631134033;33.35014343261719;15.159073829650879;62.689945220947266;20.1186466217041;1017.9705200195312;1010.8616943359375;11.574172973632812;0;3.2989330291748047;2709.547119140625;0.0030977840069681406;
2019-08-28 06:00;0;24.743380546569824;31.11767578125;18.36908531188965;69.3133544921875;29.287870407104492;1019.46484375;1014.2962036132812;7.504377365112305;0;3.5266616344451904;2100.900390625;0.023358816280961037;
2019-08-29 06:00;0;26.14149761199951;31.97203254699707;20.310962677001953;59.98710632324219;20.73812484741211;1018.110107421875;1011.7813110351562;9.312962532043457;0;4.224884510040283;2281.96337890625;0.0014715709257870913;
2019-08-30 06:00;0;26.37607192993164;33.901248931884766;18.850894927978516;60.41767120361328;19.799406051635742;1015.5005493164062;1009.0638427734375;8.094611167907715;0;4.352390289306641;2887.85791015625;0.0031831441447138786;
2019-08-31 06:00;0;25.96657943725586;33.59833908081055;18.334819793701172;70.6695785522461;21.903854370117188;1015.2128295898438;1008.26318359375;9.332684516906738;0;4.135725975036621;2698.92138671875;0.00382126378826797;
2019-09-01 06:00;0;26.90856647491455;34.85480880737305;18.962324142456055;61.23202896118164;18.912792205810547;1014.8819580078125;1007.6770629882812;9.628334045410156;0;4.650649070739746;2817.55859375;0.0031837273854762316;
2019-09-02 06:00;0;26.66156768798828;35.13767623901367;18.18545913696289;66.13417053222656;20.06327247619629;1013.5621948242188;1006.6884765625;10.565046310424805;0;4.525144100189209;2714.13623046875;0.004625609144568443;
2019-09-03 06:00;0;26.48066997528076;34.76852798461914;18.192811965942383;88.8343734741211;25.025554656982422;1013.8693237304688;1006.1470947265625;6.71042013168335;0;4.431798458099365;2804.51513671875;0.05509907379746437;
2019-09-04 06:00;0;27.37386703491211;35.1865348815918;19.561199188232422;75.54190063476562;22.6829833984375;1014.5176391601562;1008.591552734375;9.837730407714844;0;4.943828582763672;2322.9970703125;0.006913639605045319;
2019-09-05 06:00;0;28.393299102783203;36.84291458129883;19.943683624267578;77.0862808227539;16.849889755249023;1018.6489868164062;1008.0197143554688;12.412829399108887;0;5.580311298370361;3042.11376953125;0.10566417872905731;
