periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;26.94859218597412;33.373226165771484;20.523958206176758;80.77560424804688;30.640153884887695;1019.6380615234375;1013.562255859375;10.840680122375488;0;4.631123065948486;3259.38330078125;0.2136160433292389;
2019-08-13 06:00;0;26.762394905090332;32.240875244140625;21.28391456604004;79.32671356201172;37.67747497558594;1017.4473266601562;1012.5464477539062;12.725061416625977;0;4.494377136230469;3317.13818359375;0.7448514103889465;
2019-08-14 06:00;0;27.95467758178711;34.300514221191406;21.608840942382812;70.07936096191406;27.27121353149414;1017.2532958984375;1011.4232177734375;10.835135459899902;0;5.401001930236816;3344.406982421875;0.3758145868778229;
2019-08-15 06:00;0;27.376084327697754;32.00577163696289;22.746397018432617;74.58921813964844;41.3477897644043;1018.2953491210938;1013.7843627929688;11.44376277923584;0;4.957159996032715;2931.6630859375;1.4560338258743286;
2019-08-16 06:00;0;26.97451114654541;31.372894287109375;22.576128005981445;79.67213439941406;37.3914794921875;1020.1589965820312;1015.0000610351562;10.601407051086426;0;4.632748603820801;2066.598388671875;0.6330134272575378;
2019-08-17 06:00;0;25.94919490814209;31.559946060180664;20.338443756103516;79.49037170410156;42.64291763305664;1018.8728637695312;1014.1591796875;11.15135669708252;0;3.9367051124572754;2312.5068359375;0.8421107530593872;
2019-08-18 06:00;0;26.716309547424316;32.67985916137695;20.75275993347168;83.13771057128906;30.99960708618164;1018.1688232421875;1012.569091796875;11.483670234680176;0;4.454057216644287;2945.363037109375;0.4197796881198883;
2019-08-19 06:00;0.10660938918590546;26.619729042053223;31.88751220703125;21.351945877075195;86.87527465820312;37.2445182800293;1017.6243286132812;1013.8720703125;14.491277694702148;0;4.420644283294678;2727.890869140625;0.7371198534965515;
2019-08-20 06:00;0;26.42360019683838;33.34556198120117;19.501638412475586;89.15604400634766;31.81258201599121;1017.7787475585938;1012.37744140625;10.796500205993652;0;4.253931045532227;2771.32861328125;0.7137567400932312;
2019-08-21 06:00;0;27.29103374481201;33.72031784057617;20.86174964904785;81.08042907714844;23.506994247436523;1018.3963623046875;1012.8673095703125;12.632170677185059;0;4.900394916534424;3281.20703125;0.31310880184173584;
2019-08-22 06:00;0;27.14400005340576;34.41585922241211;19.872140884399414;79.79283142089844;24.7668399810791;1019.091552734375;1012.5816650390625;12.260491371154785;0;4.797390460968018;3384.90576171875;0.30995768308639526;
2019-08-23 06:00;0;27.089588165283203;34.30601119995117;19.873165130615234;77.16927337646484;25.57314109802246;1017.8306274414062;1011.982177734375;11.06716537475586;0;4.754067897796631;3364.05419921875;0.09924567490816116;
2019-08-24 06:00;0;26.434700965881348;31.500415802001953;21.368986129760742;80.65818786621094;32.63616943359375;1019.022216796875;1014.0877685546875;10.716856956481934;0;4.25787353515625;2868.968505859375;0.42358675599098206;
2019-08-25 06:00;0;27.17562770843506;33.00295639038086;21.348299026489258;70.53349304199219;31.008695602416992;1019.5931396484375;1013.6385498046875;10.889934539794922;0;4.7864274978637695;3134.705322265625;0.3368740379810333;
2019-08-26 06:00;0;28.17851161956787;32.63508987426758;23.721933364868164;71.8133773803711;33.18424987792969;1019.5736694335938;1013.84228515625;11.53925609588623;0;5.627133369445801;3145.14013671875;0.3830995261669159;
2019-08-27 06:00;0;27.188294410705566;33.1415901184082;21.23499870300293;75.40385437011719;33.10762023925781;1018.6204223632812;1013.41552734375;12.66496753692627;0;4.836827278137207;2920.574462890625;0.49777016043663025;
2019-08-28 06:00;0;26.719724655151367;31.94538688659668;21.494062423706055;74.37520599365234;30.60651397705078;1018.654541015625;1013.8106689453125;11.38097095489502;0;4.471662998199463;2611.60498046875;0.2675861120223999;
2019-08-29 06:00;0;26.362448692321777;32.00343322753906;20.721464157104492;75.63639831542969;31.221921920776367;1018.6341552734375;1012.8154907226562;11.043874740600586;0;4.2189154624938965;2807.985595703125;-0.010226758196949959;
2019-08-30 06:00;0;26.35764789581299;32.841339111328125;19.87395668029785;78.018798828125;26.704374313354492;1017.8242797851562;1012.0018920898438;11.510830879211426;0;4.228415489196777;3414.643310546875;-0.06785714626312256;
2019-08-31 06:00;0.1839030534029007;26.82589626312256;34.089813232421875;19.561979293823242;74.83317565917969;26.718095779418945;1017.9142456054688;1011.92919921875;13.20747184753418;0;4.6051130294799805;3264.515625;0.24062591791152954;
2019-09-01 06:00;0;27.193869590759277;33.3763542175293;21.011384963989258;78.91592407226562;28.83321189880371;1017.9580688476562;1011.7774047851562;10.764055252075195;0;4.825623035430908;3027.906494140625;0.3169654607772827;
2019-09-02 06:00;0;27.63018798828125;33.630828857421875;21.629547119140625;75.51824188232422;31.182748794555664;1016.4935302734375;1010.2310180664062;11.112762451171875;0;5.166389465332031;2864.719970703125;0.3249052166938782;
2019-09-03 06:00;0;29.11506175994873;34.749454498291016;23.480669021606445;71.85778045654297;34.628631591796875;1015.840576171875;1010.67333984375;12.105119705200195;0;6.48602819442749;3211.533447265625;0.9017336368560791;
2019-09-04 06:00;0;27.94166851043701;33.51110076904297;22.372236251831055;78.5070571899414;30.47513771057129;1016.8528442382812;1011.9851684570312;11.165763854980469;0;5.4186177253723145;3460.3203125;0.2937168478965759;
2019-09-05 06:00;0;27.6242094039917;34.09908676147461;21.14933204650879;78.76473236083984;34.08924102783203;1018.0018920898438;1012.58203125;12.122113227844238;0;5.203068256378174;2883.619384765625;0.7096887826919556;
