periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;14.783937931060791;25.246126174926758;4.321749687194824;100.27324676513672;47.96368408203125;1023.8106689453125;1013.5878295898438;0.0;1;1.3282573223114014;2480.626953125;8.782571792602539;
2019-08-13 06:00;0.7280436158180237;22.554880619049072;30.172697067260742;14.937064170837402;91.96731567382812;32.992313385009766;1017.3680419921875;1009.5180053710938;0.0;0;3.0279364585876465;2584.1533203125;-0.1366993933916092;
2019-08-14 06:00;0;12.427063703536987;17.129541397094727;7.724586009979248;96.54943084716797;32.09621810913086;1027.6346435546875;1018.1998291015625;0.0;0;0.9613166451454163;2700.130615234375;0.5905901789665222;
2019-08-15 06:00;0;8.451118767261505;15.834447860717773;1.0677896738052368;83.8514404296875;21.274158477783203;1033.7685546875;1026.0086669921875;0.0;0;0.45311206579208374;2802.3095703125;0.08862003684043884;
2019-08-16 06:00;0.3730615973472595;14.150164365768433;21.95518684387207;6.345141887664795;76.939697265625;38.1486930847168;1028.62841796875;1020.8615112304688;0.0;0;1.2310429811477661;2727.558837890625;0.035376157611608505;
2019-08-17 06:00;0;19.634643077850342;28.781585693359375;10.487700462341309;91.18891906738281;27.81316566467285;1024.545166015625;1014.8275146484375;0.0;0;2.3341121673583984;2411.2470703125;-0.5457869172096252;
2019-08-18 06:00;0;20.577560424804688;29.05628204345703;12.098838806152344;84.09557342529297;26.649761199951172;1017.7619018554688;1007.57080078125;0.0;0;2.5579655170440674;2514.44775390625;-0.0886712595820427;
2019-08-19 06:00;5.544784069061279;17.70710563659668;23.61112403869629;11.80308723449707;98.71102905273438;41.296287536621094;1018.7695922851562;1009.056396484375;0.0;0;1.9163758754730225;609.75048828125;7.316267967224121;
2019-08-20 06:00;0;10.680782079696655;14.42487907409668;6.936685085296631;96.40878295898438;76.87757110595703;1022.9334716796875;1018.93359375;0.0;0;0.7180322408676147;1136.5472412109375;3.257688522338867;
2019-08-21 06:00;0;14.084351539611816;19.25943946838379;8.909263610839844;93.50048065185547;51.23636245727539;1024.7286376953125;1020.56396484375;0.0;0;1.2332289218902588;2651.66552734375;-0.01291960384696722;
2019-08-22 06:00;0;13.922451972961426;21.016826629638672;6.82807731628418;98.58863067626953;35.604736328125;1026.479248046875;1020.2775268554688;0.0;0;1.2076748609542847;2785.393310546875;4.529707431793213;
2019-08-23 06:00;1.448716163635254;15.194637298583984;20.049013137817383;10.340261459350586;91.5059814453125;49.80638122558594;1024.0006103515625;1018.0972900390625;0.0;0;1.4366233348846436;2785.913330078125;-0.11970982700586319;
2019-08-24 06:00;0;14.610023975372314;19.17917251586914;10.040875434875488;99.22054290771484;62.27408981323242;1023.960693359375;1020.5601196289062;0.0;0;1.3348305225372314;1895.5916748046875;7.282129764556885;
2019-08-25 06:00;0;12.978103399276733;20.408313751220703;5.547893047332764;98.54698181152344;47.40580749511719;1025.90478515625;1020.2271118164062;8.099977493286133;0;1.0599044561386108;3026.428955078125;6.514131546020508;
2019-08-26 06:00;0;15.167030334472656;21.874820709228516;8.459239959716797;89.34327697753906;42.202064514160156;1025.808837890625;1018.9479370117188;0.0;0;1.439841389656067;2948.21923828125;0.019274745136499405;
2019-08-27 06:00;0;15.665558815002441;22.100093841552734;9.231023788452148;83.82527160644531;46.42531967163086;1024.9853515625;1018.1040649414062;0.0;0;1.5366653203964233;2851.803466796875;0.04728268086910248;
2019-08-28 06:00;0;19.37987756729126;25.353975296020508;13.405779838562012;92.48294830322266;48.03638458251953;1023.6589965820312;1018.2999267578125;0.0;0;2.327882766723633;2764.166259765625;-0.11047423630952835;
2019-08-29 06:00;0;19.691017150878906;25.412954330444336;13.969079971313477;92.52326202392578;47.482627868652344;1022.216552734375;1015.2965087890625;0.0;0;2.4073431491851807;2821.47900390625;0.5968968868255615;
2019-08-30 06:00;0;20.619958877563477;27.932775497436523;13.30714225769043;91.35618591308594;36.698028564453125;1018.8248291015625;1011.22119140625;0.13330534100532532;0;2.6411244869232178;2791.531005859375;-0.6038576364517212;
2019-08-31 06:00;0;23.983445167541504;32.09591293334961;15.870977401733398;82.72089385986328;23.723373413085938;1015.9125366210938;1006.7674560546875;0.0;0;3.5509328842163086;2403.834716796875;-0.10069093108177185;
2019-09-01 06:00;11.600021362304688;17.1397705078125;20.941621780395508;13.337919235229492;99.39644622802734;56.09864807128906;1019.019287109375;1008.7753295898438;0.0;0;1.8497915267944336;861.1492919921875;15.271066665649414;
2019-09-02 06:00;0;13.167529582977295;16.103862762451172;10.231196403503418;99.35643005371094;74.1427993774414;1018.6895141601562;1013.986572265625;0.0;0;1.1104718446731567;1582.9522705078125;11.75809097290039;
2019-09-03 06:00;0;14.35594391822815;22.00235939025879;6.70952844619751;98.9154052734375;45.49813461303711;1017.9881591796875;1009.8327026367188;0.0;0;1.3171874284744263;2938.705078125;2.112997055053711;
2019-09-04 06:00;0;15.763481616973877;22.836868286132812;8.690094947814941;96.31243896484375;31.67336082458496;1020.1192016601562;1014.6599731445312;0.0;0;1.5843355655670166;3004.9375;1.4533835649490356;
2019-09-05 06:00;0;14.672965288162231;22.682695388793945;6.663235187530518;89.0890884399414;28.000572204589844;1024.802001953125;1019.5077514648438;0.0;0;1.3808963298797607;3000.57177734375;0.12305915355682373;
2019-09-06 06:00;0;13.312795162200928;17.755176544189453;8.870413780212402;85.19339752197266;65.02136993408203;1026.1068115234375;1021.5028076171875;0.0;0;1.150726079940796;1793.3642578125;-0.04045319929718971;
