periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;18.66361904144287;24.257715225219727;13.069522857666016;85.55818176269531;36.43852233886719;1020.6594848632812;1013.452880859375;10.625617980957031;0;1.7343930006027222;3170.623046875;-0.14786317944526672;
2019-08-13 06:00;2.37727952003479;17.089357376098633;19.81194496154785;14.366769790649414;87.47761535644531;65.54110717773438;1018.9385986328125;1014.0247192382812;8.674657821655273;0;1.3765510320663452;1785.7147216796875;0.07565955817699432;
2019-08-14 06:00;0.7814292311668396;18.3625545501709;22.7763671875;13.948741912841797;86.20763397216797;32.20713424682617;1017.9655151367188;1011.7556762695312;9.412796020507812;0;1.6649348735809326;3122.67333984375;0.053256869316101074;
2019-08-15 06:00;0.1975470930337906;17.637152671813965;22.397897720336914;12.876407623291016;84.7996826171875;43.388572692871094;1019.0447387695312;1014.0436401367188;12.017130851745605;0;1.4973036050796509;2079.00927734375;0.11245395243167877;
2019-08-16 06:00;2.4783549308776855;17.442664623260498;21.528697967529297;13.3566312789917;87.23065948486328;35.4178466796875;1021.7135009765625;1015.9957885742188;16.483428955078125;0;1.455343246459961;3274.743896484375;0.203414648771286;
2019-08-17 06:00;2.004610776901245;14.676487445831299;17.3210506439209;12.0319242477417;87.29103088378906;71.59811401367188;1022.2344360351562;1017.1187133789062;15.478053092956543;0;0.9242414832115173;1588.8875732421875;0.08924766629934311;
2019-08-18 06:00;0.26745620369911194;15.82353687286377;18.881317138671875;12.765756607055664;87.58545684814453;66.02525329589844;1020.5078735351562;1015.030029296875;12.808505058288574;0;1.128263235092163;2034.1971435546875;0.17564913630485535;
2019-08-19 06:00;0.27733945846557617;18.36678647994995;23.018198013305664;13.715374946594238;88.88843536376953;41.055049896240234;1018.6173706054688;1012.1259155273438;7.299415111541748;0;1.6737481355667114;3319.8642578125;-0.03121061623096466;
2019-08-20 06:00;0;19.190181732177734;24.75998878479004;13.62037467956543;87.95783996582031;28.595657348632812;1016.6602783203125;1009.6934204101562;7.448695659637451;0;1.8817014694213867;3104.04541015625;0.001967137446627021;
2019-08-21 06:00;0;19.6430025100708;24.7371826171875;14.548822402954102;85.85455322265625;35.14556121826172;1017.2262573242188;1011.1444091796875;7.231258392333984;0;2.003413200378418;3350.336181640625;0.18405146896839142;
2019-08-22 06:00;0;19.010385990142822;23.781219482421875;14.23955249786377;85.9500503540039;39.51976013183594;1017.927978515625;1012.0679931640625;9.30294132232666;0;1.838312029838562;3312.08349609375;0.19599469006061554;
2019-08-23 06:00;0;19.032872676849365;23.55337142944336;14.512373924255371;86.67633819580078;39.7038688659668;1018.3470458984375;1012.5817260742188;12.144702911376953;0;1.846124291419983;3174.29833984375;0.11154522746801376;
2019-08-24 06:00;0;19.631738662719727;24.563785552978516;14.699691772460938;83.12305450439453;28.259639739990234;1019.3823852539062;1012.3101806640625;11.16927433013916;0;2.006831169128418;3432.65771484375;0.20501971244812012;
2019-08-25 06:00;0;17.565027713775635;22.999486923217773;12.130568504333496;86.9191665649414;37.72142791748047;1018.44677734375;1013.1246948242188;8.261622428894043;0;1.4970728158950806;3273.73876953125;0.22813346982002258;
2019-08-26 06:00;0;18.970338344573975;23.408586502075195;14.532090187072754;80.7943344116211;29.913307189941406;1019.431396484375;1013.7236938476562;12.752106666564941;0;1.8365375995635986;2873.120361328125;0.15849289298057556;
2019-08-27 06:00;0;17.750781059265137;21.782329559326172;13.719232559204102;76.75643920898438;37.307090759277344;1019.6223754882812;1015.2530517578125;15.569991111755371;0;1.5417674779891968;2427.70654296875;0.1049700528383255;
2019-08-28 06:00;0;17.52454662322998;21.606855392456055;13.442237854003906;79.43162536621094;41.21720504760742;1020.7892456054688;1014.7427368164062;13.03763484954834;0;1.4928312301635742;2847.044677734375;0.18284067511558533;
2019-08-29 06:00;0.5236531496047974;17.592097759246826;21.531118392944336;13.653077125549316;86.88580322265625;42.48486328125;1019.5787353515625;1013.7941284179688;12.428619384765625;0;1.5081731081008911;2287.25439453125;0.04189452901482582;
2019-08-30 06:00;0;18.032155990600586;23.347566604614258;12.716745376586914;88.51570129394531;35.53378677368164;1018.891845703125;1011.5963745117188;9.567718505859375;0;1.6124223470687866;3015.389892578125;-0.15501567721366882;
2019-08-31 06:00;0;18.599069118499756;22.80134391784668;14.396794319152832;85.22803497314453;40.7772102355957;1018.107177734375;1012.0054931640625;8.306306838989258;0;1.751318097114563;2626.37890625;-0.019199755042791367;
2019-09-01 06:00;0;18.015174388885498;23.724044799804688;12.306303977966309;84.64983367919922;28.609174728393555;1018.1298217773438;1010.4815673828125;8.110162734985352;0;1.6124870777130127;2764.1313916015624;0.08187281340360641;
2019-09-02 06:00;0;18.265732765197754;24.7568416595459;11.77462387084961;81.82080841064453;26.681720733642578;1015.833251953125;1008.5494995117188;10.549717903137207;0;1.6725713014602661;2764.1313916015624;0.13596850633621216;
2019-09-03 06:00;0;18.997557640075684;24.609052658081055;13.386062622070312;83.0115737915039;31.62794303894043;1014.8247680664062;1008.8643188476562;9.03514289855957;0;1.8578590154647827;2764.1313916015624;0.1055767834186554;
2019-09-04 06:00;0;20.206558227539062;25.031328201293945;15.38178825378418;77.75984191894531;27.886249542236328;1015.5444946289062;1009.791259765625;12.335710525512695;0;2.1890625953674316;3336.7978515625;0.10884048789739609;
