periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;22.71561050415039;29.210506439208984;16.220714569091797;82.59661102294922;38.622474670410156;1021.3491821289062;1014.3595581054688;10.391608238220215;0;2.779371500015259;3386.047607421875;-0.9205602407455444;
2019-08-13 06:00;0;22.447270393371582;27.2352352142334;17.659305572509766;86.82976531982422;54.03219223022461;1019.3941040039062;1014.234130859375;11.261302947998047;0;2.6857492923736572;3083.428955078125;-1.543506383895874;
2019-08-14 06:00;0;22.785473823547363;29.339393615722656;16.23155403137207;87.09920501708984;37.92822265625;1019.25244140625;1012.9943237304688;10.076974868774414;0;2.8221828937530518;3339.007080078125;-0.30354487895965576;
2019-08-15 06:00;1.545596718788147;22.643168449401855;27.411705017089844;17.874631881713867;90.3047103881836;53.905906677246094;1020.0672607421875;1015.7260131835938;11.644028663635254;0;2.7623491287231445;2792.752685546875;-0.6740148067474365;
2019-08-16 06:00;0.9370009899139404;21.78240203857422;25.297903060913086;18.26690101623535;91.61540985107422;57.98723602294922;1021.755126953125;1017.9476318359375;11.013806343078613;0;2.4750044345855713;2042.8409423828125;-0.407112181186676;
2019-08-17 06:00;2.686431884765625;21.938138008117676;26.30653190612793;17.569744110107422;91.27931213378906;55.50382614135742;1020.571533203125;1015.7100830078125;12.226705551147461;0;2.5095975399017334;2044.876953125;-0.6892030835151672;
2019-08-18 06:00;5.482627868652344;23.198248863220215;27.848140716552734;18.548357009887695;92.25655364990234;44.91838073730469;1019.6766357421875;1014.4024047851562;11.311248779296875;0;2.980846643447876;2838.09619140625;-0.4258248805999756;
2019-08-19 06:00;0.06488668918609619;22.258188247680664;28.449478149414062;16.066898345947266;89.69320678710938;42.592926025390625;1019.4125366210938;1013.8229370117188;9.757479667663574;0;2.624392509460449;2802.90380859375;-0.5226348638534546;
2019-08-20 06:00;0;23.0111141204834;29.537368774414062;16.484859466552734;89.86955261230469;37.33256149291992;1018.7732543945312;1012.8665771484375;10.221383094787598;0;2.9151384830474854;3128.686767578125;-0.6242631077766418;
2019-08-21 06:00;0;23.228768348693848;29.873043060302734;16.58449363708496;90.22003936767578;31.548025131225586;1019.8460693359375;1013.82373046875;9.530570030212402;0;3.002791404724121;3332.482666015625;-0.46039560437202454;
2019-08-22 06:00;0;23.094707489013672;30.296977996826172;15.892436981201172;87.07283782958984;29.934362411499023;1020.102783203125;1013.4224853515625;10.512117385864258;0;2.946699857711792;3344.322021484375;-0.4285406470298767;
2019-08-23 06:00;0;22.315870761871338;29.063173294067383;15.568568229675293;87.14849090576172;34.7337646484375;1019.6563110351562;1013.5377197265625;10.258323669433594;0;2.6596121788024902;3405.445556640625;-0.49855709075927734;
2019-08-24 06:00;0.24502195417881012;23.257241249084473;27.741865158081055;18.77261734008789;89.69039916992188;39.50632858276367;1020.5022583007812;1015.4187622070312;10.89321231842041;0;3.019219398498535;3189.8115234375;-0.29285094141960144;
2019-08-25 06:00;0;21.326926231384277;28.16072654724121;14.493125915527344;89.16447448730469;43.648685455322266;1020.9932861328125;1015.5394897460938;8.858153343200684;0;2.3165855407714844;2995.80810546875;-0.4966188967227936;
2019-08-26 06:00;0;22.720243453979492;28.429750442504883;17.0107364654541;86.93328094482422;41.111324310302734;1021.1620483398438;1015.3009643554688;12.16801929473877;0;2.8054440021514893;2932.773681640625;-0.5668996572494507;
2019-08-27 06:00;0;23.31788921356201;28.52136993408203;18.114408493041992;85.67166900634766;36.22676086425781;1020.2073974609375;1014.9283447265625;12.226834297180176;0;3.0471365451812744;3182.48486328125;-0.5702568292617798;
2019-08-28 06:00;0.9931395053863525;22.700483322143555;26.848278045654297;18.552688598632812;88.78046417236328;49.28173065185547;1020.73583984375;1016.21875;11.402262687683105;0;2.8058125972747803;2204.286865234375;-0.7102603316307068;
2019-08-29 06:00;0;22.608539581298828;28.508865356445312;16.708213806152344;87.73138427734375;32.657894134521484;1019.9967041015625;1014.322021484375;10.88082504272461;0;2.7713937759399414;3035.6023974609375;-0.16184759140014648;
2019-08-30 06:00;0;21.628424167633057;29.184497833251953;14.07235050201416;85.85809326171875;31.710033416748047;1019.7107543945312;1012.6453857421875;10.187483787536621;0;2.4299228191375732;3471.90380859375;-0.36029618978500366;
2019-08-31 06:00;0;22.56543254852295;30.012176513671875;15.118688583374023;84.76979064941406;35.01142120361328;1019.3394775390625;1012.7066040039062;10.570169448852539;0;2.7591052055358887;3035.6023974609375;-0.49240463972091675;
2019-09-01 06:00;0;23.549087524414062;29.890148162841797;17.208026885986328;83.37549591064453;32.69588088989258;1018.9866333007812;1012.80126953125;10.270758628845215;0;3.1424784660339355;3370.595947265625;-0.42332714796066284;
2019-09-02 06:00;0;23.471521377563477;31.289735794067383;15.65330696105957;86.10980224609375;31.406944274902344;1017.6611328125;1010.3460083007812;10.275704383850098;0;3.117511034011841;3330.966796875;-0.5015396475791931;
2019-09-03 06:00;0;25.07050895690918;30.888107299804688;19.252910614013672;85.3858871459961;35.4508171081543;1016.8916015625;1010.7901000976562;10.820033073425293;0;3.812554359436035;3299.7275390625;-0.6055840253829956;
2019-09-04 06:00;0;24.979862213134766;29.89850425720215;20.061220169067383;83.33497619628906;43.87032699584961;1018.0484008789062;1012.9010620117188;10.756035804748535;0;3.7809314727783203;2698.526611328125;-0.6333189010620117;
