periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;28.936418533325195;34.848854064941406;23.023983001708984;97.97972869873047;41.72624969482422;1017.4736328125;1012.4080200195312;10.097257614135742;0;6.285861492156982;3295.707275390625;-0.9394471645355225;
2019-08-13 06:00;0;29.16477108001709;35.25306701660156;23.076475143432617;99.7888412475586;39.07048416137695;1015.2680053710938;1010.5567626953125;9.72335433959961;0;6.506028652191162;3209.0954752604166;2.610085964202881;
2019-08-14 06:00;0;29.0880708694458;35.13779830932617;23.03834342956543;94.42593383789062;36.81739044189453;1015.47412109375;1010.5379638671875;10.282483100891113;0;6.42265510559082;3478.221435546875;-0.8949254155158997;
2019-08-15 06:00;0;28.309744834899902;33.62850570678711;22.990983963012695;97.48353576660156;47.76476287841797;1015.927001953125;1012.1527709960938;13.10244369506836;0;5.695443630218506;3209.0954752604166;-0.5812142491340637;
2019-08-16 06:00;0;29.068634033203125;35.19248580932617;22.944782257080078;97.43199920654297;38.1673583984375;1017.40869140625;1012.1365966796875;11.934596061706543;0;6.401730060577393;3443.50146484375;-0.16485558450222015;
2019-08-17 06:00;0;29.128015518188477;35.04657745361328;23.209453582763672;98.7099838256836;33.02677536010742;1016.1134643554688;1011.7058715820312;11.107017517089844;0;6.474223613739014;3209.0954752604166;-1.0048258304595947;
2019-08-18 06:00;0;29.11391830444336;34.82239532470703;23.405441284179688;96.8528060913086;33.52219009399414;1015.6072387695312;1011.4522094726562;11.471867561340332;0;6.475980758666992;3209.0954752604166;-0.46555426716804504;
2019-08-19 06:00;0;29.091694831848145;35.67753219604492;22.505857467651367;98.50897216796875;31.04714584350586;1015.2852783203125;1011.3187255859375;11.552190780639648;0;6.453629493713379;3209.0954752604166;3.1849539279937744;
2019-08-20 06:00;0;28.553475379943848;34.65532302856445;22.451627731323242;92.87757110595703;38.55021286010742;1015.5830688476562;1012.0332641601562;11.723575592041016;0;5.927022457122803;3371.60009765625;-0.43532800674438477;
2019-08-21 06:00;0;28.345494270324707;34.03448486328125;22.656503677368164;97.3758773803711;41.42570877075195;1016.7653198242188;1012.9977416992188;11.002281188964844;0;5.739131450653076;3209.0954752604166;-0.7255963683128357;
2019-08-22 06:00;0;28.029016494750977;33.470611572265625;22.587421417236328;96.79149627685547;40.92660903930664;1017.8047485351562;1013.1199951171875;11.576066017150879;0;5.457385063171387;3209.0954752604166;-0.4424634873867035;
2019-08-23 06:00;0;27.268245697021484;32.93252182006836;21.60396957397461;97.67149353027344;51.75830078125;1017.1467895507812;1012.5048217773438;9.969758987426758;0;4.841017246246338;2843.506103515625;2.6701111793518066;
2019-08-24 06:00;0.1372789442539215;28.15959358215332;35.50752639770508;20.811660766601562;100.11949157714844;40.53346252441406;1016.8954467773438;1012.234375;9.682119369506836;0;5.576278209686279;3150.03515625;2.1699366569519043;
2019-08-25 06:00;0;28.816061973571777;34.50455856323242;23.127565383911133;99.85750579833984;37.8455924987793;1017.3817138671875;1012.4697265625;12.422734260559082;0;6.17144775390625;3458.1474609375;3.0271332263946533;
2019-08-26 06:00;0;28.604501724243164;34.158939361572266;23.050064086914062;95.59940338134766;43.44614028930664;1017.111083984375;1012.51171875;12.10927963256836;0;5.9765095710754395;2750.68408203125;-0.8176421523094177;
2019-08-27 06:00;0;28.99348735809326;35.102664947509766;22.884309768676758;94.7079086303711;32.03404235839844;1016.100830078125;1012.0027465820312;14.49877643585205;0;6.342907905578613;3209.0954752604166;-0.023347340524196625;
2019-08-28 06:00;0;29.99211883544922;36.59676742553711;23.387470245361328;94.96643829345703;29.783723831176758;1016.1549072265625;1011.4644775390625;11.30333423614502;0;7.378491401672363;3209.0954752604166;-0.2686665654182434;
2019-08-29 06:00;0;29.253515243530273;35.502437591552734;23.004592895507812;98.7499771118164;32.084434509277344;1015.9510498046875;1011.6770629882812;11.594857215881348;0;6.610960960388184;3209.0954752604166;0.013758046552538872;
2019-08-30 06:00;0;29.7097225189209;35.717735290527344;23.701709747314453;97.60298156738281;32.136993408203125;1015.0867919921875;1010.7211303710938;11.884690284729004;0;7.069024562835693;3209.0954752604166;-0.32524219155311584;
2019-08-31 06:00;0;28.67378044128418;35.339778900146484;22.007781982421875;99.79647064208984;31.340320587158203;1016.028564453125;1011.447021484375;12.087578773498535;0;6.054458141326904;3209.0954752604166;1.1221753358840942;
2019-09-01 06:00;0;29.591166496276855;35.273277282714844;23.909055709838867;94.71868896484375;33.76443862915039;1015.5443725585938;1010.6271362304688;12.197405815124512;0;6.945365905761719;3209.0954752604166;-0.6775293350219727;
2019-09-02 06:00;0;29.25262451171875;35.60442352294922;22.90082550048828;97.57515716552734;35.849090576171875;1014.8814086914062;1009.6487426757812;13.795184135437012;0;6.599275588989258;3209.0954752604166;-0.4255217909812927;
2019-09-03 06:00;0;29.523164749145508;34.91279220581055;24.13353729248047;95.3587417602539;42.52617645263672;1013.6714477539062;1009.7164916992188;12.941822052001953;0;6.878330707550049;3287.679931640625;-1.3670586347579956;
2019-09-04 06:00;0;28.30777645111084;33.252685546875;23.36286735534668;92.99539184570312;48.136817932128906;1014.812744140625;1010.7940063476562;14.313187599182129;0;5.711017608642578;3324.20458984375;-0.5978096723556519;
2019-09-05 06:00;0;28.924826622009277;34.24436950683594;23.605283737182617;94.78251647949219;38.27709197998047;1016.5564575195312;1011.80029296875;12.349567413330078;0;6.287040710449219;3311.260986328125;-1.2720813751220703;
