periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;27.203017234802246;33.03969192504883;21.366342544555664;73.20466613769531;24.662290573120117;1020.3214111328125;1013.3109741210938;12.676424980163574;0;4.718400955200195;None;-0.2801816165447235;
2019-08-13 06:00;0;27.623868942260742;32.48789596557617;22.759841918945312;70.7411880493164;26.52334213256836;1017.6353759765625;1012.2948608398438;14.708022117614746;0;5.044198036193848;None;-0.3584440052509308;
2019-08-14 06:00;0;26.970192909240723;32.360958099365234;21.57942771911621;77.9778823852539;23.00521469116211;1018.4588623046875;1011.9166870117188;13.061492919921875;0;4.551581859588623;None;-0.2262638807296753;
2019-08-15 06:00;0;26.628756523132324;32.19636154174805;21.0611515045166;74.25572204589844;28.298709869384766;1018.4102172851562;1013.7494506835938;12.998929023742676;0;4.311591148376465;None;-0.0976816862821579;
2019-08-16 06:00;0;26.017340660095215;30.598876953125;21.43580436706543;71.79900360107422;28.686948776245117;1020.6619873046875;1015.9054565429688;16.572460174560547;0;3.907280206680298;None;0.011682456359267235;
2019-08-17 06:00;0;26.005483627319336;32.706085205078125;19.304882049560547;68.83916473388672;12.958580017089844;1020.2571411132812;1013.3404541015625;15.231547355651855;0;3.900517225265503;None;0.010411472991108894;
2019-08-18 06:00;0;26.098708152770996;30.618003845214844;21.57941246032715;75.04481506347656;34.33369064331055;1018.9573974609375;1013.6463623046875;13.176238059997559;0;3.9684550762176514;None;-0.07150749117136002;
2019-08-19 06:00;0;27.497082710266113;32.83257293701172;22.161592483520508;68.1011962890625;22.914718627929688;1018.8798828125;1012.7567749023438;12.648018836975098;0;4.959080696105957;None;-0.07646068185567856;
2019-08-20 06:00;0;28.091842651367188;33.92559051513672;22.258094787597656;70.21794891357422;18.954669952392578;1017.7418823242188;1011.3768310546875;10.047445297241211;0;5.442535400390625;None;-0.01973261870443821;
2019-08-21 06:00;0;28.400808334350586;34.79692459106445;22.00469207763672;74.73352813720703;20.30216407775879;1018.0573120117188;1012.2233276367188;10.202945709228516;0;5.707265377044678;None;-0.006190229207277298;
2019-08-22 06:00;0;28.1939640045166;34.23487091064453;22.153057098388672;68.51947021484375;20.16436004638672;1018.7620239257812;1012.1207275390625;11.18760871887207;0;5.534202575683594;None;0.02189749665558338;
2019-08-23 06:00;0;28.039865493774414;33.72770309448242;22.352027893066406;61.57162857055664;14.6891450881958;1017.8173828125;1012.37255859375;13.986224174499512;0;5.410912036895752;None;-0.0512494258582592;
2019-08-24 06:00;0;26.91910457611084;32.89820861816406;20.940000534057617;62.80535125732422;22.99492835998535;1019.6768798828125;1013.5076904296875;13.088465690612793;0;4.543125629425049;None;-0.001435218146070838;
2019-08-25 06:00;0;27.437275886535645;33.79954147338867;21.075010299682617;68.24996948242188;20.476152420043945;1019.4881591796875;1013.168212890625;11.16982650756836;0;4.934568405151367;None;-0.07982027530670166;
2019-08-26 06:00;0;27.566007614135742;33.08088684082031;22.051128387451172;66.7516860961914;21.9515438079834;1019.993408203125;1013.88525390625;13.179441452026367;0;5.042783737182617;None;-0.013273579068481922;
2019-08-27 06:00;0;25.491520881652832;29.778932571411133;21.20410919189453;63.42416000366211;34.30309295654297;1019.2686767578125;1014.9522094726562;15.013948440551758;0;3.6040103435516357;None;-0.02287043072283268;
2019-08-28 06:00;0;25.956767082214355;31.287311553955078;20.626222610473633;69.73955535888672;29.517475128173828;1019.73828125;1014.3440551757812;15.28598403930664;0;3.898322105407715;None;-0.00927081611007452;
2019-08-29 06:00;0;26.321528434753418;32.20591354370117;20.437143325805664;71.63241577148438;23.86833953857422;1019.0818481445312;1012.6968383789062;13.770545959472656;0;4.139441967010498;None;0.002201177179813385;
2019-08-30 06:00;0;26.312442779541016;32.20995330810547;20.414932250976562;66.6823501586914;24.138690948486328;1018.3355102539062;1011.7755126953125;12.14734935760498;0;4.137594223022461;None;-0.2026078999042511;
2019-08-31 06:00;0;27.37476348876953;33.294525146484375;21.455001831054688;73.33985900878906;23.63081169128418;1017.9817504882812;1011.7725219726562;12.79055118560791;0;4.903939247131348;None;-0.25112858414649963;
2019-09-01 06:00;0;27.25506591796875;33.054378509521484;21.455753326416016;65.3278579711914;26.273151397705078;1017.9503173828125;1011.3408813476562;12.69074535369873;0;4.816180229187012;None;0.021500810980796814;
2019-09-02 06:00;0;28.30797004699707;34.43415451049805;22.181785583496094;58.760009765625;18.42003059387207;1016.059814453125;1009.10693359375;11.390668869018555;0;5.674605846405029;None;-0.04965240880846977;
2019-09-03 06:00;0;29.459110260009766;35.637367248535156;23.280853271484375;68.98921203613281;20.034072875976562;1015.1712036132812;1008.57958984375;12.912599563598633;0;6.732654571533203;None;0.06281349807977676;
2019-09-04 06:00;0;28.87064838409424;33.305458068847656;24.43583869934082;65.33417510986328;28.625120162963867;1016.27490234375;1010.6912841796875;12.54182243347168;0;6.17901086807251;None;0.0297407153993845;
2019-09-05 06:00;0;28.383068084716797;34.175025939941406;22.591110229492188;66.19889068603516;24.55337142944336;1017.6641845703125;1011.423095703125;13.412758827209473;0;5.75105619430542;None;0.036399949342012405;
2019-09-06 06:00;0;28.39264488220215;34.71147537231445;22.073814392089844;66.68927001953125;20.634366989135742;1017.9378051757812;1011.1163940429688;11.21989917755127;0;5.759482383728027;None;-0.0058294180780649185;
