periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;24.625742435455322;33.64040756225586;15.611077308654785;82.3265380859375;18.949541091918945;1020.0599365234375;1014.2100219726562;7.722021102905273;0;3.4095077514648438;2879.61376953125;0.008870434015989304;
2019-08-13 06:00;0;25.464192390441895;34.37967300415039;16.5487117767334;81.1888656616211;19.15625;1018.3372192382812;1012.8975830078125;8.424635887145996;0;3.7847368717193604;2873.57080078125;-0.010523764416575432;
2019-08-14 06:00;0;25.89059066772461;34.073326110839844;17.707855224609375;79.62372589111328;21.84356117248535;1018.2540283203125;1013.5982055664062;8.635454177856445;0;3.9849557876586914;2786.54931640625;0.007558023557066917;
2019-08-15 06:00;0;21.13803243637085;27.060108184814453;15.215956687927246;75.66376495361328;35.38936996459961;1026.6285400390625;1019.962158203125;5.59848165512085;0;2.154489278793335;2596.701904296875;0.012374249286949635;
2019-08-16 06:00;0;20.36742353439331;28.32516098022461;12.409686088562012;74.5075912475586;29.952884674072266;1027.053955078125;1020.429443359375;3.3643527030944824;0;1.9276906251907349;2762.80419921875;0.01134893111884594;
2019-08-17 06:00;0;21.9398136138916;28.416982650756836;15.462644577026367;73.56390380859375;23.314916610717773;1025.0863037109375;1018.0581665039062;5.501240253448486;0;2.423605442047119;2874.86328125;0.11356863379478455;
2019-08-18 06:00;0;23.82138442993164;31.23033905029297;16.412429809570312;71.39205932617188;19.72401237487793;1020.1646728515625;1013.3319702148438;4.36226749420166;0;3.118056297302246;2786.98681640625;0.13477873802185059;
2019-08-19 06:00;0;25.502758979797363;32.98077392578125;18.024744033813477;65.30599212646484;21.443313598632812;1018.2454833984375;1012.968017578125;1.9819388389587402;0;3.835157632827759;2875.9384765625;0.040569376200437546;
2019-08-20 06:00;0;24.09544563293457;28.65892219543457;19.53196907043457;73.04646301269531;38.42314910888672;1017.6090087890625;1014.3468017578125;1.182850956916809;0;3.2564785480499268;1770.16943359375;0.07259731739759445;
2019-08-21 06:00;0;22.257978439331055;28.819231033325195;15.696725845336914;78.87014770507812;37.09735107421875;1020.794189453125;1016.9443969726562;1.6323621273040771;0;2.543867349624634;2532.988037109375;-0.010825791396200657;
2019-08-22 06:00;0;22.30667734146118;29.861234664916992;14.752120018005371;80.795166015625;27.81020736694336;1022.7923583984375;1017.0973510742188;3.1022400856018066;0;2.565264940261841;2837.8076171875;0.08536291122436523;
2019-08-23 06:00;0;20.874203205108643;28.248689651489258;13.499716758728027;82.09494018554688;19.436079025268555;1023.2459106445312;1017.8009033203125;9.878676414489746;0;2.100414752960205;2947.48486328125;0.07600697129964828;
2019-08-24 06:00;0.24906477332115173;20.868203163146973;28.115373611450195;13.62103271484375;82.89035034179688;28.893217086791992;1023.8382568359375;1017.6277465820312;9.228593826293945;0;2.102097749710083;2883.05419921875;0.06878593564033508;
2019-08-25 06:00;0;21.116043090820312;28.014455795288086;14.217630386352539;81.63929748535156;21.529020309448242;1023.8057861328125;1018.1414184570312;9.061102867126465;0;2.183405876159668;2913.453369140625;-0.028748931363224983;
2019-08-26 06:00;0;21.64392375946045;30.358320236206055;12.929527282714844;81.189453125;19.101579666137695;1024.1607666015625;1017.9208984375;8.809415817260742;0;2.356255292892456;3043.488525390625;0.0038565639406442642;
2019-08-27 06:00;0;24.060752868652344;33.191165924072266;14.930339813232422;75.77479553222656;16.828128814697266;1021.9849243164062;1016.3316040039062;10.818708419799805;0;3.2620973587036133;2927.05078125;0.017213711515069008;
2019-08-28 06:00;0;25.05206871032715;31.508913040161133;18.595224380493164;69.1917953491211;23.273561477661133;1022.7218627929688;1017.8111572265625;8.464278221130371;0;3.690610885620117;2818.307373046875;0.03810068964958191;
2019-08-29 06:00;0;24.38406467437744;30.70767593383789;18.060453414916992;73.46868896484375;24.05933952331543;1021.3956298828125;1016.3448486328125;8.889240264892578;0;3.4018702507019043;2883.71533203125;0.016630709171295166;
2019-08-30 06:00;0;24.84117603302002;31.138269424438477;18.544082641601562;69.54022216796875;24.953453063964844;1019.2467651367188;1013.8018188476562;7.153920650482178;0;3.6124491691589355;2643.35107421875;0.08600131422281265;
2019-08-31 06:00;0;26.815248489379883;33.74153518676758;19.888961791992188;57.79508590698242;20.08546257019043;1018.0186157226562;1011.8101806640625;7.871804714202881;0;4.558015823364258;2700.08837890625;0.13937725126743317;
2019-09-01 06:00;0;28.006298065185547;37.087554931640625;18.92504119873047;63.95314407348633;16.880046844482422;1016.8173828125;1009.141357421875;15.018887519836426;0;5.211916923522949;2849.6640625;0.06581564247608185;
2019-09-02 06:00;14.826780319213867;23.98315715789795;29.8333683013916;18.132946014404297;89.25897979736328;41.02223587036133;1018.0747680664062;1012.0662841796875;14.811205863952637;0;3.2664194107055664;2353.619384765625;-0.9558246731758118;
2019-09-03 06:00;0.17416733503341675;23.32036781311035;29.484989166259766;17.155746459960938;92.17381286621094;47.20144271850586;1017.1023559570312;1011.93896484375;4.597859859466553;0;2.997722625732422;2844.5;-0.11485649645328522;
2019-09-04 06:00;5.635498046875;25.965888023376465;32.552886962890625;19.378889083862305;91.4072265625;29.878198623657227;1016.8654174804688;1012.3485717773438;14.519227981567383;0;4.162452697753906;2367.800537109375;-0.6871856451034546;
2019-09-05 06:00;0.36654818058013916;26.486940383911133;32.62811279296875;20.345767974853516;85.91214752197266;28.891937255859375;1019.8491821289062;1014.7373657226562;5.887862682342529;0;4.430288314819336;2873.701416015625;-0.6265497207641602;
