periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;14.44345474243164;23.28155517578125;5.605354309082031;94.92620849609375;33.034908294677734;1042.043701171875;1005.5770874023438;9.233794212341309;0;1.153836965560913;2863.00341796875;1.2159518003463745;
2019-08-13 06:00;0;14.374566316604614;23.944908142089844;4.804224491119385;93.8443832397461;20.4437255859375;1041.6348876953125;1000.16845703125;7.175111293792725;1;1.1599092483520508;2861.211181640625;1.833046317100525;
2019-08-14 06:00;0.2811795473098755;14.86498475074768;23.87066078186035;5.85930871963501;93.19624328613281;36.02831268310547;1040.085693359375;996.6764526367188;8.916268348693848;0;1.1746673583984375;2850.705322265625;1.9197391271591187;
2019-08-15 06:00;0;11.62270998954773;15.660309791564941;7.585110187530518;93.49913024902344;70.09666442871094;1039.2532958984375;1008.8258056640625;7.556390285491943;0;0.657174825668335;1439.396240234375;5.842209339141846;
2019-08-16 06:00;0;9.236299097537994;16.56328773498535;1.9093104600906372;92.03155517578125;21.721927642822266;1040.38037109375;1001.368896484375;7.500900745391846;1;0.45757967233657837;2743.91455078125;2.2312893867492676;
2019-08-17 06:00;0;10.431627750396729;18.309011459350586;2.554244041442871;78.4319839477539;14.256790161132812;1043.5885009765625;998.9232177734375;8.131194114685059;0;0.5339440107345581;2990.798583984375;-0.07959287613630295;
2019-08-18 06:00;0;10.24941748380661;18.88945770263672;1.6093772649765015;82.16539001464844;16.138198852539062;1040.972900390625;1001.115234375;8.776886940002441;0;0.5412761569023132;2953.818359375;-0.2732771635055542;
2019-08-19 06:00;0;13.5986008644104;20.978111267089844;6.219090461730957;87.44007110595703;35.42869567871094;1037.087646484375;1011.873779296875;9.604860305786133;0;0.9410074353218079;2772.16259765625;-0.11409074068069458;
2019-08-20 06:00;0;14.472531795501709;21.397214889526367;7.547848701477051;91.43091583251953;45.293556213378906;1036.0167236328125;1010.51025390625;8.255690574645996;0;1.0603761672973633;2428.0751953125;-0.25234904885292053;
2019-08-21 06:00;3.5768532752990723;13.906879425048828;16.92104148864746;10.892717361450195;95.0955581665039;67.91844940185547;1026.046630859375;1011.3978271484375;11.102568626403809;0;1.0061402320861816;1195.5213623046875;0.1127561405301094;
2019-08-22 06:00;0.3921072781085968;13.915868282318115;18.402727127075195;9.429009437561035;94.86324310302734;44.04634094238281;1035.9927978515625;1011.963623046875;7.231133937835693;0;0.9800289869308472;2093.80126953125;1.3194935321807861;
2019-08-23 06:00;0;12.912292957305908;16.718461990356445;9.106123924255371;94.8059310913086;56.929561614990234;1032.9544677734375;1014.8763427734375;8.832493782043457;0;0.8293735980987549;1971.611083984375;1.6651828289031982;
2019-08-24 06:00;2.3249828815460205;11.006922245025635;13.991216659545898;8.022627830505371;95.03644561767578;66.66694641113281;1023.4446411132812;1010.2334594726562;13.344606399536133;0;0.5898705720901489;1495.79443359375;1.5941251516342163;
2019-08-25 06:00;0;11.683784008026123;18.466327667236328;4.901240348815918;95.79971313476562;20.630062103271484;1037.3521728515625;1005.4414672851562;8.74331283569336;1;0.7343907952308655;3209.4599609375;1.0669748783111572;
2019-08-26 06:00;0;11.591399192810059;19.320388793945312;3.8624095916748047;93.13973236083984;24.675003051757812;1043.8345947265625;1003.3866577148438;9.750944137573242;1;0.6877932548522949;2572.06103515625;3.0771193504333496;
2019-08-27 06:00;0;12.72101879119873;20.826478958129883;4.615558624267578;89.37358093261719;21.6536808013916;1045.5401611328125;1001.6671752929688;7.670657634735107;1;0.8685930967330933;2470.7724609375;-0.24849553406238556;
2019-08-28 06:00;0;12.512478590011597;20.687808990478516;4.337148189544678;95.1378402709961;25.68097686767578;1043.7757568359375;1000.3268432617188;6.133581638336182;1;0.8188671469688416;2806.524658203125;-0.37356236577033997;
2019-08-29 06:00;0;12.198553085327148;17.95154571533203;6.445560455322266;91.01535034179688;20.251680374145508;1042.5789794921875;1007.7001953125;8.624955177307129;0;0.793822169303894;2423.39990234375;-0.10727741569280624;
2019-08-30 06:00;0;14.014796733856201;19.542558670043945;8.487034797668457;73.7961654663086;18.702964782714844;1039.5941162109375;1010.1653442382812;7.469033241271973;0;1.0460031032562256;2633.991943359375;-0.29328453540802;
2019-08-31 06:00;0;14.20962381362915;22.731258392333984;5.687989234924316;92.37491607666016;10.287044525146484;1036.0133056640625;1000.472900390625;6.44434928894043;0;1.1346487998962402;3086.548095703125;-0.3098898231983185;
2019-09-01 06:00;0;15.877126932144165;24.52596664428711;7.228287220001221;91.36772155761719;37.199668884277344;1037.8875732421875;1004.21240234375;7.234682559967041;0;1.4294308423995972;3031.275146484375;-0.16253097355365753;
2019-09-02 06:00;16.48858642578125;16.858893394470215;23.583690643310547;10.134096145629883;94.89791107177734;42.04479217529297;1029.904052734375;1003.9043579101562;14.766826629638672;0;1.6627044677734375;2828.96484375;0.4645732641220093;
2019-09-03 06:00;13.396415710449219;16.518961429595947;21.529468536376953;11.508454322814941;94.26969146728516;51.889129638671875;1026.0810546875;1009.016845703125;16.900497436523438;0;1.5616592168807983;1828.8331298828125;4.604660987854004;
2019-09-04 06:00;5.517333507537842;18.457353115081787;24.712665557861328;12.202040672302246;94.0294418334961;43.62005615234375;1035.1217041015625;1009.9942016601562;18.54829978942871;0;1.980408787727356;3199.976806640625;-1.2629789113998413;
