periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;8.852261066436768;10.442522048950195;7.26200008392334;100.0807113647461;51.775089263916016;1023.2614135742188;1020.12158203125;18.24895477294922;0;0.5887637734413147;1294.77734375;17.609649658203125;
2019-08-13 06:00;0;15.64307165145874;21.195770263671875;10.090373039245605;99.9963150024414;55.97782897949219;1020.0222778320312;1009.8783569335938;31.72878074645996;0;1.6133043766021729;2559.359375;9.205976486206055;
2019-08-14 06:00;0;7.423899941146374;14.606302261352539;0.24149762094020844;99.59288787841797;33.2914924621582;1029.630859375;1016.5491943359375;17.27362632751465;1;0.43484973907470703;2871.760009765625;10.774323463439941;
2019-08-15 06:00;0.2582693099975586;1.7723665237426758;5.478999137878418;-1.9342660903930664;100.55097961425781;40.87202072143555;1034.4940185546875;1030.60888671875;10.02196216583252;0;777.7000122070312;2786.779052734375;9.42276382446289;
2019-08-16 06:00;0;5.050532400608063;8.879204750061035;1.2218600511550903;100.49632263183594;85.90142059326172;1033.91845703125;1025.771240234375;11.070040702819824;1;0.225930854678154;1741.30908203125;20.72035789489746;
2019-08-17 06:00;0;13.626998901367188;19.102920532226562;8.151077270507812;96.34284210205078;41.12388229370117;1026.047607421875;1016.0093994140625;8.628979682922363;0;1.2668110132217407;2743.124755859375;6.77871036529541;
2019-08-18 06:00;0;14.497981071472168;20.03127098083496;8.964691162109375;99.12760162353516;41.83930206298828;1019.8165283203125;1007.0361328125;12.208751678466797;0;1.4251855611801147;2795.232666015625;5.239251613616943;
2019-08-19 06:00;13.47392749786377;10.282734274864197;17.342803955078125;3.2226645946502686;99.6092529296875;53.10894775390625;1021.41455078125;1010.6213989257812;7.588724613189697;2;0.7794531583786011;680.7291259765625;11.032756805419922;
2019-08-20 06:00;2.3813087940216064;5.846550941467285;8.991198539733887;2.7019033432006836;99.4097900390625;43.570648193359375;1023.37744140625;1019.60400390625;8.788874626159668;2;0.28483232855796814;1834.8433837890625;13.144780158996582;
2019-08-21 06:00;0;6.831221580505371;9.347293853759766;4.315149307250977;99.88329315185547;89.83680725097656;1025.9093017578125;1023.002197265625;5.959372043609619;1;0.3758176565170288;1133.3675537109375;22.410797119140625;
2019-08-22 06:00;0;8.778921842575073;13.63120174407959;3.9266419410705566;100.15310668945312;67.7129135131836;1027.619873046875;1021.8937377929688;7.17155122756958;1;0.5920663475990295;2674.6826171875;18.3093204498291;
2019-08-23 06:00;0;6.0660629868507385;10.837197303771973;1.2949286699295044;99.8795166015625;68.32504272460938;1028.130859375;1023.6674194335938;6.450881004333496;1;0.3144182860851288;2225.636962890625;14.502949714660645;
2019-08-24 06:00;0.565984308719635;8.56427001953125;12.537166595458984;4.591373443603516;99.696044921875;72.50987243652344;1025.8018798828125;1020.5330810546875;10.266682624816895;2;0.5788095593452454;2400.642333984375;19.45541000366211;
2019-08-25 06:00;0;8.199326753616333;11.96911334991455;4.429540157318115;100.14090728759766;76.57013702392578;1027.689697265625;1023.6883544921875;5.995893478393555;1;0.525823712348938;2284.65869140625;17.3194580078125;
2019-08-26 06:00;0;7.875071167945862;12.82394027709961;2.9262020587921143;99.80056762695312;43.762325286865234;1029.4403076171875;1023.345458984375;10.419099807739258;1;0.49245303869247437;2775.974853515625;11.128352165222168;
2019-08-27 06:00;0;9.113378763198853;11.748101234436035;6.47865629196167;100.0405502319336;89.47062683105469;1027.2099609375;1021.4280395507812;13.030644416809082;0;0.6400308012962341;1903.35107421875;21.79374122619629;
2019-08-28 06:00;1.0626083612442017;11.526295185089111;14.34333610534668;8.709254264831543;100.04090881347656;79.92957305908203;1025.5408935546875;1021.9413452148438;12.011595726013184;0;0.9681105613708496;1715.295166015625;16.805997848510742;
2019-08-29 06:00;0.883526623249054;10.909371376037598;12.425622940063477;9.393119812011719;99.78099060058594;82.87362670898438;1025.047119140625;1020.6966552734375;14.735816955566406;0;0.8833301663398743;1867.4385986328125;20.11334800720215;
2019-08-30 06:00;0;14.629825115203857;19.923974990844727;9.335675239562988;99.94050598144531;43.52922439575195;1020.90478515625;1013.0497436523438;17.147802352905273;0;1.4853878021240234;3182.637939453125;7.004181861877441;
2019-08-31 06:00;0;17.227691650390625;23.629133224487305;10.826250076293945;91.87999725341797;33.151084899902344;1016.9666137695312;1008.2334594726562;15.22999382019043;0;1.9886629581451416;3020.098876953125;4.210021018981934;
2019-09-01 06:00;2.6785433292388916;12.641994953155518;16.476028442382812;8.807961463928223;99.61620330810547;73.94278717041016;1015.91455078125;1010.3223876953125;25.285192489624023;0;1.1605833768844604;1046.587646484375;14.674667358398438;
2019-09-02 06:00;3.350593328475952;7.938215255737305;10.019242286682129;5.8571882247924805;99.50940704345703;100.23399353027344;1018.0281982421875;1014.89892578125;8.720107078552246;0;0.5084729194641113;1453.8087158203125;23.08618927001953;
2019-09-03 06:00;0;7.488042593002319;9.958904266357422;5.017180919647217;100.00138854980469;90.40080261230469;1018.6513061523438;1014.22998046875;12.865612030029297;0;0.45716631412506104;1287.203125;21.282947540283203;
2019-09-04 06:00;0;9.779500246047974;13.558372497558594;6.0006279945373535;100.12318420410156;77.63528442382812;1020.7966918945312;1016.23974609375;10.956001281738281;0;0.7430381178855896;2066.3134765625;20.83592414855957;
2019-09-05 06:00;0;9.595699310302734;13.62589168548584;5.565506935119629;99.7043685913086;60.84284210205078;1026.3466796875;1019.3010864257812;9.899568557739258;0;0.7115632891654968;2561.676513671875;15.947565078735352;
