periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;28.340291023254395;36.237327575683594;20.443254470825195;79.97148895263672;24.54880142211914;1017.4173583984375;1011.7608642578125;9.252717971801758;0;5.637505054473877;2399.710205078125;0.06026215851306915;
2019-08-13 06:00;0;29.4095401763916;36.46455001831055;22.354530334472656;80.63600158691406;25.46491241455078;1015.4107055664062;1009.9891357421875;9.176875114440918;0;6.68057918548584;2419.382080078125;0.037110283970832825;
2019-08-14 06:00;0;30.521617889404297;35.69886016845703;25.344375610351562;77.2657699584961;27.94306182861328;1015.6651611328125;1010.09765625;9.812101364135742;0;7.941593647003174;2434.101318359375;0.008342314511537552;
2019-08-15 06:00;0;29.282105445861816;36.26002502441406;22.30418586730957;79.55382537841797;28.21598243713379;1015.6506958007812;1011.293701171875;8.6627779006958;0;6.560091972351074;2353.247314453125;0.01264098659157753;
2019-08-16 06:00;0;28.859777450561523;34.36367416381836;23.355880737304688;79.63018035888672;31.33493423461914;1017.737548828125;1012.5180053710938;10.614477157592773;0;6.133257865905762;2145.77783203125;0.026043809950351715;
2019-08-17 06:00;0;28.66958713531494;34.12086868286133;23.218305587768555;67.66252136230469;24.927043914794922;1016.890869140625;1011.43017578125;11.91344165802002;0;5.9606475830078125;2611.34619140625;0.03173401579260826;
2019-08-18 06:00;0;27.34059238433838;33.484283447265625;21.196901321411133;82.5866470336914;33.30048370361328;1015.58203125;1010.510498046875;11.573046684265137;0;4.796569347381592;2167.763671875;0.055767521262168884;
2019-08-19 06:00;0;28.645172119140625;35.653045654296875;21.637298583984375;87.64756774902344;25.263931274414062;1015.0184936523438;1010.17822265625;9.689516067504883;0;5.939911842346191;2399.870361328125;0.03939744830131531;
2019-08-20 06:00;0;29.176066398620605;36.83909606933594;21.513036727905273;84.71947479248047;21.827600479125977;1014.6780395507812;1009.1767578125;7.253402233123779;0;6.46469259262085;2500.76904296875;0.03603963926434517;
2019-08-21 06:00;0;30.057228088378906;37.618141174316406;22.496315002441406;79.9505844116211;23.630491256713867;1015.2889404296875;1010.0325927734375;7.814436435699463;0;7.412127494812012;2471.483154296875;0.017387259751558304;
2019-08-22 06:00;0;29.966422080993652;36.57737731933594;23.355466842651367;83.18510437011719;28.188800811767578;1016.2818603515625;1010.0654296875;6.806054592132568;0;7.309934616088867;2412.151611328125;0.02000165916979313;
2019-08-23 06:00;0;29.164405822753906;36.063350677490234;22.265460968017578;86.83165740966797;25.13250160217285;1016.3941650390625;1010.861328125;6.756895065307617;0;6.450835704803467;2438.232177734375;-0.07221884280443192;
2019-08-24 06:00;0;30.16559600830078;36.62041473388672;23.710777282714844;79.33863067626953;19.19212532043457;1017.6085205078125;1011.8588256835938;8.604702949523926;0;7.539364814758301;2441.384521484375;0.020154602825641632;
2019-08-25 06:00;0;29.77899932861328;36.72958755493164;22.828411102294922;78.95814514160156;25.883272171020508;1017.5398559570312;1011.1571655273438;6.89323616027832;0;7.105560779571533;2418.027587890625;0.01217728853225708;
2019-08-26 06:00;0;30.030016899108887;37.33234786987305;22.727685928344727;82.00012969970703;21.462383270263672;1016.71533203125;1011.20361328125;8.846355438232422;0;7.40293025970459;2367.511962890625;0.024201758205890656;
2019-08-27 06:00;0;30.539247512817383;36.46431350708008;24.614181518554688;66.58275604248047;23.091205596923828;1015.8421020507812;1011.1381225585938;10.694056510925293;0;8.012652397155762;2490.1181640625;0.03317565843462944;
2019-08-28 06:00;0;28.153706550598145;34.766517639160156;21.540895462036133;69.30088806152344;25.935626983642578;1017.2222900390625;1011.834716796875;9.125761985778809;0;5.507131576538086;3142.977294921875;-0.003195684403181076;
2019-08-29 06:00;0;28.798941612243652;35.266746520996094;22.33113670349121;66.15125274658203;21.818639755249023;1016.8944091796875;1010.6531372070312;9.316335678100586;0;6.138147830963135;3228.43505859375;-0.002852383302524686;
2019-08-30 06:00;0;28.256705284118652;35.093162536621094;21.42024803161621;63.9455451965332;22.42685317993164;1016.1552124023438;1010.2515258789062;8.98160457611084;0;5.605499267578125;3242.419921875;-0.002579077612608671;
2019-08-31 06:00;0;27.633865356445312;35.01581954956055;20.251911163330078;66.65403747558594;24.99034309387207;1016.4144287109375;1010.5020751953125;9.23702621459961;0;5.0709757804870605;3140.297607421875;-0.0061738016083836555;
2019-09-01 06:00;0;28.163763999938965;35.15850830078125;21.16901969909668;65.90022277832031;28.21582794189453;1016.3826293945312;1010.063232421875;9.238706588745117;0;5.521419525146484;3206.7353515625;-0.0025453572161495686;
2019-09-02 06:00;0;29.243815422058105;36.32573699951172;22.161893844604492;66.67879486083984;24.701269149780273;1014.9706420898438;1008.4584350585938;8.853484153747559;0;6.561274528503418;3219.69921875;-0.003309240099042654;
2019-09-03 06:00;0;28.439236640930176;35.321311950683594;21.557161331176758;84.21635437011719;28.144245147705078;1014.774169921875;1008.739990234375;6.363293170928955;0;5.792105197906494;3247.00439453125;-0.004936290439218283;
2019-09-04 06:00;0;29.336194038391113;36.3358039855957;22.336584091186523;89.12107849121094;29.08011817932129;1014.4370727539062;1009.0975952148438;8.309616088867188;0;6.666253566741943;2843.9853515625;-0.004138378892093897;
2019-09-05 06:00;1.737748384475708;29.413796424865723;36.40624237060547;22.421350479125977;80.80406951904297;28.068531036376953;1016.221435546875;1010.1836547851562;10.440736770629883;0;6.7455058097839355;2626.23583984375;-0.0030769871082156897;
