periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;23.35704803466797;34.31779861450195;12.396297454833984;86.03321838378906;17.444080352783203;1022.0792846679688;1014.3759765625;6.578855037689209;0;2.936034679412842;2818.900634765625;0.002152889035642147;
2019-08-13 06:00;0;24.52595090866089;34.7214241027832;14.330477714538574;79.45008087158203;19.244434356689453;1020.0072631835938;1013.12548828125;8.584359169006348;0;3.3996407985687256;2868.4287109375;0.0015731229213997722;
2019-08-14 06:00;0;24.59520387649536;35.113304138183594;14.077103614807129;84.16249084472656;17.260831832885742;1019.3709106445312;1013.2510986328125;6.313650131225586;0;3.4372799396514893;2844.700439453125;0.005349722225219011;
2019-08-15 06:00;0;22.278287887573242;29.09266471862793;15.463911056518555;80.31839752197266;39.932674407958984;1023.1043090820312;1017.6570434570312;8.967077255249023;0;2.563277244567871;2371.29052734375;0.002742157084867358;
2019-08-16 06:00;0;21.36745834350586;30.17713165283203;12.557785034179688;83.3915023803711;23.855928421020508;1026.2567138671875;1019.0256958007812;9.065709114074707;0;2.265421152114868;2844.602294921875;0.10433167219161987;
2019-08-17 06:00;0;21.061293125152588;30.201330184936523;11.921256065368652;83.35106658935547;22.60294532775879;1025.0928955078125;1017.2057495117188;8.109607696533203;0;2.1724469661712646;2884.77392578125;0.004296037368476391;
2019-08-18 06:00;0;21.485746383666992;32.02476119995117;10.946731567382812;96.45040130615234;20.125408172607422;1021.7819213867188;1012.6419677734375;8.144973754882812;0;2.3107399940490723;2904.5712890625;1.7184613943099976;
2019-08-19 06:00;0;24.07580804824829;34.184722900390625;13.966893196105957;73.92185974121094;18.190603256225586;1018.7068481445312;1012.2754516601562;7.443493843078613;0;3.2465264797210693;2932.218505859375;0.006978756748139858;
2019-08-20 06:00;0;24.324132919311523;33.152198791503906;15.49606704711914;78.44473266601562;23.961711883544922;1017.17138671875;1011.2482299804688;6.044970989227295;0;3.3537421226501465;2119.495849609375;0.0003116586012765765;
2019-08-21 06:00;0;23.782511711120605;30.673831939697266;16.891191482543945;82.80681610107422;34.54481887817383;1020.0071411132812;1015.2862548828125;4.0428619384765625;0;3.1401569843292236;2418.26416015625;0.0038238142151385546;
2019-08-22 06:00;0;23.758512020111084;32.85422897338867;14.662795066833496;99.18606567382812;23.537151336669922;1021.3464965820312;1014.430419921875;5.904351711273193;0;3.136394500732422;2831.716796875;2.0490503311157227;
2019-08-23 06:00;0;22.438172817230225;31.335315704345703;13.541029930114746;96.30583953857422;23.517332077026367;1021.93505859375;1014.9406127929688;6.7785563468933105;0;2.649158477783203;2955.63134765625;0.8675903081893921;
2019-08-24 06:00;0;20.848529815673828;29.888444900512695;11.808614730834961;99.15048217773438;27.54628562927246;1022.07958984375;1015.4951782226562;7.6822638511657715;0;2.13683819770813;2819.495849609375;0.9287374019622803;
2019-08-25 06:00;0;20.56941270828247;30.348857879638672;10.78996753692627;98.79762268066406;20.3542423248291;1022.825927734375;1015.9024658203125;6.1058478355407715;0;2.05155611038208;3089.647216796875;0.8592012524604797;
2019-08-26 06:00;0;21.73499298095703;32.91206741333008;10.557918548583984;95.40663146972656;18.114450454711914;1023.5199584960938;1015.4498291015625;6.930394649505615;0;2.4200892448425293;3046.897705078125;0.003703097580000758;
2019-08-27 06:00;0;23.134074211120605;33.1045036315918;13.163644790649414;82.38578033447266;15.692054748535156;1022.51416015625;1015.000244140625;8.592570304870605;0;2.9208202362060547;3029.184326171875;0.0061332290060818195;
2019-08-28 06:00;0;23.870450973510742;33.19733428955078;14.543567657470703;76.21437072753906;20.990741729736328;1021.8963623046875;1016.1859741210938;7.990978717803955;0;3.209458112716675;2894.62060546875;0.005064533557742834;
2019-08-29 06:00;0;22.604650020599365;29.268478393554688;15.940821647644043;68.584716796875;29.5858211517334;1020.8606567382812;1016.3003540039062;5.553969383239746;0;2.734323740005493;1757.105712890625;-0.0004874998703598976;
2019-08-30 06:00;0;23.24377727508545;32.73496627807617;13.752588272094727;76.28894805908203;22.48744773864746;1019.572509765625;1012.7245483398438;7.194262981414795;0;2.9752163887023926;2854.244384765625;0.0037894626148045063;
2019-08-31 06:00;0;24.794827461242676;35.468109130859375;14.121545791625977;79.6013412475586;18.268768310546875;1018.6387329101562;1010.3156127929688;6.775174140930176;0;3.611536741256714;3009.216064453125;0.004550456069409847;
2019-09-01 06:00;0;26.925543785095215;37.0023078918457;16.848779678344727;69.24024963378906;17.46744728088379;1016.2003784179688;1008.8717651367188;8.781209945678711;0;4.62529182434082;2974.607421875;0.0016157235950231552;
2019-09-02 06:00;0.1483994722366333;27.065937995910645;35.98722839355469;18.1446475982666;85.53108978271484;21.78216552734375;1016.3995361328125;1007.7586669921875;13.597142219543457;0;4.7075514793396;2839.119873046875;-0.002267082454636693;
2019-09-03 06:00;0.516015350818634;24.630483627319336;32.800411224365234;16.460556030273438;81.2860107421875;30.664674758911133;1018.6026000976562;1009.6306762695312;5.900017738342285;0;3.5599701404571533;2947.1123046875;0.17316482961177826;
2019-09-04 06:00;0.15394118428230286;26.366849899291992;34.84846115112305;17.885238647460938;98.54642486572266;25.3927001953125;1015.9578247070312;1010.7193603515625;10.402787208557129;0;4.376561164855957;2867.53369140625;0.8426943421363831;
2019-09-05 06:00;0;27.710705757141113;37.380409240722656;18.04100227355957;92.81950378417969;16.459535598754883;1018.325927734375;1011.8250122070312;5.735117435455322;0;5.076303482055664;2991.646484375;0.007215495686978102;
