periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;25.733963012695312;31.140859603881836;20.32706642150879;91.09941101074219;45.54018783569336;1018.0252685546875;1012.061279296875;9.432934761047363;0;4.087446689605713;3401.803466796875;4.208686351776123;
2019-08-13 06:00;0;25.827869415283203;31.1717472076416;20.483991622924805;91.28286743164062;45.92977523803711;1015.7584838867188;1010.57421875;10.171854019165039;0;4.13456392288208;3353.97021484375;5.6454010009765625;
2019-08-14 06:00;0;25.913735389709473;31.158164978027344;20.6693058013916;89.36430358886719;41.485984802246094;1015.9940185546875;1010.3939819335938;9.682843208312988;0;4.22671365737915;3158.848702566964;4.053513526916504;
2019-08-15 06:00;0;25.17189121246338;29.15802764892578;21.185754776000977;91.67735290527344;57.59279251098633;1017.2453002929688;1012.406982421875;11.437945365905762;0;3.806636095046997;2394.093994140625;7.587152481079102;
2019-08-16 06:00;0;25.655117988586426;30.908254623413086;20.401981353759766;91.70039367675781;47.702938079833984;1017.9447021484375;1012.2669677734375;12.93807601928711;0;4.064722537994385;3067.814453125;5.837625980377197;
2019-08-17 06:00;0;25.817073822021484;31.062576293945312;20.571571350097656;89.16567993164062;41.575782775878906;1016.5995483398438;1011.7957153320312;12.045970916748047;0;4.225650787353516;3313.029052734375;4.5308837890625;
2019-08-18 06:00;0;25.399898529052734;30.070497512817383;20.729299545288086;89.55142974853516;42.741790771484375;1016.4249877929688;1011.5115966796875;13.218391418457031;0;3.957272529602051;3373.63525390625;4.444659233093262;
2019-08-19 06:00;0;25.69578266143799;30.92591094970703;20.465654373168945;88.92301940917969;39.14774703979492;1016.0706176757812;1011.2180786132812;13.622323989868164;0;4.09817361831665;3345.16064453125;1.2390282154083252;
2019-08-20 06:00;0;25.732215881347656;30.873159408569336;20.591272354125977;88.35554504394531;43.91579818725586;1016.4293212890625;1011.6698608398438;9.917949676513672;0;4.092936992645264;3489.892822265625;2.000372886657715;
2019-08-21 06:00;0;27.95449924468994;33.380943298339844;22.52805519104004;81.19328308105469;35.41835403442383;1017.1536865234375;1012.166015625;12.22693157196045;0;5.5721893310546875;3143.78173828125;1.5711989402770996;
2019-08-22 06:00;0;25.402485847473145;30.47752571105957;20.32744598388672;87.64737701416016;40.65737533569336;1018.0536499023438;1011.9738159179688;10.807497024536133;0;3.9209282398223877;3158.848702566964;1.9604601860046387;
2019-08-23 06:00;0;25.57642650604248;30.67380142211914;20.47905158996582;88.98159790039062;44.16545867919922;1016.974365234375;1011.40673828125;9.926189422607422;0;3.949237823486328;2980.6884765625;4.0955586433410645;
2019-08-24 06:00;0;25.644861221313477;31.28097915649414;20.008743286132812;91.68185424804688;42.542808532714844;1017.5470581054688;1011.7431640625;11.13431453704834;0;4.004156112670898;3462.647216796875;5.618388652801514;
2019-08-25 06:00;0;25.78324317932129;31.444604873657227;20.12188148498535;90.26468658447266;36.65336608886719;1017.8566284179688;1012.2183227539062;11.01136302947998;0;4.1295647621154785;3158.848702566964;1.982529640197754;
2019-08-26 06:00;0;25.829675674438477;30.33011245727539;21.329238891601562;89.40960693359375;47.27434158325195;1017.8728637695312;1012.4114990234375;14.840049743652344;0;4.133477687835693;3350.8154296875;3.534316062927246;
2019-08-27 06:00;0;25.88722801208496;31.202272415161133;20.57218360900879;85.85328674316406;34.89533615112305;1016.8392333984375;1011.6566162109375;13.345587730407715;0;4.195428848266602;3158.848702566964;0.016492338851094246;
2019-08-28 06:00;0;26.412659645080566;31.691993713378906;21.133325576782227;87.04573059082031;36.9938850402832;1016.8192138671875;1011.2904663085938;12.409945487976074;0;4.58427095413208;3158.848702566964;1.0373477935791016;
2019-08-29 06:00;0;25.879058837890625;31.175315856933594;20.582801818847656;86.8263168334961;36.204551696777344;1016.5414428710938;1011.1549072265625;11.465614318847656;0;4.235379695892334;3306.81591796875;0.01485735084861517;
2019-08-30 06:00;0;26.301491737365723;31.642274856567383;20.960708618164062;86.96195983886719;34.79100799560547;1016.09619140625;1010.653076171875;11.271623611450195;0;4.503786087036133;3158.848702566964;1.5306527614593506;
2019-08-31 06:00;0;25.970908164978027;31.67338752746582;20.268428802490234;87.88465881347656;34.37110137939453;1016.5623779296875;1010.9610595703125;11.004982948303223;0;4.231025218963623;3158.848702566964;1.1440953016281128;
2019-09-01 06:00;0;25.547149658203125;30.914091110229492;20.180208206176758;88.81777954101562;40.71942901611328;1017.045654296875;1010.554443359375;11.388575553894043;0;4.062341690063477;2679.97119140625;3.018141984939575;
2019-09-02 06:00;0;25.72945499420166;30.837949752807617;20.620960235595703;88.22057342529297;46.85945510864258;1015.4195556640625;1009.5673828125;11.350934982299805;0;4.084325790405273;2938.63623046875;1.8524417877197266;
2019-09-03 06:00;0;26.1266450881958;31.397994995117188;20.855295181274414;90.47257232666016;44.90584182739258;1014.720947265625;1009.2091674804688;12.061927795410156;0;4.35337495803833;3333.77978515625;6.019281387329102;
2019-09-04 06:00;0;25.740116119384766;30.65327262878418;20.82695960998535;87.5791015625;50.4952507019043;1015.4346923828125;1010.7592163085938;13.981432914733887;0;4.117947578430176;2983.208984375;2.538349151611328;
2019-09-05 06:00;0;25.339231491088867;30.1501407623291;20.528322219848633;86.88231658935547;48.98728942871094;1017.189697265625;1011.8064575195312;12.560856819152832;0;3.8526859283447266;2685.154052734375;5.5333356857299805;
