periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;23.210701942443848;29.83591651916504;16.585487365722656;76.10086822509766;36.03321838378906;1019.995849609375;1014.1860961914062;83.1977767944336;0;3.033175230026245;2671.498291015625;-0.02790062129497528;
2019-08-13 06:00;0;23.23832893371582;31.79103660583496;14.68562126159668;91.6939468383789;31.51187515258789;1019.120849609375;1012.310546875;80.43180084228516;0;3.0394697189331055;2614.25341796875;2.033590078353882;
2019-08-14 06:00;0;22.831785202026367;30.454816818237305;15.20875358581543;84.3510971069336;36.9543342590332;1021.4793090820312;1014.5047607421875;125.93461608886719;0;2.914355993270874;2531.856201171875;-0.020267434418201447;
2019-08-15 06:00;0;14.59846830368042;18.5750675201416;10.621869087219238;84.78292083740234;56.013641357421875;1028.820068359375;1023.0338745117188;152.51950073242188;0;0.9349532127380371;2788.541015625;-0.12707047164440155;
2019-08-16 06:00;0;15.95193099975586;23.74196434020996;8.161897659301758;82.60164642333984;46.23003005981445;1029.224365234375;1021.2319946289062;164.39842224121094;0;1.175810694694519;2713.483154296875;-0.00021343608386814594;
2019-08-17 06:00;0;18.62135362625122;26.393543243408203;10.849164009094238;93.05038452148438;27.569753646850586;1025.5474853515625;1017.6632690429688;104.47920227050781;0;1.7401387691497803;2863.822265625;1.13398015499115;
2019-08-18 06:00;0;21.843690395355225;29.70563507080078;13.981745719909668;63.467891693115234;26.68942642211914;1020.36376953125;1010.710205078125;79.20098114013672;0;2.6170177459716797;2805.9677734375;-0.016754690557718277;
2019-08-19 06:00;0;23.68393611907959;30.04241371154785;17.325458526611328;58.49702835083008;31.278745651245117;1016.3505249023438;1010.632080078125;104.15902709960938;0;3.225224733352661;2339.764892578125;-0.010996372438967228;
2019-08-20 06:00;0.4322635233402252;17.487921237945557;22.231359481811523;12.74448299407959;88.60926055908203;53.32481002807617;1019.8434448242188;1013.22412109375;135.05392456054688;0;1.4926223754882812;1491.330078125;0.09816508740186691;
2019-08-21 06:00;0;17.72252893447876;23.956193923950195;11.488863945007324;86.9085693359375;52.53318405151367;1022.3172607421875;1017.4309692382812;133.5517578125;0;1.5465658903121948;2653.768310546875;0.0031419568695127964;
2019-08-22 06:00;0;17.503944873809814;23.966533660888672;11.041356086730957;93.34907531738281;47.733726501464844;1023.5452270507812;1017.8856201171875;111.82430267333984;0;1.501452088356018;2895.054931640625;-0.19778916239738464;
2019-08-23 06:00;0;16.394404411315918;22.15478515625;10.634023666381836;90.16787719726562;45.781070709228516;1023.786865234375;1019.5269775390625;13.152832984924316;0;1.2747583389282227;2993.3310546875;-0.03608901798725128;
2019-08-24 06:00;0;17.694937705993652;24.891515731811523;10.498359680175781;91.82221221923828;40.89010238647461;1023.2616577148438;1016.7998657226562;10.167123794555664;0;1.5488958358764648;2930.7236328125;-0.11704200506210327;
2019-08-25 06:00;0;16.774789810180664;22.712671279907227;10.836908340454102;90.8226547241211;42.914283752441406;1024.3009033203125;1019.1911010742188;11.946526527404785;0;1.3556897640228271;3025.810546875;0.11790353059768677;
2019-08-26 06:00;0;18.296794414520264;25.27475929260254;11.318829536437988;82.64555358886719;36.33134460449219;1025.2060546875;1018.4159545898438;14.279729843139648;0;1.6928623914718628;3039.846435546875;0.0027222363278269768;
2019-08-27 06:00;0;19.51596164703369;28.085371017456055;10.946552276611328;88.53338623046875;38.10097885131836;1023.4022216796875;1015.960205078125;13.773710250854492;0;1.9999717473983765;2869.528564453125;0.0039840699173510075;
2019-08-28 06:00;0;21.460975170135498;29.464723587036133;13.457226753234863;91.33966064453125;35.45386505126953;1022.323486328125;1016.7832641601562;11.133856773376465;0;2.5472829341888428;2819.239990234375;0.3382444679737091;
2019-08-29 06:00;0;20.74905252456665;27.90896224975586;13.589142799377441;89.99568939208984;36.956783294677734;1022.1303100585938;1015.678955078125;12.735111236572266;0;2.341186046600342;2896.460693359375;0.0012751661706715822;
2019-08-30 06:00;0;20.985050201416016;28.978208541870117;12.991891860961914;90.9456787109375;26.81039810180664;1019.8624877929688;1012.6356201171875;9.978203773498535;0;2.4148523807525635;2985.668212890625;0.7438592314720154;
2019-08-31 06:00;0;23.803403854370117;32.3763313293457;15.230476379394531;79.73284149169922;25.935733795166016;1017.3020629882812;1008.995361328125;7.998530387878418;0;3.334254741668701;2918.865234375;-0.042810697108507156;
2019-09-01 06:00;1.8726295232772827;25.845057487487793;34.034934997558594;17.655179977416992;89.56536102294922;26.420379638671875;1015.2581787109375;1006.7030029296875;13.905707359313965;0;4.120763301849365;2786.366455078125;0.0835786834359169;
2019-09-02 06:00;8.1561279296875;18.776386260986328;21.134742736816406;16.41802978515625;97.61906433105469;81.07687377929688;1016.3496704101562;1011.5029296875;13.214517593383789;0;1.8350847959518433;957.4344482421875;10.520180702209473;
2019-09-03 06:00;2.3771398067474365;17.513912200927734;19.482349395751953;15.545475006103516;97.97804260253906;87.95780181884766;1015.6736450195312;1012.4420166015625;5.879222393035889;0;1.5523459911346436;958.5576782226562;15.892205238342285;
2019-09-04 06:00;6.629264831542969;18.870476245880127;22.227563858032227;15.513388633728027;98.3178482055664;82.80614471435547;1017.8388061523438;1013.7273559570312;7.825356483459473;0;1.8637977838516235;1551.75537109375;12.991303443908691;
2019-09-05 06:00;0;20.961898803710938;26.142108917236328;15.781688690185547;98.2531967163086;58.53850173950195;1020.2411499023438;1015.8237915039062;10.842272758483887;0;2.438988447189331;2879.454833984375;6.61099910736084;
