periods;precipitation;temperature;max_temperature;min_temperature;max_rel_humidity;min_rel_humidity;max_pressure;min_pressure;wind_gust;frost_alert;etp;radiation;wetting;
2019-08-12 06:00;0;23.079365730285645;29.401338577270508;16.75739288330078;67.73057556152344;31.448104858398438;1020.5670776367188;1014.203857421875;6.002448081970215;0;3.1180214881896973;2864.4462890625;-0.4816906154155731;
2019-08-13 06:00;0;22.916598320007324;28.600671768188477;17.232524871826172;72.59803009033203;30.346548080444336;1019.8554077148438;1013.5587158203125;6.60269021987915;0;3.0968925952911377;2888.337158203125;0.16181403398513794;
2019-08-14 06:00;0;22.207309246063232;29.856840133666992;14.557778358459473;78.36907196044922;30.150774002075195;1018.8597412109375;1012.4019165039062;9.365804672241211;0;2.8760688304901123;2831.28271484375;-0.033683061599731445;
2019-08-15 06:00;0.06673120707273483;18.862871646881104;23.69165802001953;14.034085273742676;89.1832046508789;54.1649169921875;1017.7539672851562;1019.5558471679688;8.674304962158203;0;2.00426983833313;1818.501953125;0.0011535414960235357;
2019-08-16 06:00;0;16.47183132171631;23.500072479248047;9.44359016418457;89.78248596191406;43.689064025878906;1028.1650390625;1021.382080078125;8.779629707336426;0;1.483542799949646;2951.34130859375;-0.1935458481311798;
2019-08-17 06:00;0;16.450724124908447;23.72148323059082;9.179965019226074;86.1397476196289;39.98647689819336;1027.062255859375;1018.9802856445312;6.71254825592041;0;1.4835790395736694;3016.1875;-0.10087483376264572;
2019-08-18 06:00;0;18.074445724487305;24.9870662689209;11.161825180053711;80.5632553100586;35.03792953491211;1022.7536010742188;1014.2553100585938;9.687581062316895;0;1.8370332717895508;3005.560791015625;0.3021588623523712;
2019-08-19 06:00;0;21.003936767578125;28.10089874267578;13.906974792480469;69.93708038330078;30.574878692626953;1018.2796630859375;1010.9906005859375;7.054471492767334;0;2.574251174926758;2937.717529296875;0.09348446130752563;
2019-08-20 06:00;0;20.97012186050415;27.66896629333496;14.27127742767334;73.8921127319336;34.71677780151367;1016.1842041015625;1010.252197265625;6.514297008514404;0;2.5639736652374268;2200.803466796875;-0.21026498079299927;
2019-08-21 06:00;5.739288330078125;18.41072702407837;21.084888458251953;15.736565589904785;96.4855728149414;69.98145294189453;1020.6245727539062;1016.14453125;7.963882923126221;0;1.9166609048843384;1892.7767333984375;5.926989555358887;
2019-08-22 06:00;0;18.996472358703613;24.417144775390625;13.575799942016602;97.830810546875;55.310176849365234;1022.0609130859375;1014.7610473632812;5.3811469078063965;0;2.0555033683776855;2678.099609375;8.159124374389648;
2019-08-23 06:00;0;19.080822944641113;25.2125244140625;12.949121475219727;93.32638549804688;48.22792053222656;1022.0626831054688;1016.7686157226562;8.377982139587402;0;2.083475351333618;2637.652099609375;0.18428608775138855;
2019-08-24 06:00;0;17.650208950042725;23.295896530151367;12.004521369934082;92.617431640625;42.081451416015625;1021.2568969726562;1014.6634521484375;10.493911743164062;0;1.7552067041397095;2371.37841796875;-0.34937575459480286;
2019-08-25 06:00;0;17.285315990447998;24.34322166442871;10.227410316467285;94.96778869628906;34.48381423950195;1022.40771484375;1015.8272094726562;6.359007358551025;0;1.678017258644104;3114.540283203125;-0.012083768844604492;
2019-08-26 06:00;0;18.28821325302124;25.803728103637695;10.772698402404785;90.09164428710938;35.46431350708008;1024.76708984375;1017.0862426757812;7.4701457023620605;0;1.9083044528961182;3141.87890625;-0.19383661448955536;
2019-08-27 06:00;0;18.441362857818604;25.77764320373535;11.105082511901855;91.92071533203125;37.95412826538086;1025.5924072265625;1017.212646484375;6.919370651245117;0;1.948707938194275;3183.3759765625;-0.20163358747959137;
2019-08-28 06:00;0;20.1209774017334;26.57071304321289;13.671241760253906;83.78484344482422;36.45840072631836;1023.0111694335938;1017.2060546875;6.1958441734313965;0;2.3675475120544434;3065.2099609375;-0.09364934265613556;
2019-08-29 06:00;0;18.77190637588501;22.964818954467773;14.578993797302246;80.2157211303711;41.97743225097656;1022.1563110351562;1017.5715942382812;7.2841596603393555;0;2.0305683612823486;2224.851806640625;-0.32172536849975586;
2019-08-30 06:00;0;19.049880504608154;24.601444244384766;13.498316764831543;81.21630096435547;41.13677215576172;1020.938720703125;1014.8477172851562;7.076496601104736;0;2.105374336242676;2542.28955078125;0.23328253626823425;
2019-08-31 06:00;0;21.06695032119751;28.754405975341797;13.379494667053223;75.5801010131836;30.759992599487305;1019.4931030273438;1010.52197265625;5.91204309463501;0;2.639920473098755;3104.638427734375;0.30467113852500916;
2019-09-01 06:00;0;23.384732723236084;31.252891540527344;15.516573905944824;70.09053802490234;28.827484130859375;1017.0960083007812;1009.0245361328125;7.2568135261535645;0;3.3373594284057617;3072.52099609375;0.09918797016143799;
2019-09-02 06:00;5.639886856079102;23.03395938873291;29.34514045715332;16.7227783203125;87.52821350097656;33.4603385925293;1014.9664306640625;1007.338623046875;20.183244705200195;0;3.225661516189575;2656.388427734375;-0.29421427845954895;
2019-09-03 06:00;11.803473472595215;21.219249725341797;27.06954002380371;15.368959426879883;97.4989013671875;49.00986862182617;1017.597900390625;1009.681640625;9.738162994384766;0;2.6865365505218506;2843.75830078125;6.7107462882995605;
2019-09-04 06:00;2.1543078422546387;23.38587474822998;29.291833877563477;17.479915618896484;87.19861602783203;41.837650299072266;1016.5615234375;1011.6434326171875;9.820123672485352;0;3.3571648597717285;3008.91552734375;0.14237427711486816;
2019-09-05 06:00;0.08039970695972443;22.96462917327881;29.23851203918457;16.690746307373047;89.21654510498047;43.41007614135742;1019.1972045898438;1012.9900512695312;11.367424964904785;0;3.219082832336426;2727.9833984375;-0.3289054036140442;
