periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-23 06:00;0;27.14653778076172;33.51243591308594;23.2843074798584;19.028196334838867;3.690000057220459;101;1013.883544921875;1;1;0;27.146535873413086;33.5124397277832;23.2843074798584;0;12.954480171203613;
2019-09-24 06:00;0;25.598628997802734;32.96638107299805;20.826343536376953;20.080921173095703;3.4200000762939453;78;1013.2761840820312;0;1;0;25.598628997802734;32.96638107299805;20.826345443725586;0;12.445082664489746;
2019-09-25 06:00;0;26.818683624267578;35.18584442138672;19.371824264526367;19.263912200927734;2.0799999237060547;107;1012.0230712890625;0;1;0;26.818687438964844;35.18584442138672;19.371822357177734;0;15.257781028747559;
2019-09-26 06:00;0;28.209739685058594;38.41713333129883;21.75286102294922;21.012767791748047;4.239999771118164;121;1012.0018310546875;1;1;0;28.20973777770996;38.41713333129883;21.75286293029785;0;15.35142993927002;
2019-09-27 06:00;0;26.076871871948242;32.15530014038086;22.040916442871094;27.148475646972656;5.010000228881836;129;1014.0604858398438;1;1;0;26.076873779296875;32.15530014038086;22.04091453552246;0;10.487630844116211;
2019-09-28 06:00;0;27.214006423950195;33.865325927734375;20.8502140045166;24.777944564819336;4.369999885559082;77;1013.9967041015625;1;1;0;27.214008331298828;33.86532211303711;20.85021209716797;0;14.120795249938965;
2019-09-29 06:00;0;27.603553771972656;33.41831970214844;24.174516677856445;22.209625244140625;4.610000133514404;66;1013.6068115234375;1;1;0;27.603553771972656;33.41831588745117;24.174516677856445;0;13.471599578857422;
2019-09-30 06:00;0;27.564130783081055;33.32462692260742;24.31790542602539;19.322219848632812;4.409999847412109;85;1014.0684204101562;1;1;0;27.564132690429688;33.32462692260742;24.317907333374023;0;13.21930980682373;
2019-10-01 06:00;0;26.30438232421875;32.709190368652344;21.88619613647461;16.92245101928711;4.460000038146973;57;1014.6489868164062;0;1;0;26.30438232421875;32.709190368652344;21.886198043823242;0;11.734882354736328;
2019-10-02 06:00;0;26.809524536132812;31.457326889038086;20.870891571044922;19.17156982421875;5.010000228881836;50;1013.6939697265625;1;1;0;26.80952262878418;31.457324981689453;20.870891571044922;0;9.560331344604492;
2019-10-03 06:00;0;24.161684036254883;28.892650604248047;19.98287010192871;30.520851135253906;5.539999961853027;44;1014.4879150390625;1;1;0;24.161684036254883;28.892654418945312;19.982868194580078;0;6.217958927154541;
2019-10-04 06:00;0;26.399282455444336;32.183326721191406;19.349592208862305;21.96099090576172;3.5999999046325684;48;1012.9254760742188;1;1;0;26.39928436279297;32.183326721191406;19.349594116210938;0;10.274126052856445;
2019-10-05 06:00;0;26.81363868713379;31.7227783203125;21.4251708984375;21.79560661315918;4.050000190734863;31;1013.0174560546875;1;1;0;26.81363868713379;31.7227783203125;21.4251708984375;0;9.52962589263916;
2019-10-06 06:00;0;27.266504287719727;34.32877731323242;23.48310089111328;20.097551345825195;3.0899999141693115;125;1011.3624267578125;1;1;0;27.266502380371094;34.328773498535156;23.48309898376465;0;15.48412036895752;
2019-10-07 06:00;0;27.414180755615234;33.04241943359375;21.283559799194336;26.743976593017578;4.46999979019165;214;1011.6533203125;1;1;0;27.414180755615234;33.042415618896484;21.28356170654297;0;9.939338684082031;
2019-10-08 06:00;0.8063464164733887;27.821815490722656;35.41814422607422;22.268878936767578;27.285327911376953;2.7799999713897705;152;1010.8721923828125;2;2;0;27.821815490722656;35.41814422607422;22.26888084411621;0;17.077938079833984;
2019-10-09 06:00;0.4551168382167816;24.930002212524414;30.053150177001953;21.47174072265625;41.55902862548828;3.319999933242798;89;1011.4931640625;1;1;1;24.930004119873047;30.053152084350586;21.47174072265625;0;6.548933029174805;
