periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-26 06:00;0;23.045780181884766;26.783180236816406;20.760053634643555;63.06502914428711;4.690000057220459;150;1015.0191650390625;1;1;0;23.04578399658203;35.74812917610282;20.760052998860676;0;4.190562725067139;
2019-09-27 06:00;0.9731832146644592;21.777299880981445;23.899765014648438;20.17709732055664;78.46923828125;5.130000114440918;184;1018.9474487304688;1;1;0;21.777299880981445;23.899765014648438;20.17709520128038;0;3.098616123199463;
2019-09-28 06:00;0;22.82689666748047;25.072587966918945;19.709548950195312;68.10253143310547;5.920000076293945;84;1019.2666015625;0;1;0;22.82689666748047;25.072589450412327;19.709548950195312;0;3.612731695175171;
2019-09-29 06:00;0;23.954227447509766;26.617454528808594;20.85689353942871;57.14979553222656;8.3100004196167;37;1017.4703369140625;0;1;0;23.9542293548584;26.617452833387585;20.856891208224827;0;4.427096366882324;
2019-09-30 06:00;0;23.761289596557617;26.72516441345215;21.558116912841797;54.710697174072266;9.479999542236328;41;1018.08935546875;0;1;0;23.761289596557617;26.725162929958767;21.558117336697048;0;4.517401695251465;
2019-10-01 06:00;0;23.33702850341797;25.769662857055664;20.93157386779785;58.0141487121582;10.239999771118164;45;1019.1002197265625;0;1;0;23.33702850341797;25.769661797417534;20.93157450358073;0;4.006781578063965;
2019-10-02 06:00;0;23.53622055053711;25.9901123046875;21.261425018310547;59.895294189453125;10.220000267028809;38;1018.1483764648438;0;1;0;23.536224365234375;25.990108913845486;21.261427137586804;0;4.101319313049316;
2019-10-03 06:00;0;23.58684539794922;26.28719711303711;21.17809295654297;56.27943420410156;10.239999771118164;34;1017.5631713867188;0;1;0;23.586849212646484;26.28719753689236;21.17809295654297;0;4.309518814086914;
2019-10-04 06:00;0;23.651824951171875;26.413267135620117;21.082839965820312;56.619712829589844;9.460000038146973;40;1016.8548583984375;0;1;0;23.651824951171875;26.41326904296875;21.082839965820312;0;4.3564229011535645;
2019-10-05 06:00;0;24.13965606689453;26.40470314025879;21.308574676513672;60.10932540893555;8.970000267028809;39;1015.860595703125;1;1;0;24.13965606689453;26.40470292833116;21.30857679578993;0;4.141030788421631;
2019-10-06 06:00;0;23.888214111328125;25.642454147338867;22.80269432067871;64.14161682128906;8.630000114440918;34;1014.1746826171875;1;1;0;23.888214111328125;25.64245435926649;22.802691989474827;0;4.003620624542236;
2019-10-07 06:00;0.20310166478157043;24.320796966552734;27.520610809326172;22.288738250732422;59.80879211425781;7.239999771118164;45;1013.79443359375;1;1;0;24.320798873901367;27.52060784233941;22.28873782687717;0;4.754429340362549;
2019-10-08 06:00;1.0464751720428467;22.673843383789062;25.212627410888672;21.31508445739746;77.29374694824219;3.7200000286102295;165;1014.4840087890625;1;1;0;22.673843383789062;25.21262698703342;21.31508297390408;0;3.4257798194885254;
