periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.5922375917434692;20.988548278808594;27.506799697875977;16.438425064086914;56.33121871948242;3.8499999046325684;190;1012.4451904296875;2;1;0;20.98854700724284;32.46579761647888;16.438424852159287;0;4.819613933563232;
2019-09-12 06:00;11.40200138092041;14.900317192077637;17.522666931152344;13.232419967651367;90.43772888183594;3.390000104904175;158;1017.4518432617188;3;1;0;14.356294707812012;17.497645484076607;12.399533020431623;0;2.102444887161255;
2019-09-13 06:00;1.7026482820510864;15.79397201538086;18.803958892822266;13.119730949401855;80.29554748535156;3.680000066757202;86;1018.768798828125;2;1;0;15.277124024061331;18.803956773546005;12.197948271820966;0;2.287442445755005;
2019-09-14 06:00;1.0067825317382812;18.572162628173828;21.78719139099121;14.985119819641113;80.34484100341797;3.9700000286102295;58;1017.75537109375;2;2;0;18.457548268333458;21.78718990749783;14.446057671352209;0;2.8105595111846924;
2019-09-15 06:00;0.2501832842826843;21.51504135131836;27.89043617248535;17.106285095214844;53.93217849731445;4.090000152587891;34;1015.9122314453125;0;1;1;21.50260952093546;27.890438503689236;16.706986542917456;0;5.303535461425781;
2019-09-16 06:00;0;21.64756965637207;28.0125732421875;17.61758041381836;51.46327590942383;4.679999828338623;109;1015.9785766601562;1;1;0;21.647567749023438;28.012572394476997;17.189343773448122;0;5.487042427062988;
2019-09-17 06:00;0;21.448562622070312;27.911418914794922;16.99834632873535;48.08219528198242;3.690000057220459;122;1014.088623046875;1;1;0;21.44856029086643;29.87817499670676;16.690382205370298;0;5.262996196746826;
2019-09-18 06:00;0;21.830474853515625;27.698062896728516;17.365524291992188;49.142642974853516;4.230000019073486;99;1009.2186279296875;1;1;0;21.773165452264166;27.69805908203125;17.365523444281685;0;5.123548984527588;
2019-09-19 06:00;0.06985016912221909;19.571237564086914;25.22001838684082;16.010618209838867;55.703575134277344;4.75;196;1011.99755859375;1;1;0;19.285054809782498;25.22001478407118;15.248051411567145;0;3.462209463119507;
2019-09-20 06:00;2.606168031692505;16.586299896240234;17.860990524291992;15.515239715576172;78.11982727050781;3.990000009536743;91;1013.1589965820312;2;1;0;16.130169448841364;17.661851591400698;14.806443038292269;0;2.1666431427001953;
2019-09-21 06:00;1.7222075462341309;19.456825256347656;25.68170928955078;15.643135070800781;56.07352066040039;3.440000057220459;149;1012.7903442382812;1;1;0;19.436899323540395;25.681707594129772;15.416902335474564;0;3.725959062576294;
2019-09-22 06:00;6.138983249664307;15.926528930664062;19.177566528320312;14.003599166870117;81.87761688232422;4.869999885559082;110;1016.8070068359375;3;1;0;15.15684317513799;19.092139649855238;12.899051992454034;0;2.206988573074341;
2019-09-23 06:00;2.2186012268066406;18.781448364257812;24.88994598388672;13.957042694091797;63.46829605102539;3.4200000762939453;59;1015.60107421875;1;2;0;18.63081207254159;24.88994598388672;13.084345491604017;0;3.6473238468170166;
2019-09-24 06:00;6.6464996337890625;19.8890380859375;23.94577407836914;15.451961517333984;71.0363540649414;2.7699999809265137;114;1014.7346801757812;3;2;1;19.889037874009873;23.945774502224392;15.451961093478733;0;3.1763875484466553;
2019-09-25 06:00;5.5271406173706055;20.13870620727539;24.79998779296875;17.324501037597656;65.28086853027344;2.190000057220459;147;1014.1481323242188;3;2;1;20.138703452216255;24.799986945258247;17.324500613742405;0;3.6112470626831055;
2019-09-26 06:00;1.7689971923828125;19.3308162689209;23.855873107910156;16.529661178588867;68.64472198486328;4.869999885559082;115;1016.0615234375;1;1;1;19.10587192286704;23.855870564778645;15.923979735496271;0;3.2280173301696777;
2019-09-27 06:00;0.08713725209236145;19.220748901367188;24.053218841552734;16.024873733520508;63.32200241088867;4.78000020980835;62;1016.9581909179688;1;1;1;18.910600587993756;24.053217569986977;15.181366609571343;0;3.413058042526245;
2019-09-28 06:00;0.26238495111465454;20.51434326171875;27.017610549926758;15.407797813415527;53.42399215698242;4.440000057220459;33;1014.8339233398438;1;1;1;20.374931613428323;27.01761033799913;14.509736125151766;0;4.746504306793213;
2019-09-29 06:00;0;22.92293357849121;29.2750244140625;16.0889949798584;42.52077102661133;3.6600000858306885;110;1013.2550659179688;1;1;1;22.922934426201714;29.275021023220486;15.590144170110495;0;6.158264636993408;
2019-09-30 06:00;0.9991987943649292;21.636199951171875;26.68593978881836;19.53714370727539;62.212623596191406;3.890000104904175;107;1014.1365356445312;2;1;1;21.636198891533745;26.685939364963108;19.53714158799913;0;3.5214903354644775;
2019-10-01 06:00;0.40789127349853516;22.588960647583008;26.834247589111328;19.167949676513672;59.958763122558594;5.360000133514404;116;1013.0244750976562;1;1;1;22.588960859510635;26.83424631754557;19.16794670952691;0;4.059744834899902;
2019-10-02 06:00;2.4723544120788574;21.98211097717285;27.60986328125;18.242794036865234;45.916587829589844;5.110000133514404;180;1010.2784423828125;2;1;0;21.943173900483032;27.60986328125;17.875065295101773;0;4.9555583000183105;
2019-10-03 06:00;2.742203712463379;19.934185028076172;24.16278076171875;17.591411590576172;51.2999267578125;5.130000114440918;175;1011.6105346679688;2;1;1;19.934184816148548;24.162779914008247;17.59141074286567;0;3.4191057682037354;
2019-10-04 06:00;1.8201632499694824;21.73251724243164;26.752918243408203;16.970096588134766;58.600589752197266;5.699999809265137;106;1010.884765625;1;1;0;21.730883497681216;26.752916971842446;16.95906171324924;0;4.213965892791748;
