periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.7598901391029358;23.229951858520508;27.52941131591797;19.235815048217773;54.548152923583984;6.090000152587891;129;1015.4793701171875;1;1;0;23.229951858520508;35.69266606097809;19.235814412434895;0;4.626736164093018;
2019-09-12 06:00;2.0890610218048096;22.018688201904297;25.20000457763672;20.332866668701172;75.72257232666016;5.300000190734863;131;1015.3704833984375;1;1;0;22.018686294555664;25.20000457763672;20.33286624484592;0;3.261221408843994;
2019-09-13 06:00;0.37263017892837524;22.779619216918945;28.554706573486328;18.85299301147461;49.47098922729492;5.960000038146973;133;1015.1986083984375;1;1;0;22.779617309570312;29.663082526773135;18.852992587619358;0;5.475255966186523;
2019-09-14 06:00;0.07112592458724976;22.891813278198242;28.073001861572266;19.241863250732422;48.65604782104492;6.420000076293945;140;1015.0985107421875;1;1;0;22.891815185546875;31.60799430086214;19.24186282687717;0;4.979354381561279;
2019-09-15 06:00;0;22.53299331665039;26.972362518310547;19.47138214111328;55.90513610839844;6.570000171661377;143;1014.4948120117188;1;1;0;22.532991409301758;28.50523996420045;19.471384684244793;0;4.252342224121094;
2019-09-16 06:00;0.5410597324371338;22.06839370727539;25.035287857055664;19.53483772277832;62.56568145751953;6.460000038146973;142;1014.796630859375;2;1;0;22.06839370727539;25.035290188259548;19.534835815429688;0;3.5909557342529297;
2019-09-17 06:00;0.37263086438179016;21.863054275512695;25.539297103881836;19.616729736328125;57.021453857421875;6.760000228881836;145;1014.0814819335938;1;1;0;21.863054275512695;25.539296468098957;19.616728888617622;0;3.87216854095459;
2019-09-18 06:00;0.08054816722869873;21.85744857788086;26.39128875732422;18.630645751953125;56.81124496459961;5.869999885559082;144;1013.4263916015625;1;1;0;21.857452392578125;31.914196473974005;18.63064236111111;0;4.198746204376221;
2019-09-19 06:00;0;22.9769344329834;28.560501098632812;18.357948303222656;48.725074768066406;6.630000114440918;139;1013.944091796875;1;1;0;22.97693634033203;28.560502794053818;18.357950846354168;0;5.261419296264648;
2019-09-20 06:00;0;22.648155212402344;27.9888858795166;18.958534240722656;49.40364074707031;6.989999771118164;134;1014.1243896484375;1;1;0;22.648155212402344;29.177975476444022;18.958536783854168;0;4.774593353271484;
2019-09-21 06:00;0;23.507875442504883;28.499324798583984;18.7803955078125;48.96092987060547;6.480000019073486;131;1014.4581298828125;0;1;0;23.507877349853516;28.965840588835277;18.780394660101997;0;5.317968845367432;
2019-09-22 06:00;2.1334145069122314;21.161483764648438;22.905826568603516;19.760210037231445;76.869873046875;3.6700000762939453;132;1015.2626953125;3;1;0;21.161483764648438;22.905824449327255;19.760208129882812;0;2.9550132751464844;
2019-09-23 06:00;1.7456735372543335;21.66091537475586;25.99217987060547;18.987464904785156;59.361961364746094;6.360000133514404;135;1015.3758544921875;1;1;0;21.66091537475586;25.992177327473957;18.987464904785156;0;4.01840353012085;
2019-09-24 06:00;0.2110549658536911;23.005260467529297;27.734127044677734;19.227148056030273;51.87946319580078;7.28000020980835;139;1014.2924194335938;1;1;0;23.005260467529297;27.73412916395399;19.216007239083915;0;4.565191745758057;
2019-09-25 06:00;0.15271241962909698;21.60858726501465;25.580177307128906;18.53127098083496;57.074371337890625;6.5;145;1014.1646118164062;1;1;0;21.60858917236328;25.580177307128906;18.53126949734158;0;3.885528326034546;
2019-09-26 06:00;0;22.517284393310547;27.72707748413086;18.54981803894043;50.23422622680664;6.739999771118164;136;1014.7841186523438;1;1;0;22.517284393310547;27.727076212565102;18.54981740315755;0;4.670861721038818;
2019-09-27 06:00;0;23.18442153930664;29.192880630493164;18.209230422973633;42.5675048828125;6.460000038146973;135;1015.3826904296875;0;1;0;23.18442153930664;29.19287787543403;18.107558596287;0;5.648980140686035;
2019-09-28 06:00;0.09236055612564087;23.400407791137695;28.055973052978516;18.295677185058594;50.46645736694336;6.809999942779541;134;1015.6724853515625;1;1;0;23.400407791137695;28.055970933702255;18.26870977748009;0;5.102711200714111;
2019-09-29 06:00;1.4664514064788818;22.156139373779297;27.040245056152344;19.859928131103516;59.82952117919922;6.059999942779541;120;1015.8101806640625;1;1;0;22.156139373779297;27.04024420844184;19.859928554958767;0;3.9640324115753174;
2019-09-30 06:00;0.18866531550884247;22.325773239135742;26.616535186767578;19.06670379638672;57.48237609863281;6.489999771118164;112;1016.1749267578125;1;1;0;22.325775146484375;26.616533067491318;19.06670464409722;0;4.006319046020508;
2019-10-01 06:00;0.5129332542419434;23.362699508666992;28.24472999572754;18.922054290771484;50.05220031738281;6.980000019073486;120;1016.6162109375;1;1;0;23.36269760131836;29.728890837599852;18.809995567944085;0;4.82782506942749;
2019-10-02 06:00;0.6121196746826172;21.998138427734375;25.413738250732422;19.697223663330078;59.867557525634766;6.369999885559082;137;1016.5662841796875;1;1;0;21.99814224243164;25.41373782687717;19.697223239474827;0;3.714306116104126;
2019-10-03 06:00;0.46902167797088623;22.243511199951172;25.263164520263672;20.063087463378906;64.06216430664062;5.610000133514404;127;1016.3231201171875;2;1;0;22.243511199951172;25.263163248697914;20.063086615668404;0;3.5797178745269775;
2019-10-04 06:00;0.18746334314346313;22.462997436523438;27.49355125427246;19.375625610351562;51.44845199584961;7.239999771118164;123;1015.9924926757812;1;1;0;22.463001251220703;28.93209899433571;19.375627305772568;0;4.670037269592285;
