periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;26.023433685302734;33.769718170166016;19.264902114868164;17.486238479614258;3.190000057220459;68;1014.0457153320312;0;1;0;26.023433685302734;33.769718170166016;19.26489935980903;0;15.172552108764648;
2019-09-12 06:00;0;26.126489639282227;35.00636672973633;18.946815490722656;13.369261741638184;2.5999999046325684;74;1013.9630126953125;0;1;0;26.12649154663086;35.00636672973633;18.946812947591145;0;20.23203468322754;
2019-09-13 06:00;0;27.537109375;34.355194091796875;19.19057273864746;14.38692855834961;3.359999895095825;91;1013.73046875;0;1;0;27.537113189697266;34.355194091796875;19.190572102864582;0;17.565444946289062;
2019-09-14 06:00;0;26.67818832397461;31.803131103515625;21.84654426574707;22.29197120666504;5.789999961853027;98;1014.5315551757812;1;1;0;26.67818832397461;31.803131103515625;21.846542358398438;0;10.384979248046875;
2019-09-15 06:00;0;24.4798526763916;30.425373077392578;19.991561889648438;21.15254020690918;5.360000133514404;94;1014.8563232421875;0;1;0;24.4798526763916;30.425373077392578;19.991561041937935;0;8.049505233764648;
2019-09-16 06:00;0;24.009212493896484;29.749887466430664;19.275070190429688;24.868999481201172;4.929999828338623;84;1014.9632568359375;1;1;0;24.009212493896484;29.749887466430664;19.275071885850693;0;7.197044372558594;
2019-09-17 06:00;0;23.728681564331055;30.471036911010742;17.869483947753906;21.75656509399414;4.099999904632568;80;1014.3434448242188;0;1;0;23.728681564331055;30.471038818359375;17.643676736215458;0;8.099737167358398;
2019-09-18 06:00;0;24.328388214111328;32.08018493652344;17.071626663208008;19.682592391967773;3.2699999809265137;66;1011.6422119140625;0;1;0;24.328388214111328;32.08018493652344;16.913049455640998;0;10.557731628417969;
2019-09-19 06:00;0;25.960243225097656;36.17669677734375;17.89493751525879;17.377853393554688;3.1500000953674316;103;1012.2459106445312;0;1;0;25.96024513244629;36.17669677734375;17.894939846462673;0;16.43695831298828;
2019-09-20 06:00;0;26.211511611938477;33.2895393371582;19.009231567382812;18.011409759521484;3.1500000953674316;96;1011.4734497070312;1;1;0;26.211509704589844;33.28954315185547;19.009229871961804;0;14.00880241394043;
2019-09-21 06:00;0;25.83057403564453;34.14348602294922;20.54468536376953;17.867788314819336;4.110000133514404;85;1012.107666015625;1;1;0;25.8305721282959;34.14348602294922;20.544687906901043;0;13.411885261535645;
2019-09-22 06:00;0;26.650846481323242;35.10466003417969;19.319339752197266;17.579004287719727;4.610000133514404;94;1012.3021240234375;0;1;0;26.650846481323242;35.10466003417969;19.319339328342014;0;14.45059585571289;
2019-09-23 06:00;0;26.37757682800293;32.107460021972656;19.286375045776367;16.418989181518555;3.549999952316284;92;1012.9774169921875;0;1;0;26.377578735351562;32.107460021972656;19.28637186686198;0;10.889293670654297;
2019-09-24 06:00;0;26.70025634765625;33.94447708129883;20.359230041503906;17.864492416381836;3.7899999618530273;102;1012.3786010742188;1;1;0;26.70025634765625;33.94447326660156;20.359230041503906;0;14.304133415222168;
2019-09-25 06:00;0;25.20447540283203;32.20732879638672;22.360599517822266;22.209022521972656;3.109999895095825;96;1012.1914672851562;2;1;0;25.20447540283203;32.20732879638672;22.36059824625651;0;10.013236045837402;
2019-09-26 06:00;0;24.10184097290039;30.33087158203125;19.385759353637695;23.617666244506836;2.380000114440918;29;1012.7310180664062;1;1;0;24.10184097290039;30.33087158203125;19.385757446289062;0;7.151865482330322;
2019-09-27 06:00;0;27.8415470123291;34.12553405761719;19.8404483795166;15.798218727111816;3.5199999809265137;86;1012.1585693359375;2;1;0;27.8415470123291;34.12553787231445;19.840448167588974;0;14.51528549194336;
2019-09-28 06:00;0;26.44464111328125;31.61406707763672;23.212657928466797;21.324657440185547;4.510000228881836;78;1013.5020751953125;2;1;0;26.444639205932617;31.61406707763672;23.212657504611546;0;8.038789749145508;
2019-09-29 06:00;0;25.634950637817383;31.964599609375;21.924123764038086;18.786893844604492;4.210000038146973;87;1013.8553466796875;1;1;0;25.63494873046875;31.964599609375;21.924124823676216;0;10.452483177185059;
2019-09-30 06:00;0;25.439455032348633;33.231231689453125;20.45551109313965;16.675146102905273;5.650000095367432;103;1013.9195556640625;1;1;0;25.439455032348633;33.231231689453125;20.455508761935764;0;12.02497673034668;
2019-10-01 06:00;0;24.33260154724121;29.379417419433594;20.096269607543945;28.44290542602539;5.320000171661377;74;1015.3150634765625;1;1;0;24.332599639892578;29.379417419433594;20.096266004774304;0;5.086540699005127;
2019-10-02 06:00;0;23.908977508544922;28.897014617919922;20.785511016845703;30.559707641601562;5.019999980926514;67;1014.2359619140625;2;1;0;23.90897560119629;28.897014617919922;20.78550974527995;0;5.29719352722168;
2019-10-03 06:00;0.0827205553650856;23.11863136291504;28.289043426513672;19.871562957763672;29.914918899536133;4.860000133514404;59;1014.7431030273438;2;1;0;23.118633270263672;28.28904151916504;19.871563381618923;0;4.957653045654297;
2019-10-04 06:00;0;22.167072296142578;25.24600601196289;19.57716941833496;35.2264518737793;4.159999847412109;76;1014.2327880859375;3;1;0;22.167072296142578;25.24600601196289;19.57717047797309;0;3.691047430038452;
2019-10-05 06:00;0;22.789594650268555;27.74144172668457;19.25396156311035;32.35146713256836;3.559999942779541;86;1013.7940673828125;1;1;0;22.789594650268555;27.74144172668457;19.253963894314236;0;4.883209228515625;
