periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.06489400565624237;21.12409782409668;29.01937484741211;15.390996932983398;28.1425838470459;3.109999895095825;77;1017.13232421875;0;1;0;21.124096446567112;29.019378662109375;15.390997992621527;0;6.169800281524658;
2019-09-12 06:00;0;23.509326934814453;34.047203063964844;14.639754295349121;22.220684051513672;2.700000047683716;73;1015.76123046875;0;1;0;23.509327570597332;34.047203063964844;14.639752705891926;0;10.455499649047852;
2019-09-13 06:00;0;24.80738067626953;31.436851501464844;16.716323852539062;24.835695266723633;5.760000228881836;98;1016.2992553710938;0;1;0;24.807381100124783;31.436853408813477;16.71632342868381;0;9.226326942443848;
2019-09-14 06:00;0;21.700998306274414;27.557918548583984;16.755340576171875;33.730072021484375;5.550000190734863;109;1018.1983032226562;0;1;0;21.700997352600098;27.55791664123535;16.442197564895828;0;5.13278341293335;
2019-09-15 06:00;0;21.02061653137207;27.095224380493164;15.939998626708984;32.37849044799805;5.320000171661377;103;1018.0203247070312;0;1;0;21.008338301339727;27.09522819519043;15.89203209080538;0;4.8147382736206055;
2019-09-16 06:00;0;21.5667724609375;26.79410171508789;14.010040283203125;32.95296096801758;4.800000190734863;89;1018.021728515625;1;1;0;21.56677405039469;26.794103622436523;13.156803902155458;0;4.6316819190979;
2019-09-17 06:00;0;20.826175689697266;26.768505096435547;13.685613632202148;34.07579040527344;4.230000019073486;79;1017.1861572265625;1;1;0;20.82617441813151;26.768503189086914;13.194475873473767;0;4.134461879730225;
2019-09-18 06:00;0;21.616701126098633;27.24847412109375;13.643608093261719;32.774940490722656;4.369999885559082;72;1014.8032836914062;1;1;0;21.616700490315758;27.248476028442383;13.183251632353361;0;4.473849296569824;
2019-09-19 06:00;0;22.566253662109375;29.597103118896484;14.011184692382812;28.21512794494629;3.9000000953674316;88;1015.1240844726562;1;1;0;22.566254933675133;29.59710121154785;13.672886293430764;0;5.38474702835083;
2019-09-20 06:00;0;21.78501319885254;27.225893020629883;15.017309188842773;29.256074905395508;4.829999923706055;88;1015.4473266601562;0;1;0;21.754603464367744;27.225893020629883;14.59474705649857;0;4.697703838348389;
2019-09-21 06:00;0;21.100656509399414;27.187694549560547;15.379901885986328;26.461389541625977;4.050000190734863;91;1016.1165161132812;0;1;0;21.071315170296643;27.18769645690918;14.742576804517276;0;4.8755269050598145;
2019-09-22 06:00;0;22.48482894897461;28.220779418945312;13.947245597839355;26.318336486816406;3.9800000190734863;92;1015.4635620117188;0;1;0;22.484829160902237;28.220779418945312;13.347183816083172;0;5.3480377197265625;
2019-09-23 06:00;0.06474800407886505;21.57376480102539;27.574317932128906;15.625500679016113;31.584915161132812;5.820000171661377;101;1017.2103881835938;0;1;0;21.560151987749165;27.57431983947754;15.12721719228451;0;4.852461814880371;
2019-09-24 06:00;0.18446694314479828;20.841739654541016;27.091617584228516;16.75611114501953;36.3183479309082;4.21999979019165;96;1016.532958984375;2;1;0;20.841738912794327;27.091615676879883;16.620132959122078;0;4.065924167633057;
2019-09-25 06:00;0;21.430946350097656;27.83251190185547;16.1162166595459;35.551876068115234;3.619999885559082;92;1015.1429443359375;1;1;0;21.43094592624241;27.832509994506836;15.704512106414958;0;4.002561569213867;
2019-09-26 06:00;0;22.080707550048828;29.87797737121582;15.694781303405762;28.64364242553711;3.2799999713897705;83;1014.6651611328125;1;1;0;22.080707020229763;29.87797737121582;15.536656522353205;0;5.498363971710205;
2019-09-27 06:00;0;23.254562377929688;28.732173919677734;15.043453216552734;29.672584533691406;4.639999866485596;100;1015.860595703125;0;1;0;23.254561954074436;28.732173919677734;14.792595443688377;0;5.962801933288574;
2019-09-28 06:00;0;20.81297492980957;26.203384399414062;15.876408576965332;37.330291748046875;4.309999942779541;97;1018.4287109375;1;1;0;20.78512277668988;26.203384399414062;15.765850117115095;0;3.8978395462036133;
2019-09-29 06:00;0;21.25799560546875;27.11574935913086;13.91232681274414;29.260772705078125;5.039999961853027;94;1017.9586181640625;0;1;0;21.22361174770895;27.115751266479492;13.113972812283825;0;4.810724258422852;
2019-09-30 06:00;0.11973382532596588;21.907651901245117;27.191484451293945;14.03652286529541;30.668304443359375;4.860000133514404;89;1017.8517456054688;2;1;0;21.90765062967936;27.191484451293945;13.268251780366127;0;4.476432800292969;
2019-10-01 06:00;0.45905330777168274;20.832656860351562;24.992036819458008;17.220388412475586;39.234519958496094;3.450000047683716;79;1019.1840209960938;2;1;0;20.832654105292427;24.992036819458008;17.09955017140955;0;3.4466726779937744;
2019-10-02 06:00;0;20.146198272705078;25.795289993286133;14.67861557006836;36.05259323120117;5.400000095367432;85;1018.735107421875;1;1;0;20.04534680014163;25.7952880859375;14.272385297093651;0;3.783182382583618;
2019-10-03 06:00;0;20.440338134765625;27.111801147460938;13.771780014038086;31.022266387939453;5.400000095367432;88;1018.3056030273438;0;1;0;20.334890655354933;27.111799240112305;12.79472217933975;0;4.788009166717529;
2019-10-04 06:00;0;21.89962387084961;27.785320281982422;14.521102905273438;26.588741302490234;5.039999961853027;85;1017.017822265625;1;1;0;21.89962281121148;27.785322189331055;13.938373066439734;0;5.156461238861084;
2019-10-05 06:00;0;22.39556312561035;28.227428436279297;17.24502182006836;33.984474182128906;4.360000133514404;80;1016.4857177734375;2;1;0;22.39556418524848;28.22743034362793;17.074321755180357;0;4.492244243621826;
