periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;27.508846282958984;34.06052780151367;22.529680252075195;32.43925476074219;2.6600000858306885;62;1011.602783203125;1;1;0;27.508848190307617;34.06052483452691;22.529678344726562;0;16.88273048400879;
2019-09-12 06:00;0;27.96145248413086;33.278663635253906;23.30614471435547;35.44818878173828;1.7200000286102295;222;1011.6074829101562;1;1;0;27.96145248413086;33.27866448296441;23.306148529052734;0;13.883659362792969;
2019-09-13 06:00;0.1977006196975708;25.973833084106445;31.024538040161133;21.589452743530273;45.49150466918945;2.25;147;1012.4268798828125;1;1;0;25.973834991455078;31.02453443739149;21.589452743530273;0;8.70974349975586;
2019-09-14 06:00;0.6547636985778809;26.256023406982422;32.86161804199219;22.335235595703125;52.603721618652344;3.8499999046325684;50;1011.4078979492188;1;1;0;26.256023406982422;32.86161634657118;22.335235595703125;0;7.560103416442871;
2019-09-15 06:00;0;27.521902084350586;33.85353088378906;20.3342227935791;34.30548858642578;2.930000066757202;76;1010.1812744140625;1;1;0;27.52190399169922;33.85353088378906;20.3342227935791;0;15.9547758102417;
2019-09-16 06:00;0;28.524242401123047;35.45771789550781;20.482160568237305;25.99744415283203;3.6500000953674316;108;1009.9661865234375;1;1;0;28.524242401123047;35.45771704779731;20.482160568237305;0;23.542757034301758;
2019-09-17 06:00;0;27.73846435546875;33.2761344909668;22.282495498657227;33.49945068359375;3.109999895095825;59;1010.423583984375;1;1;0;27.738462448120117;33.27613406711154;22.282495498657227;0;14.171527862548828;
2019-09-18 06:00;0;28.322057723999023;34.18617248535156;20.306163787841797;32.93767166137695;2.740000009536743;56;1009.4579467773438;1;1;0;28.322057723999023;34.18617248535156;20.306163787841797;0;16.098670959472656;
2019-09-19 06:00;0;29.309738159179688;35.1744384765625;21.293184280395508;32.818763732910156;3.359999895095825;60;1009.1704711914062;0;1;0;29.309738159179688;35.174437628852;21.293182373046875;0;21.439619064331055;
2019-09-20 06:00;0;29.438703536987305;35.25846862792969;23.438873291015625;30.052104949951172;2.9700000286102295;67;1009.15380859375;1;1;0;29.438701629638672;35.25846693250868;23.438873291015625;0;21.508649826049805;
