periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;30.722328186035156;35.540287017822266;26.041358947753906;32.0745964050293;2.5399999618530273;79;1009.688232421875;2;1;0;30.72233009338379;35.54028828938802;26.041357040405273;0;24.03923988342285;
2019-09-12 06:00;0;30.3604679107666;35.122779846191406;26.545013427734375;30.329267501831055;2.4600000381469727;97;1010.1055297851562;1;1;0;30.3604679107666;35.1227781507704;26.545011520385742;0;21.73798942565918;
2019-09-13 06:00;0;31.36494255065918;37.05671310424805;26.575054168701172;24.922685623168945;2.440000057220459;76;1010.09033203125;1;1;0;31.36494255065918;37.05671098497179;26.575056076049805;0;36.17943572998047;
2019-09-14 06:00;0;29.943323135375977;36.11444091796875;23.863344192504883;28.969078063964844;3.1600000858306885;134;1009.4822998046875;1;1;0;29.943323135375977;36.11443837483724;23.863344192504883;0;27.61391830444336;
2019-09-15 06:00;0;30.099201202392578;35.60581970214844;20.99198341369629;29.060569763183594;2.430000066757202;82;1009.2088623046875;1;1;0;30.09920310974121;35.60582054985894;20.99198341369629;0;22.64522361755371;
2019-09-16 06:00;0.6157815456390381;27.602649688720703;32.44258499145508;23.955341339111328;44.30649185180664;2.940000057220459;27;1010.1095581054688;1;1;0;27.60264778137207;32.44258456759982;23.955341339111328;0;11.301631927490234;
2019-09-17 06:00;1.3774077892303467;29.189449310302734;37.90320587158203;23.112548828125;27.2029972076416;2.049999952316284;47;1008.933837890625;1;1;0;29.189449310302734;37.90320502387153;23.112546920776367;0;45.93315887451172;
2019-09-18 06:00;0;29.966442108154297;36.019859313964844;24.173343658447266;31.133438110351562;2.6500000953674316;64;1007.9132080078125;1;1;0;29.966442108154297;36.019859313964844;24.173343658447266;0;27.461872100830078;
2019-09-19 06:00;0;31.782699584960938;37.66498565673828;24.56403923034668;26.565582275390625;2.119999885559082;60;1006.887451171875;1;1;0;31.782699584960938;37.66498565673828;24.56403923034668;0;42.32365036010742;
2019-09-20 06:00;0.2398434728384018;32.08319854736328;38.123043060302734;27.761606216430664;25.988048553466797;2.490000009536743;74;1006.77099609375;1;1;0;32.08319854736328;38.12304178873698;27.76160430908203;0;45.895809173583984;
2019-09-21 06:00;0.06364113837480545;30.907350540161133;36.60011291503906;27.745819091796875;30.306791305541992;2.6700000762939453;63;1007.757080078125;1;1;0;30.9073486328125;36.60011291503906;27.745819091796875;0;26.618440628051758;
2019-09-22 06:00;0;31.401142120361328;37.319454193115234;26.654186248779297;28.08992576599121;3.319999933242798;68;1007.7457275390625;1;1;0;31.401140213012695;37.31945461697048;26.65418815612793;0;39.118141174316406;
2019-09-23 06:00;0;32.252227783203125;37.465789794921875;26.446762084960938;26.45185089111328;2.7899999618530273;75;1007.4193725585938;1;1;0;32.252227783203125;37.46579064263238;26.446762084960938;0;40.4010124206543;
2019-09-24 06:00;0;31.129907608032227;36.77032470703125;25.845537185668945;28.491981506347656;3.4100000858306885;64;1008.1355590820312;1;1;0;31.129907608032227;36.77032470703125;25.845537185668945;0;32.336273193359375;
2019-09-25 06:00;0;30.289596557617188;35.92555236816406;25.70216178894043;30.143497467041016;3.200000047683716;90;1008.3519897460938;1;1;0;30.289596557617188;35.92555152045356;25.702159881591797;0;25.949844360351562;
2019-09-26 06:00;0;33.08196258544922;39.015892028808594;25.170135498046875;20.731201171875;3.2100000381469727;69;1007.4931640625;0;1;0;33.08196258544922;39.015892876519096;25.170135498046875;0;64.61876678466797;
2019-09-27 06:00;0;31.47228240966797;37.49673080444336;26.68517303466797;26.614046096801758;2.4800000190734863;90;1008.2140502929688;1;1;0;31.472280502319336;37.496727837456596;26.68517303466797;0;35.6861457824707;
2019-09-28 06:00;0.2719491720199585;32.376625061035156;37.986610412597656;26.323890686035156;25.712474822998047;2.8499999046325684;75;1008.3633422851562;1;1;0;32.376625061035156;37.98661126030816;26.323890686035156;0;47.53936767578125;
2019-09-29 06:00;0;31.59994888305664;36.505531311035156;26.505538940429688;29.25528907775879;3.75;77;1007.99755859375;1;1;0;31.59994888305664;36.50552961561415;26.505538940429688;0;31.475130081176758;
2019-09-30 06:00;0;31.85553741455078;37.63317108154297;26.858787536621094;26.899757385253906;2.819999933242798;67;1007.9496459960938;1;1;0;31.85553741455078;37.63317108154297;26.858787536621094;0;41.19499969482422;
2019-10-01 06:00;0;31.662437438964844;36.48836135864258;28.046947479248047;29.276531219482422;3.140000104904175;76;1008.697021484375;1;1;0;31.66244125366211;36.48835923936632;28.046947479248047;0;29.946657180786133;
2019-10-02 06:00;0;32.84028625488281;37.38042068481445;28.179546356201172;24.982725143432617;3.559999942779541;65;1008.4869384765625;0;1;0;32.84028625488281;37.38041771782769;28.179546356201172;0;39.220436096191406;
2019-10-03 06:00;0;31.268798828125;37.47035217285156;27.09752655029297;23.025758743286133;3.369999885559082;68;1008.4492797851562;0;1;0;31.268796920776367;37.47035132514106;27.097524642944336;0;39.93992614746094;
2019-10-04 06:00;0;31.90268325805664;37.74856185913086;26.575851440429688;23.781524658203125;3.509999990463257;65;1007.843017578125;1;1;0;31.90268325805664;37.748561435275604;26.575851440429688;0;43.639549255371094;
2019-10-05 06:00;0;32.81169891357422;37.23582458496094;28.06784439086914;25.71334457397461;3.5;68;1008.1741333007812;1;1;1;32.81169891357422;37.235823737250435;28.06784439086914;0;37.905704498291016;
