periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;26.735454559326172;31.611238479614258;20.571701049804688;30.856521606445312;5.920000076293945;127;1013.5089111328125;1;1;0;26.73545201619466;31.611236572265625;20.571700202094185;0;9.906012535095215;
2019-09-12 06:00;0;26.598791122436523;31.453994750976562;21.299270629882812;34.937564849853516;5.699999809265137;127;1013.380126953125;1;1;0;26.598790486653645;31.453994750976562;21.299268934461804;0;9.542266845703125;
2019-09-13 06:00;0.06845011562108994;28.16659164428711;33.49071502685547;21.552072525024414;25.539287567138672;5.699999809265137;132;1012.6959228515625;1;1;0;28.166589736938477;33.49071502685547;21.552073160807293;0;14.668476104736328;
2019-09-14 06:00;0;25.883583068847656;31.68444061279297;21.625152587890625;29.39839744567871;6.170000076293945;137;1013.114990234375;1;1;0;25.883583492702908;31.68444061279297;21.62515428331163;0;9.614801406860352;
2019-09-15 06:00;0;25.563270568847656;31.668258666992188;20.023645401000977;26.328937530517578;7.199999809265137;141;1012.6303100585938;1;1;0;25.563268661499023;31.66826057434082;19.943141012497925;0;10.017477035522461;
2019-09-16 06:00;0;24.230628967285156;30.10477638244629;19.722684860229492;35.38725280761719;7.630000114440918;141;1013.3092041015625;1;1;0;24.20797347799632;30.104778289794922;19.630933782091944;0;7.349083423614502;
2019-09-17 06:00;0;25.003631591796875;30.922962188720703;19.3565673828125;29.66270637512207;6.769999980926514;139;1012.2794189453125;1;1;0;25.00363032023112;30.922962188720703;18.9993988024524;0;8.866793632507324;
2019-09-18 06:00;0;25.630558013916016;31.310951232910156;19.504419326782227;29.769237518310547;5.769999980926514;137;1011.2468872070312;1;1;0;25.63055992126465;31.310951232910156;19.34192378479597;0;9.455577850341797;
2019-09-19 06:00;0;25.705657958984375;31.620498657226562;21.002687454223633;29.694541931152344;5.440000057220459;130;1011.931884765625;1;1;0;25.705657535129124;31.620500564575195;21.002688937717014;0;9.894586563110352;
2019-09-20 06:00;0;25.611753463745117;32.16810607910156;20.671838760375977;25.4859676361084;6.360000133514404;133;1011.7929077148438;1;1;0;25.611752404106987;32.16810607910156;20.67183600531684;0;10.130313873291016;
2019-09-21 06:00;0;26.49110984802246;31.663942337036133;20.723796844482422;29.41231918334961;6.239999771118164;133;1012.5697631835938;1;1;0;26.491107940673828;31.663942337036133;20.72379642062717;0;10.163726806640625;
2019-09-22 06:00;0.19100476801395416;25.641311645507812;31.786998748779297;22.02312469482422;30.374347686767578;5.539999961853027;114;1012.68017578125;1;1;0;25.641311009724937;31.78700065612793;22.02312469482422;0;10.037667274475098;
2019-09-23 06:00;0;27.0612850189209;32.36674118041992;20.86258888244629;27.76122283935547;6.679999828338623;117;1012.5521850585938;0;1;0;27.061282263861763;32.36674118041992;20.86258782280816;0;11.288585662841797;
2019-09-24 06:00;0;25.483367919921875;31.03317642211914;20.747570037841797;29.222932815551758;7.179999828338623;139;1012.5332641601562;0;1;0;25.483368767632378;31.033172607421875;20.73294064925091;0;8.997645378112793;
2019-09-25 06:00;0;24.966686248779297;30.804462432861328;19.712215423583984;31.198123931884766;6.960000038146973;137;1012.1829833984375;0;1;0;24.96668603685167;30.804460525512695;19.429000858233955;0;8.459006309509277;
2019-09-26 06:00;0;25.70366668701172;32.02134704589844;19.302453994750977;24.605392456054688;5.909999847412109;137;1012.336181640625;0;1;0;25.70366541544596;32.0213508605957;19.063199314313376;0;10.703146934509277;
2019-09-27 06:00;0;26.337474822998047;32.77824783325195;20.477937698364258;22.370805740356445;5.769999980926514;131;1012.92529296875;1;1;0;26.337474187215165;32.77824401855469;20.47793918185764;0;12.368836402893066;
2019-09-28 06:00;0;27.090225219726562;32.93981170654297;20.803817749023438;23.770631790161133;6.989999771118164;133;1013.094482421875;0;1;0;27.090223100450302;32.93981170654297;20.80381605360243;0;12.044861793518066;
2019-09-29 06:00;0;26.428251266479492;32.1191520690918;22.02181625366211;28.432024002075195;6.53000020980835;117;1013.2969970703125;1;1;0;26.428251266479492;32.11914825439453;22.021814982096355;0;10.491863250732422;
2019-09-30 06:00;0.061835188418626785;27.004127502441406;32.42607498168945;21.825469970703125;30.17275619506836;6.599999904632568;116;1013.2489013671875;1;1;0;27.004126442803276;32.42607116699219;21.825468275282116;0;11.163508415222168;
2019-10-01 06:00;0.47694605588912964;26.779993057250977;32.547088623046875;21.20318603515625;27.5585994720459;6.340000152587891;119;1014.157958984375;1;1;0;26.77999390496148;32.54709243774414;21.203185187445747;0;11.254464149475098;
2019-10-02 06:00;0;25.728015899658203;31.299659729003906;21.397247314453125;29.995515823364258;7.0;130;1014.0299682617188;1;1;0;25.728012720743816;31.299659729003906;21.397247314453125;0;9.156639099121094;
2019-10-03 06:00;0;25.75760269165039;31.16155242919922;19.98476791381836;32.378684997558594;6.940000057220459;125;1014.0886840820312;0;1;0;25.75760205586751;31.161550521850586;19.7925108664856;0;8.942926406860352;
2019-10-04 06:00;0.15415656566619873;26.32561492919922;30.8695125579834;20.76856231689453;33.724510192871094;6.809999942779541;123;1013.394775390625;1;1;0;26.325611538357204;30.86951446533203;20.76855977376302;0;8.7217435836792;
2019-10-05 06:00;0;26.127948760986328;31.683151245117188;21.141836166381836;29.790565490722656;6.599999904632568;126;1012.9200439453125;1;1;0;26.127946641710068;31.683151245117188;21.14183637830946;0;9.407687187194824;
