periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;29.188169479370117;35.04267501831055;23.94369888305664;25.200973510742188;5.480000019073486;124;1011.7826538085938;1;1;0;29.18817138671875;35.04267501831055;23.94369888305664;0;21.087371826171875;
2019-09-12 06:00;0;30.7255916595459;35.39302444458008;25.224233627319336;26.379907608032227;4.889999866485596;119;1011.4558715820312;1;1;0;30.725589752197266;35.39302444458008;25.224233627319336;0;22.951265335083008;
2019-09-13 06:00;0.23172824084758759;28.198354721069336;33.54335021972656;25.34312629699707;35.054141998291016;3.0399999618530273;184;1012.005859375;2;1;0;28.198354721069336;33.54335021972656;25.343128204345703;0;13.725152969360352;
2019-09-14 06:00;0.6281825304031372;25.802385330200195;30.460189819335938;20.95819091796875;47.69140625;3.0799999237060547;78;1011.9535522460938;1;1;0;25.802385330200195;30.460189819335938;20.958192825317383;0;7.580336570739746;
2019-09-15 06:00;0;28.580699920654297;34.29179382324219;22.65658950805664;27.395803451538086;5.96999979019165;145;1010.7197875976562;1;1;0;28.580699920654297;34.29179382324219;22.65658950805664;0;17.58414077758789;
2019-09-16 06:00;0;28.433258056640625;34.18095016479492;24.33856773376465;29.624788284301758;6.78000020980835;146;1011.0640869140625;1;1;0;28.433258056640625;34.18095016479492;24.338565826416016;0;17.14000129699707;
2019-09-17 06:00;0;27.230823516845703;33.72108459472656;23.238080978393555;27.621347427368164;6.860000133514404;151;1010.7097778320312;1;1;0;27.23082160949707;33.72108459472656;23.238080978393555;0;15.608723640441895;
2019-09-18 06:00;0;28.203205108642578;34.25432205200195;22.74601173400879;29.639259338378906;5.090000152587891;124;1009.6859741210938;1;1;0;28.203205108642578;34.25432205200195;22.746015548706055;0;17.574615478515625;
2019-09-19 06:00;0;29.167861938476562;34.39241409301758;23.860942840576172;30.512155532836914;4.230000019073486;113;1009.8886108398438;1;1;0;29.167861938476562;34.39241409301758;23.86094093322754;0;18.254369735717773;
2019-09-20 06:00;0;29.086746215820312;35.278533935546875;24.965784072875977;25.688793182373047;6.510000228881836;133;1009.7264404296875;0;1;0;29.086746215820312;35.278533935546875;24.965787887573242;0;22.178199768066406;
2019-09-21 06:00;0;29.264320373535156;34.42912292480469;24.484832763671875;27.530561447143555;6.440000057220459;129;1010.62744140625;0;1;0;29.26432228088379;34.42912292480469;24.484830856323242;0;18.473308563232422;
2019-09-22 06:00;0;28.919645309448242;34.413726806640625;25.4011287689209;30.90811538696289;5.619999885559082;116;1010.71435546875;1;1;0;28.919645309448242;34.41372299194336;25.4011287689209;0;16.201860427856445;
2019-09-23 06:00;0;30.31255340576172;35.026275634765625;26.29935073852539;28.138214111328125;6.460000038146973;117;1010.3399047851562;1;1;0;30.312551498413086;35.026275634765625;26.29935073852539;0;19.188087463378906;
2019-09-24 06:00;0;29.18658447265625;34.897544860839844;25.20844841003418;26.48986053466797;6.230000019073486;135;1010.4265747070312;1;1;0;29.186586380004883;34.897544860839844;25.20844841003418;0;19.892581939697266;
2019-09-25 06:00;0;28.68845558166504;34.70318603515625;23.726430892944336;25.726884841918945;6.28000020980835;142;1010.172607421875;0;1;0;28.68845558166504;34.703182220458984;23.726430892944336;0;19.484073638916016;
2019-09-26 06:00;0;28.619098663330078;34.88873291015625;23.360187530517578;24.296977996826172;5.929999828338623;140;1010.4522094726562;0;1;0;28.619098663330078;34.888729095458984;23.36018943786621;0;20.416107177734375;
2019-09-27 06:00;0;29.060447692871094;34.91985321044922;23.765958786010742;25.91657066345215;5.340000152587891;107;1011.005615234375;1;1;0;29.060447692871094;34.91985321044922;23.765958786010742;0;20.32558822631836;
2019-09-28 06:00;0;30.200054168701172;35.586971282958984;25.291738510131836;23.894521713256836;6.420000076293945;128;1011.15234375;1;1;0;30.200054168701172;35.586971282958984;25.29174041748047;0;24.08847999572754;
2019-09-29 06:00;0;29.734540939331055;35.51898956298828;25.2539119720459;26.62444496154785;6.170000076293945;124;1010.8951416015625;0;1;0;29.734540939331055;35.51898956298828;25.2539119720459;0;23.344694137573242;
2019-09-30 06:00;0.16406019032001495;30.631309509277344;35.947296142578125;24.44947624206543;24.871519088745117;6.070000171661377;115;1010.9686889648438;1;1;0;30.63130760192871;35.947296142578125;24.44947624206543;0;26.502464294433594;
2019-10-01 06:00;0.1842016875743866;30.126874923706055;35.73822021484375;25.535715103149414;23.520835876464844;5.019999980926514;107;1012.0252075195312;1;1;0;30.126874923706055;35.73822021484375;25.535715103149414;0;25.494131088256836;
2019-10-02 06:00;0.0714426189661026;28.954158782958984;33.33642578125;25.242874145507812;30.79624366760254;5.190000057220459;134;1012.2908935546875;1;1;0;28.954158782958984;33.336429595947266;25.242874145507812;0;14.138229370117188;
2019-10-03 06:00;0;29.494361877441406;34.57894515991211;25.061813354492188;27.058820724487305;5.489999771118164;126;1011.7832641601562;1;1;0;29.494361877441406;34.578941345214844;25.06181526184082;0;18.81513786315918;
2019-10-04 06:00;0;30.30845069885254;35.417320251464844;25.819190979003906;26.1160888671875;6.800000190734863;117;1011.2056884765625;0;1;0;30.30845069885254;35.417320251464844;25.819189071655273;0;21.435626983642578;
2019-10-05 06:00;0;29.81605339050293;35.426212310791016;25.923002243041992;22.047393798828125;6.309999942779541;120;1010.8270263671875;0;1;0;29.816051483154297;35.426212310791016;25.923004150390625;0;22.408123016357422;
