periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;28.644474029541016;34.96049880981445;23.121505737304688;26.482885360717773;5.659999847412109;214;1010.4629516601562;1;1;0;28.644474029541016;34.96049880981445;23.12150764465332;0;19.292490005493164;
2019-09-12 06:00;0;21.757244110107422;26.560548782348633;18.66568946838379;41.904876708984375;4.880000114440918;219;1015.6326904296875;1;1;0;21.75724220275879;26.560550689697266;18.665687561035156;0;4.137311935424805;
2019-09-13 06:00;0;23.06298828125;31.068035125732422;17.825725555419922;33.84100341796875;2.559999942779541;234;1013.35888671875;1;1;0;23.06298828125;31.068035125732422;17.825725555419922;0;7.862267017364502;
2019-09-14 06:00;0;28.924053192138672;37.77745819091797;22.258378982543945;23.32086944580078;2.180000066757202;101;1009.83349609375;1;1;0;28.924053192138672;37.77745819091797;22.258377075195312;0;29.97683334350586;
2019-09-15 06:00;0;31.2344970703125;37.9776611328125;24.17431640625;15.704635620117188;5.170000076293945;35;1008.55224609375;0;1;0;31.2344970703125;37.9776611328125;24.174314498901367;0;45.5369758605957;
2019-09-16 06:00;0;31.942951202392578;38.874595642089844;25.04119873046875;14.116256713867188;5.269999980926514;45;1008.1451416015625;0;1;0;31.942951202392578;38.874595642089844;25.04119873046875;0;61.3917121887207;
2019-09-17 06:00;0;29.591230392456055;38.058326721191406;24.71695899963379;17.963886260986328;1.7300000190734863;191;1009.2717895507812;1;1;0;29.591230392456055;38.058326721191406;24.71695899963379;0;31.446455001831055;
2019-09-18 06:00;0;31.84762191772461;38.37016296386719;25.65760612487793;13.778217315673828;6.53000020980835;29;1004.547607421875;0;1;0;31.84762191772461;38.37016296386719;25.657604217529297;0;53.01893997192383;
2019-09-19 06:00;0;33.65531921386719;39.837379455566406;26.251846313476562;12.776670455932617;3.759999990463257;115;1006.0703735351562;1;1;0;33.65532302856445;39.837379455566406;26.251848220825195;0;81.55810546875;
2019-09-20 06:00;0;34.275901794433594;40.317684173583984;27.859582901000977;12.553330421447754;3.700000047683716;187;1005.66162109375;2;1;0;34.275901794433594;40.317684173583984;27.859582901000977;0;87.95051574707031;
