periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;4.178433418273926;22.047481536865234;23.401708602905273;20.825979232788086;85.27495574951172;2.819999933242798;131;1017.4888916015625;2;1;0;22.047481536865234;23.401709662543404;20.825979232788086;0;3.140639543533325;
2019-09-12 06:00;0.5788747668266296;22.92844009399414;26.479711532592773;19.588651657104492;67.70010375976562;2.4800000190734863;101;1016.716552734375;1;1;0;22.928442001342773;38.295196664808216;19.58864974975586;0;4.403385162353516;
2019-09-13 06:00;0;24.062789916992188;28.097610473632812;19.307615280151367;58.48226547241211;4.079999923706055;112;1016.6072998046875;0;1;0;24.062789916992188;32.67204217048831;19.307615280151367;0;5.208566665649414;
2019-09-14 06:00;3.1246800422668457;22.181909561157227;24.330991744995117;20.372224807739258;72.82633972167969;3.5199999809265137;143;1017.239501953125;2;1;0;22.181909561157227;24.33099110921224;20.372220993041992;0;3.340123176574707;
2019-09-15 06:00;3.647817373275757;21.070579528808594;22.22001075744629;20.358285903930664;85.67462158203125;3.6600000858306885;142;1017.2132568359375;2;1;0;21.070579528808594;22.22000969780816;20.358285903930664;0;2.829498529434204;
2019-09-16 06:00;0.958389163017273;22.26874542236328;25.450416564941406;20.467979431152344;65.66368103027344;5.079999923706055;135;1017.22216796875;1;1;0;22.26874351501465;25.450414021809895;20.467979431152344;0;3.779602289199829;
2019-09-17 06:00;0.6790432929992676;22.56233024597168;25.940513610839844;19.936349868774414;60.104366302490234;4.989999771118164;132;1016.3071899414062;1;1;0;22.562328338623047;30.093487837527594;19.936349868774414;0;4.0944013595581055;
2019-09-18 06:00;0.5618873834609985;22.661584854125977;26.402515411376953;19.432628631591797;61.44118118286133;4.710000038146973;126;1014.9906005859375;1;1;0;22.661582946777344;31.116877392010775;19.432628631591797;0;4.09343147277832;
2019-09-19 06:00;0.8980548977851868;23.302806854248047;27.05614471435547;19.10321617126465;60.65694046020508;4.880000114440918;129;1015.74560546875;1;1;0;23.302806854248047;29.252595873459974;19.10321617126465;0;4.185518741607666;
2019-09-20 06:00;3.064380168914795;21.030181884765625;22.574007034301758;19.84044647216797;79.5761947631836;3.380000114440918;139;1016.4503784179688;3;1;0;21.030181884765625;22.574005126953125;19.840444564819336;0;2.8206634521484375;
2019-09-21 06:00;0.4686812162399292;21.631011962890625;23.84041976928711;19.20924186706543;70.08207702636719;3.049999952316284;145;1016.7993774414062;1;1;0;21.631011962890625;23.840416802300346;19.209239959716797;0;3.292783498764038;
2019-09-22 06:00;0.3427589535713196;23.350345611572266;27.16094970703125;18.958105087280273;62.073143005371094;4.760000228881836;114;1016.1047973632812;1;1;0;23.350341796875;31.109437191866274;18.958105087280273;0;4.246997833251953;
2019-09-23 06:00;1.9436514377593994;22.097949981689453;23.485130310058594;20.51545524597168;78.9454116821289;3.5199999809265137;124;1017.0364379882812;1;1;0;22.097949981689453;23.485132853190105;20.51545524597168;0;3.160884380340576;
