periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;22.862707138061523;31.572053909301758;15.340874671936035;25.980506896972656;1.8300000429153442;105;1015.56298828125;0;1;0;22.862707244025334;31.572053909301758;15.340872870551214;0;9.533571243286133;
2019-09-12 06:00;0;25.807029724121094;33.62821960449219;15.357297897338867;24.25013542175293;2.180000066757202;120;1015.1236572265625;1;1;0;25.80702887641059;33.62821960449219;15.357297261555988;0;13.173425674438477;
2019-09-13 06:00;0;23.880319595336914;31.10300636291504;19.85276222229004;31.848636627197266;2.950000047683716;111;1017.1672973632812;2;1;0;23.880318535698784;31.103008270263672;19.85276116265191;0;6.2533650398254395;
2019-09-14 06:00;0;22.682239532470703;28.42749786376953;18.1590576171875;29.0537052154541;2.75;101;1018.4284057617188;1;1;0;22.6822386847602;28.42749786376953;18.159056769476997;0;5.324063777923584;
2019-09-15 06:00;0;21.378826141357422;26.566740036010742;16.70433807373047;39.37355422973633;2.3399999141693115;95;1018.3452758789062;1;1;0;21.378825505574547;26.566740036010742;16.70433892144097;0;3.690214157104492;
2019-09-16 06:00;0;21.577173233032227;26.89398193359375;16.0509090423584;38.721073150634766;2.569999933242798;73;1018.1295166015625;2;1;0;21.57717280917697;26.893980026245117;16.05090883043077;0;3.795295000076294;
2019-09-17 06:00;0;20.881492614746094;27.026241302490234;17.959449768066406;39.16057205200195;2.4600000381469727;66;1016.716064453125;2;1;0;20.881491767035588;27.026241302490234;17.95945061577691;0;3.5686540603637695;
2019-09-18 06:00;0;21.20611572265625;27.11075210571289;17.309913635253906;29.361373901367188;2.5399999618530273;57;1014.0034790039062;1;1;0;21.20611296759711;27.110748291015625;17.309913635253906;0;4.287586212158203;
2019-09-19 06:00;0;22.122413635253906;27.65436553955078;15.722064971923828;33.952449798583984;2.0899999141693115;85;1014.53857421875;1;1;0;22.12241172790527;27.65436363220215;15.722064971923828;0;4.207949161529541;
2019-09-20 06:00;0;24.326675415039062;32.322654724121094;18.343481063842773;24.027544021606445;2.9000000953674316;87;1013.9906616210938;1;1;0;24.326676262749565;32.322654724121094;18.343480428059895;0;8.30131721496582;
2019-09-21 06:00;0;21.808330535888672;28.45472526550293;17.824214935302734;36.2370719909668;2.25;121;1014.8018798828125;1;1;0;21.80832862854004;28.454727172851562;17.824215359157986;0;4.106778144836426;
2019-09-22 06:00;0;22.760210037231445;32.59174728393555;15.944714546203613;26.84524154663086;3.1500000953674316;99;1014.8948974609375;1;1;0;22.73094784961161;32.59174728393555;15.944714016384548;0;6.074835777282715;
2019-09-23 06:00;0;20.925098419189453;27.4738712310791;15.457742691040039;30.636486053466797;4.199999809265137;87;1017.2310180664062;0;1;0;20.901338441727702;27.473875045776367;15.206316027603389;0;4.986200332641602;
2019-09-24 06:00;0;20.17273712158203;27.739900588989258;13.629956245422363;27.219783782958984;2.4200000762939453;65;1016.224365234375;0;1;0;20.170788053988105;27.73990249633789;13.218086867405674;0;5.1064653396606445;
2019-09-25 06:00;0;22.430519104003906;31.62441635131836;13.193177223205566;25.375965118408203;1.9600000381469727;72;1014.4314575195312;0;1;0;22.430516878763832;31.624418258666992;13.150909173388166;0;7.809735298156738;
2019-09-26 06:00;0;24.433536529541016;33.34112548828125;15.462406158447266;24.52006721496582;3.0999999046325684;127;1014.0992431640625;2;1;0;24.433534410264755;33.34112548828125;15.46240488688151;0;9.002490997314453;
2019-09-27 06:00;0.05699312686920166;21.538278579711914;28.956798553466797;16.95427703857422;38.05134582519531;3.5999999046325684;115;1016.7020874023438;1;1;0;21.470257257704432;28.95680046081543;16.67994021797939;0;4.502073287963867;
2019-09-28 06:00;0;20.898590087890625;27.98727798461914;15.954259872436523;34.624027252197266;3.5;66;1017.7190551757812;1;1;0;20.8985890282525;27.98727798461914;15.480051135948695;0;4.846431255340576;
2019-09-29 06:00;0;21.74300765991211;27.963668823242188;14.895076751708984;28.836578369140625;3.2200000286102295;48;1017.2589111328125;1;1;0;21.743007236056858;27.963668823242188;14.300962724215829;0;5.360464096069336;
2019-09-30 06:00;0;21.467079162597656;28.931503295898438;15.499664306640625;25.335918426513672;2.9000000953674316;63;1017.4595336914062;1;1;0;21.467076407538517;28.931503295898438;15.159551350296006;0;5.675253868103027;
2019-10-01 06:00;0;20.911855697631836;27.714170455932617;15.306032180786133;25.865415573120117;3.4800000190734863;48;1017.984375;0;1;0;20.889085162600193;27.714170455932617;14.889760415967315;0;5.12118673324585;
2019-10-02 06:00;0;20.217443466186523;26.139196395874023;15.176949501037598;30.62738800048828;5.570000171661377;47;1017.7567138671875;0;1;0;20.108324733060066;26.139196395874023;14.406481011006802;0;4.044905662536621;
2019-10-03 06:00;0;20.41101837158203;26.79509925842285;13.888435363769531;28.281129837036133;3.4700000286102295;203;1017.2269897460938;0;1;0;20.356091645291087;26.79509925842285;12.980730172900646;0;4.538888454437256;
2019-10-04 06:00;0;20.666410446166992;27.403175354003906;14.503643989562988;26.604671478271484;3.5799999237060547;54;1016.4437255859375;0;1;0;20.611225037021896;27.403175354003906;13.861574895513865;0;5.003035545349121;
2019-10-05 06:00;0;21.915828704833984;28.063703536987305;14.187910079956055;26.359020233154297;3.200000047683716;110;1015.69140625;1;1;0;21.915826797485348;28.063703536987305;13.778849229262152;0;4.862215995788574;
