periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;21.99941062927246;26.94243049621582;18.165756225585938;55.20002746582031;4.389999866485596;104;1016.4498901367188;1;1;0;21.999409993489582;26.94242689344618;18.038756514138516;0;4.743069171905518;
2019-09-12 06:00;0;23.816320419311523;32.586116790771484;18.154796600341797;42.5714111328125;2.940000057220459;186;1015.162353515625;1;1;0;23.816322750515408;32.586118910047745;18.154797024197048;0;8.175108909606934;
2019-09-13 06:00;0.056288283318281174;22.773712158203125;28.05503273010254;18.304763793945312;51.746891021728516;4.019999980926514;174;1018.9732666015625;1;1;0;22.773711946275498;36.431236054278294;18.304765489366318;0;5.177391052246094;
2019-09-14 06:00;0;21.66209602355957;26.320953369140625;18.417333602905273;55.6038818359375;3.7899999618530273;153;1020.153564453125;1;1;0;21.662094328138565;38.56200497397105;18.417332967122395;0;4.247859477996826;
2019-09-15 06:00;0.9111225008964539;20.92122459411621;25.64472007751465;18.385868072509766;71.99467468261719;2.8399999141693115;128;1019.7796020507812;1;1;0;20.921225017971462;25.644717746310764;18.385865953233505;0;3.029810667037964;
2019-09-16 06:00;2.6327953338623047;20.397489547729492;23.54227638244629;17.913597106933594;74.260986328125;3.2899999618530273;73;1019.6124267578125;1;1;0;20.397488276163738;23.542277018229168;17.913597954644096;0;2.991321563720703;
2019-09-17 06:00;0;23.452295303344727;29.589637756347656;17.874189376831055;43.93423843383789;3.3399999141693115;198;1016.5345458984375;1;1;0;23.452295727199978;29.589636060926647;17.874187893337673;0;5.734624862670898;
2019-09-18 06:00;0;23.594572067260742;29.981966018676758;20.34958267211914;37.337623596191406;3.3399999141693115;103;1014.3377075195312;2;1;0;23.59457121955024;29.981964959038628;20.349583095974392;0;5.545028209686279;
2019-09-19 06:00;0;23.14937400817871;28.933034896850586;19.086929321289062;40.762210845947266;4.0;32;1015.073974609375;1;1;0;23.149371676974827;28.933033413357204;19.086931016710068;0;4.725279808044434;
2019-09-20 06:00;0;22.666372299194336;27.33395004272461;18.166906356811523;49.17948913574219;5.0;46;1016.3388671875;1;1;0;22.666370603773327;27.33395046657986;17.999823757548494;0;4.331465244293213;
2019-09-21 06:00;0;21.733196258544922;26.15692710876465;18.003711700439453;43.630271911621094;5.539999961853027;44;1016.8716430664062;0;1;0;21.733194986979168;26.156925625271267;17.79878455326416;0;4.042239189147949;
2019-09-22 06:00;0;22.095304489135742;28.47425651550293;17.614757537841797;42.41592788696289;3.9200000762939453;42;1016.3211669921875;0;1;0;22.095303535461422;28.474256727430554;17.614756690131294;0;5.257501602172852;
2019-09-23 06:00;0.11314749717712402;21.48723602294922;26.171432495117188;16.986927032470703;47.41834259033203;4.809999942779541;45;1019.3005981445312;0;1;0;21.48723708258735;26.171434190538193;16.979172719067755;0;4.13218355178833;
2019-09-24 06:00;0;21.304935455322266;26.381229400634766;16.737491607666016;46.599788665771484;4.269999980926514;40;1017.80126953125;0;1;0;21.304936408996582;26.3812255859375;16.638780988213426;0;4.153280735015869;
2019-09-25 06:00;0;21.8824405670166;27.584110260009766;16.79749298095703;43.72333526611328;4.260000228881836;37;1015.7589111328125;1;1;0;21.88244077894423;27.584109836154514;16.797493828667534;0;4.668851852416992;
2019-09-26 06:00;0;22.915346145629883;29.5703125;17.39345932006836;40.5303955078125;3.0299999713897705;101;1015.0171508789062;1;1;0;22.91534423828125;29.5703125;17.393084339018127;0;6.390273571014404;
2019-09-27 06:00;2.7738635540008545;20.08541488647461;26.32686424255371;17.38637351989746;62.75507354736328;3.259999990463257;186;1018.7831420898438;2;1;0;20.085413720872666;26.326861911349827;17.386372884114582;0;3.2846176624298096;
2019-09-28 06:00;0.2333667129278183;21.60540771484375;25.70273208618164;17.162015914916992;51.872676849365234;3.680000066757202;76;1019.629638671875;0;1;0;21.605407926771377;25.702730814615883;17.162015702989365;0;4.0292863845825195;
2019-09-29 06:00;0;22.431875228881836;28.080394744873047;16.971071243286133;40.37751388549805;4.920000076293945;32;1019.0408325195312;0;1;0;22.423877961276798;28.08039347330729;16.81181433670617;0;5.216377258300781;
2019-09-30 06:00;0;22.17997169494629;28.09931755065918;17.476287841796875;37.79579544067383;5.320000171661377;40;1019.3717651367188;0;1;0;22.16499388298893;28.09931437174479;17.345688422097005;0;5.196352958679199;
2019-10-01 06:00;0;21.917095184326172;26.890380859375;16.711286544799805;42.11941146850586;5.550000190734863;45;1020.3125;0;1;0;21.904056196819532;26.890377468532986;16.4332781096604;0;4.507211208343506;
2019-10-02 06:00;0;21.6184024810791;26.326793670654297;17.67061996459961;48.685150146484375;5.789999961853027;39;1019.883056640625;0;1;0;21.588402268783817;26.326794094509548;17.300620881814357;0;4.099913597106934;
2019-10-03 06:00;0;21.69277000427246;26.753694534301758;17.0762939453125;44.61164093017578;6.119999885559082;32;1019.4482421875;1;1;0;21.653537326528973;26.753692626953125;16.715069766627078;0;4.403247833251953;
2019-10-04 06:00;0;21.808719635009766;27.123579025268555;17.22429084777832;45.31169128417969;5.510000228881836;34;1018.4349365234375;0;1;0;21.808718575371635;27.123578389485676;17.02091810748776;0;4.5394606590271;
2019-10-05 06:00;0.14992043375968933;22.976654052734375;27.94504165649414;17.335817337036133;46.14007568359375;5.059999942779541;36;1017.297607421875;1;1;0;22.97665066189236;27.94503953721788;17.15960694424325;0;4.446272373199463;
