periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;27.529481887817383;33.03571701049805;21.338438034057617;26.952411651611328;6.360000133514404;127;1013.2077026367188;1;1;0;27.529481252034504;33.03572082519531;21.33843739827474;0;13.168966293334961;
2019-09-12 06:00;0;27.64063262939453;32.80559158325195;22.169836044311523;30.828140258789062;6.21999979019165;125;1013.0518798828125;1;1;0;27.640631993611656;32.80559158325195;22.16983371310764;0;12.59559440612793;
2019-09-13 06:00;0;28.87679672241211;34.55244445800781;22.163211822509766;22.81660270690918;6.199999809265137;133;1012.4927978515625;1;1;0;28.876795238918724;34.55244445800781;22.16321309407552;0;18.68900489807129;
2019-09-14 06:00;0;26.714845657348633;32.76759338378906;22.35611343383789;27.388221740722656;6.429999828338623;132;1012.8536376953125;1;1;0;26.71484629313151;32.76759338378906;22.356113857693142;0;12.265836715698242;
2019-09-15 06:00;0;26.091381072998047;32.684993743896484;20.72611427307129;24.04096794128418;7.579999923706055;139;1012.3660278320312;1;1;0;26.091379589504665;32.68499755859375;20.726114908854168;0;12.538628578186035;
2019-09-16 06:00;0;25.210023880004883;31.693601608276367;20.220623016357422;30.520776748657227;7.329999923706055;136;1013.046142578125;1;1;0;25.202004402764196;31.693599700927734;20.186484110752378;0;9.88448715209961;
2019-09-17 06:00;0;25.657011032104492;32.22231674194336;19.4746150970459;25.768939971923828;7.119999885559082;138;1012.119384765625;1;1;0;25.657008488972984;32.22231674194336;19.101489563690365;0;11.371009826660156;
2019-09-18 06:00;0;26.150100708007812;32.27372360229492;20.09044647216797;27.709739685058594;6.380000114440918;136;1010.9741821289062;1;1;0;26.150100496080185;32.273719787597656;19.993721766738634;0;11.473409652709961;
2019-09-19 06:00;0;26.528888702392578;32.809165954589844;21.405925750732422;27.397966384887695;6.21999979019165;125;1011.5868530273438;1;1;0;26.528888278537327;32.809165954589844;21.40592787000868;0;12.542569160461426;
2019-09-20 06:00;0;26.389938354492188;33.42241668701172;21.2412166595459;22.624670028686523;7.03000020980835;132;1011.4962768554688;1;1;0;26.389936870998806;33.42241668701172;21.24121771918403;0;13.847071647644043;
2019-09-21 06:00;0;26.959373474121094;32.686729431152344;21.30770492553711;27.025056838989258;6.849999904632568;133;1012.310302734375;0;1;0;26.959375805324978;32.686729431152344;21.307703653971355;0;12.503074645996094;
2019-09-22 06:00;0.08174308389425278;26.430225372314453;32.7365837097168;22.525671005249023;28.12466812133789;6.420000076293945;115;1012.2667236328125;1;1;0;26.430222193400066;32.7365837097168;22.52566867404514;0;12.721118927001953;
2019-09-23 06:00;0;28.055910110473633;33.55608367919922;21.979137420654297;25.51702880859375;7.420000076293945;118;1012.0742797851562;0;1;0;28.055908415052624;33.55608367919922;21.979136996799046;0;14.134000778198242;
2019-09-24 06:00;0;26.22062110900879;32.103904724121094;21.682161331176758;26.718122482299805;7.659999847412109;135;1012.31396484375;0;1;0;26.22061941358778;32.103904724121094;21.68216281467014;0;11.121520042419434;
2019-09-25 06:00;0;25.78911590576172;32.449954986572266;20.320064544677734;26.851381301879883;7.239999771118164;135;1011.8817749023438;0;1;0;25.78911675347222;32.449951171875;20.17484380265873;0;11.098848342895508;
2019-09-26 06:00;0;26.38533592224121;33.216915130615234;20.042461395263672;21.613401412963867;6.369999885559082;134;1012.06494140625;0;1;0;26.38533592224121;33.2169189453125;19.933930022688244;0;13.829050064086914;
2019-09-27 06:00;0;26.931888580322266;33.80321502685547;20.886259078979492;21.030519485473633;6.440000057220459;127;1012.6076049804688;0;1;0;26.931887732611763;33.80321502685547;20.886255900065105;0;15.411767959594727;
2019-09-28 06:00;0;27.643199920654297;34.04948043823242;21.547836303710938;21.573139190673828;7.489999771118164;132;1012.7968139648438;0;1;0;27.643199496799046;34.04948043823242;21.54783460828993;0;15.900147438049316;
2019-09-29 06:00;0;27.24785804748535;33.20763397216797;22.420429229736328;25.048681259155273;7.230000019073486;120;1012.8271484375;0;1;0;27.24785804748535;33.20763397216797;22.42042965359158;0;13.987069129943848;
2019-09-30 06:00;0;28.163471221923828;33.614627838134766;22.831228256225586;26.13105010986328;7.050000190734863;118;1012.6807861328125;1;1;0;28.163470162285698;33.61463165283203;22.831225925021702;0;14.657330513000488;
2019-10-01 06:00;0.14726193249225616;27.578311920166016;33.73945236206055;22.424699783325195;24.78296661376953;7.179999828338623;119;1013.76318359375;1;1;0;27.578310436672638;33.73945617675781;22.424697875976562;0;14.05405044555664;
2019-10-02 06:00;0;26.40331268310547;31.9904727935791;22.06400489807129;28.04669952392578;7.760000228881836;130;1013.7593994140625;0;1;0;26.40331268310547;31.990476608276367;22.064005533854168;0;10.8438720703125;
2019-10-03 06:00;0;26.783458709716797;32.57832336425781;20.590164184570312;27.571128845214844;7.380000114440918;124;1013.6401977539062;0;1;0;26.78345892164442;32.57831954956055;20.506425347805653;0;11.952531814575195;
2019-10-04 06:00;0.06442364305257797;26.980005264282227;31.831897735595703;21.32423210144043;31.200050354003906;7.400000095367432;126;1013.1187744140625;0;1;0;26.98000484042697;31.831893920898438;21.324234008789062;0;10.375920295715332;
2019-10-05 06:00;0;27.166872024536133;33.02390670776367;22.260316848754883;24.715089797973633;6.96999979019165;124;1012.610107421875;1;1;0;27.166870964898003;33.02390670776367;22.260318332248264;0;12.834114074707031;
