periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0.12036345154047012;24.506362915039062;29.00574493408203;20.41557502746582;49.52724075317383;7.210000038146973;131;1014.896240234375;1;1;0;24.506362915039062;29.005745781792534;20.415573120117188;0;5.714399337768555;
2019-09-12 06:00;1.397871971130371;23.823320388793945;27.76519012451172;21.833385467529297;64.84561920166016;7.050000190734863;133;1014.7424926757812;1;1;0;23.823322296142578;31.940171188065403;21.83338737487793;0;4.129043102264404;
2019-09-13 06:00;0.34544849395751953;24.074047088623047;29.089229583740234;20.562097549438477;49.17316818237305;6.900000095367432;132;1014.6983642578125;1;1;0;24.074047088623047;29.089228312174477;20.562101364135742;0;6.00099515914917;
2019-09-14 06:00;0;24.096660614013672;28.844303131103516;20.57516098022461;47.42960739135742;7.170000076293945;138;1014.486083984375;1;1;0;24.096660614013672;28.84429931640625;20.575162887573242;0;5.629026412963867;
2019-09-15 06:00;0;23.50101089477539;27.292190551757812;20.67475700378418;55.772064208984375;7.289999961853027;143;1013.8980712890625;1;1;0;23.501008987426758;27.292192247178818;20.67475700378418;0;4.515374660491943;
2019-09-16 06:00;0.3761516213417053;23.295635223388672;26.346046447753906;20.98748207092285;59.28553771972656;7.699999809265137;142;1014.114013671875;2;1;0;23.295635223388672;26.346045600043404;20.98748207092285;0;4.086690425872803;
2019-09-17 06:00;0.05983100086450577;23.35993194580078;27.07794952392578;20.969690322875977;53.84623718261719;7.840000152587891;144;1013.4436645507812;1;1;0;23.35993194580078;27.077950371636284;20.969688415527344;0;4.516114234924316;
2019-09-18 06:00;0.18493536114692688;23.15413475036621;26.900550842285156;20.528514862060547;57.52785110473633;6.489999771118164;143;1012.863037109375;1;1;0;23.15413475036621;27.060071337660638;20.528514862060547;0;4.4570136070251465;
2019-09-19 06:00;0;24.238643646240234;29.310096740722656;20.30734634399414;49.090232849121094;7.320000171661377;140;1013.3525390625;1;1;0;24.238643646240234;29.310095045301647;20.30734634399414;0;5.8610711097717285;
2019-09-20 06:00;0;23.940956115722656;28.706966400146484;20.608861923217773;49.05178451538086;7.739999771118164;136;1013.604248046875;1;1;0;23.940956115722656;28.706965976291233;20.60886001586914;0;5.424865245819092;
2019-09-21 06:00;0.3922919034957886;24.485862731933594;28.96651268005371;20.350955963134766;49.40609359741211;7.019999980926514;130;1013.992431640625;1;1;0;24.485862731933594;28.96651373969184;20.3509578704834;0;5.792232513427734;
2019-09-22 06:00;3.889259099960327;22.200790405273438;23.86531639099121;21.143741607666016;73.98292541503906;4.760000228881836;133;1014.6869506835938;3;1;0;22.200790405273438;23.865314059787327;21.143739700317383;0;3.2004432678222656;
2019-09-23 06:00;1.454948902130127;23.061120986938477;27.348731994628906;20.5687313079834;55.29907989501953;7.400000095367432;133;1014.8240966796875;1;1;0;23.061120986938477;27.348730299207897;20.568729400634766;0;4.721135139465332;
2019-09-24 06:00;0.13004620373249054;24.1364803314209;28.259206771850586;20.57107925415039;49.956241607666016;7.789999961853027;139;1013.6437377929688;1;1;0;24.136478424072266;28.259205288357204;20.571077346801758;0;5.21224308013916;
2019-09-25 06:00;0.07227101922035217;22.865619659423828;26.098669052124023;20.33879852294922;57.57401657104492;7.239999771118164;147;1013.5431518554688;1;1;0;22.865619659423828;26.09866672092014;20.338796615600586;0;4.124868869781494;
2019-09-26 06:00;0;23.911739349365234;28.359811782836914;20.2943115234375;50.40576171875;7.429999828338623;138;1014.1932373046875;1;1;0;23.911739349365234;28.359811570909287;20.294309616088867;0;5.240046501159668;
2019-09-27 06:00;0;24.358989715576172;29.510719299316406;20.497093200683594;46.67346954345703;7.21999979019165;132;1014.8681030273438;1;1;0;24.358989715576172;29.510718451605904;20.497093200683594;0;5.969350337982178;
2019-09-28 06:00;0.6152749061584473;24.174266815185547;28.001346588134766;20.201976776123047;52.08234786987305;7.190000057220459;132;1015.1641235351562;1;1;0;24.174266815185547;28.001344468858505;20.201976776123047;0;5.26566219329834;
2019-09-29 06:00;0.36272990703582764;23.663402557373047;28.162595748901367;21.187870025634766;55.68260192871094;7.289999961853027;120;1015.229736328125;1;1;0;23.663402557373047;28.16259596082899;21.1878719329834;0;4.657871723175049;
2019-09-30 06:00;0.07481016218662262;23.841304779052734;28.041889190673828;20.798059463500977;54.08369445800781;7.860000133514404;115;1015.60595703125;1;1;0;23.841304779052734;28.041890462239582;20.79806137084961;0;4.707513332366943;
2019-10-01 06:00;0.15541860461235046;24.449491500854492;28.81816291809082;20.617399215698242;48.400177001953125;7.880000114440918;120;1016.0870361328125;1;1;0;24.449493408203125;28.818164401584202;20.61739730834961;0;5.411779880523682;
2019-10-02 06:00;0.5532081127166748;23.484539031982422;27.15633773803711;21.178150177001953;55.212074279785156;7.53000020980835;135;1015.9163208007812;1;1;0;23.484539031982422;27.15633816189236;21.17814826965332;0;4.4985480308532715;
2019-10-03 06:00;0.9674602746963501;23.378250122070312;26.442737579345703;21.372264862060547;59.882102966308594;7.010000228881836;127;1015.7069091796875;1;1;0;23.378250122070312;26.442735460069443;21.37226676940918;0;4.158879280090332;
2019-10-04 06:00;0.5074670314788818;23.50116729736328;27.95745849609375;20.636634826660156;51.55569076538086;7.960000038146973;126;1015.493896484375;1;1;0;23.50116729736328;27.95745849609375;20.636634826660156;0;5.008363246917725;
