periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;24.0792293548584;14.316869735717773;16.286094665527344;12.806045532226562;92.6833724975586;5.369999885559082;157;1014.8746337890625;4;1;0;12.994936139674216;15.363707704982568;11.410922425114213;0;2.0157055854797363;
2019-09-12 06:00;3.8038251399993896;12.60340404510498;14.52292251586914;11.202341079711914;83.78001403808594;5.179999828338623;139;1021.1827392578125;2;1;0;11.133120432623137;13.69821976133494;9.69367915787867;0;1.9039236307144165;
2019-09-13 06:00;0.05044277384877205;14.561565399169922;17.00859260559082;11.010788917541504;77.4964828491211;5.880000114440918;101;1020.0821533203125;1;1;0;13.369910944018972;16.211909839979757;9.016298023622538;0;2.1053385734558105;
2019-09-14 06:00;3.887798547744751;17.635883331298828;19.622594833374023;14.037946701049805;88.85453796386719;2.3399999141693115;58;1016.5474853515625;3;2;1;17.626414999840573;19.622595045301647;13.693211910338784;0;2.423541784286499;
2019-09-15 06:00;0;23.338958740234375;28.280187606811523;16.89813995361328;63.916934967041016;4.269999980926514;33;1013.0472412109375;1;1;1;23.338957892523872;30.394049382549785;16.869227634335616;0;5.643702983856201;
2019-09-16 06:00;0;23.880687713623047;28.725231170654297;20.951753616333008;60.312225341796875;5.679999828338623;256;1012.475341796875;1;1;0;23.880686230129665;28.72522989908854;20.951750013563366;0;6.052489280700684;
2019-09-17 06:00;0.23969849944114685;20.786197662353516;25.894500732421875;17.3948974609375;72.73403930664062;4.320000171661377;179;1013.2789916992188;1;1;0;20.71484761563708;25.894499884711372;17.10593824760142;0;3.396435260772705;
2019-09-18 06:00;0.07334119081497192;22.467056274414062;26.071918487548828;17.206071853637695;55.177024841308594;5.699999809265137;118;1006.126708984375;1;1;0;22.46705585055881;26.07191721598307;16.78674061707391;0;4.206598281860352;
2019-09-19 06:00;2.7283496856689453;15.633769989013672;22.7283935546875;12.148370742797852;80.0083236694336;5.489999771118164;152;1015.1090087890625;3;1;0;14.633921017568435;22.728390163845486;10.21729517768804;0;2.2975223064422607;
2019-09-20 06:00;28.06878089904785;11.938897132873535;13.482268333435059;10.420572280883789;89.71461486816406;6.840000152587891;107;1016.2779541015625;4;1;0;9.717181110504068;12.283524539433724;7.549161944947436;0;1.8397061824798584;
2019-09-21 06:00;8.997556686401367;15.700555801391602;17.361835479736328;13.49464225769043;93.87054443359375;4.0;160;1014.7313232421875;4;1;0;15.421036760073973;17.36183590359158;13.494642045762804;0;2.122626543045044;
2019-09-22 06:00;0.7555385828018188;13.816282272338867;16.623245239257812;11.692030906677246;69.6148452758789;7.190000057220459;121;1019.939208984375;1;1;0;12.12056162270372;15.52836650873311;9.821743230593269;0;2.0716278553009033;
2019-09-23 06:00;12.635492324829102;17.388912200927734;21.292179107666016;12.266191482543945;76.78384399414062;3.990000009536743;115;1015.9793090820312;2;2;0;17.119537097694533;21.29217783610026;10.922173944729336;0;2.7077929973602295;
2019-09-24 06:00;19.061655044555664;17.68970489501953;19.238527297973633;15.928664207458496;93.7667007446289;2.490000009536743;119;1015.2811889648438;4;2;1;17.689706484476723;19.238527086046005;15.928662618001301;0;2.3659908771514893;
2019-09-25 06:00;2.572826623916626;17.967100143432617;20.300264358520508;16.361557006835938;88.1824951171875;4.059999942779541;152;1015.3138427734375;2;2;1;17.771740836618918;20.300263298882378;16.023427051547223;0;2.4894962310791016;
2019-09-26 06:00;0.9729875326156616;17.312728881835938;19.589672088623047;15.86790943145752;84.66729736328125;7.019999980926514;108;1017.9828491210938;2;1;1;16.55497065641554;19.432513849212793;14.716131930602552;0;2.4187557697296143;
2019-09-27 06:00;0;19.17069435119629;23.590280532836914;15.774280548095703;72.57390594482422;6.039999961853027;78;1016.07470703125;1;1;1;18.765250087293857;23.590282864040798;14.624936966660911;0;3.2616615295410156;
2019-09-28 06:00;0;22.24483871459961;27.907642364501953;16.219627380371094;65.94510650634766;4.46999979019165;37;1011.9825439453125;1;1;1;22.2448370191786;36.607306933935135;15.507098487006427;0;5.365316867828369;
2019-09-29 06:00;0;24.36904525756836;30.093660354614258;19.665904998779297;57.18510437011719;4.179999828338623;104;1010.3818359375;1;1;1;24.36904377407498;30.093659294976128;19.665904574924046;0;7.526609897613525;
2019-09-30 06:00;7.411284923553467;20.664133071899414;25.092731475830078;17.747316360473633;71.75711059570312;2.75;107;1013.256103515625;2;1;0;20.66413243611654;25.092731051974827;17.747315300835503;0;3.159142017364502;
2019-10-01 06:00;7.31287956237793;20.96257781982422;23.6298828125;17.71958351135254;86.0019302368164;4.099999904632568;108;1011.8222045898438;3;1;0;20.962577395968967;23.629879421657986;17.71958245171441;0;3.054677963256836;
2019-10-02 06:00;14.31257152557373;21.126625061035156;25.67095947265625;18.949792861938477;71.29486846923828;4.480000019073486;264;1008.267822265625;3;1;0;21.126623153686523;25.670958624945747;18.94979265001085;0;3.5985865592956543;
2019-10-03 06:00;16.998199462890625;20.35910415649414;23.95419692993164;18.723134994506836;76.54332733154297;6.670000076293945;256;1009.7237548828125;2;2;0;20.26962596786231;23.95419650607639;18.327156496926765;0;3.364633798599243;
2019-10-04 06:00;5.157352924346924;20.98768424987793;22.561752319335938;18.231250762939453;73.0206298828125;6.710000038146973;59;1008.1607055664062;3;1;0;20.987682342529297;22.561751471625435;18.231252034505207;0;2.9412195682525635;
