periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;27.446186065673828;32.844058990478516;22.475595474243164;46.362064361572266;3.5799999237060547;54;1011.336669921875;0;1;0;27.44618797302246;35.037813715797974;22.475595474243164;0;11.768293380737305;
2019-09-12 06:00;0;27.781185150146484;33.277706146240234;22.1979923248291;42.60615921020508;3.6500000953674316;52;1011.6812744140625;1;1;0;27.781185150146484;33.27770657009548;22.197996139526367;0;12.865967750549316;
2019-09-13 06:00;0;28.56380271911621;34.294185638427734;22.283735275268555;37.22978591918945;3.2100000381469727;50;1011.58251953125;1;1;0;28.563804626464844;34.294187757703995;22.283733367919922;0;17.499906539916992;
2019-09-14 06:00;0;29.08236312866211;35.34033203125;22.44969940185547;33.163631439208984;3.700000047683716;54;1010.2779541015625;1;1;0;29.08236312866211;35.340330335828995;22.449697494506836;0;22.42957305908203;
2019-09-15 06:00;1.830411434173584;27.943729400634766;33.73195266723633;23.545286178588867;49.03507995605469;2.190000057220459;57;1009.9603271484375;2;1;0;27.9437313079834;38.92301233557801;23.545286178588867;0;12.23018741607666;
2019-09-16 06:00;0.5932690501213074;28.322898864746094;34.59717559814453;23.76555061340332;42.303524017333984;2.680000066757202;53;1009.5994262695312;1;1;0;28.322898864746094;39.348228677724634;23.765546798706055;0;16.265596389770508;
2019-09-17 06:00;6.433687210083008;26.2504825592041;30.607316970825195;23.263643264770508;76.66716003417969;2.0299999713897705;65;1010.5361328125;2;1;0;26.2504825592041;47.37199920089622;23.263643264770508;0;6.278262138366699;
2019-09-18 06:00;0.3184190094470978;27.600807189941406;32.3077507019043;23.47447395324707;54.05624008178711;2.369999885559082;58;1008.8966064453125;1;1;0;27.600807189941406;32.48052701413415;23.47447395324707;0;9.652791023254395;
2019-09-19 06:00;0;29.127304077148438;34.861209869384766;23.090665817260742;38.974571228027344;3.319999933242798;64;1008.278564453125;0;1;0;29.127304077148438;34.86120859781901;23.090667724609375;0;19.597496032714844;
2019-09-20 06:00;0;29.711362838745117;35.20280075073242;23.994915008544922;37.75848388671875;3.8299999237060547;56;1008.4886474609375;1;1;0;29.71136474609375;35.20279778374566;23.99491310119629;0;21.840438842773438;
2019-09-21 06:00;0.17616605758666992;28.837636947631836;34.05567169189453;24.655019760131836;46.060699462890625;3.4700000286102295;61;1009.4116821289062;1;1;0;28.83763885498047;34.05567169189453;24.655019760131836;0;12.904746055603027;
2019-09-22 06:00;0;29.293407440185547;34.60036087036133;23.826427459716797;38.115421295166016;3.7899999618530273;62;1009.4539794921875;0;1;0;29.29340934753418;34.60035959879557;23.82642936706543;0;17.67209243774414;
2019-09-23 06:00;0;29.40007972717285;34.87059020996094;24.09003257751465;35.6480827331543;4.440000057220459;57;1009.4542236328125;0;1;0;29.40007972717285;34.87058851453993;24.09003448486328;0;19.931705474853516;
2019-09-24 06:00;0;29.002744674682617;34.462886810302734;24.455490112304688;38.32386779785156;3.75;63;1009.6065673828125;0;1;0;29.00274658203125;34.46288638644748;24.455490112304688;0;17.533597946166992;
2019-09-25 06:00;0;29.60627555847168;35.33997344970703;22.490962982177734;33.02141571044922;3.5999999046325684;55;1009.174072265625;0;1;0;29.60627555847168;35.339974297417534;22.490964889526367;0;22.5665283203125;
2019-09-26 06:00;0;29.321378707885742;34.10215377807617;23.73735237121582;40.18729782104492;3.109999895095825;51;1009.80615234375;1;1;0;29.321378707885742;34.10215589735243;23.73735237121582;0;16.129100799560547;
2019-09-27 06:00;0.41316989064216614;29.341230392456055;34.49140548706055;25.303258895874023;42.91411590576172;4.309999942779541;61;1010.175048828125;1;1;0;29.341232299804688;34.49140760633681;25.303260803222656;0;16.512094497680664;
2019-09-28 06:00;0.060044728219509125;29.24526023864746;33.94017791748047;25.014862060546875;42.439857482910156;3.7799999713897705;66;1010.35986328125;1;1;0;29.24526023864746;33.94017537434896;25.014860153198242;0;15.60912799835205;
2019-09-29 06:00;0.3442199230194092;29.579845428466797;35.29493713378906;25.150625228881836;35.8693733215332;4.53000020980835;63;1009.6166381835938;0;1;0;29.579845428466797;35.29493543836806;25.150625228881836;0;22.462968826293945;
2019-09-30 06:00;0;29.87993049621582;35.0819091796875;24.259305953979492;36.792842864990234;4.900000095367432;63;1010.0025634765625;0;1;0;29.87993049621582;35.08190578884548;24.259305953979492;0;21.03902244567871;
2019-10-01 06:00;0;29.804349899291992;34.86802291870117;25.036052703857422;35.530784606933594;4.670000076293945;66;1011.0465087890625;0;1;0;29.804349899291992;34.86801995171441;25.036054611206055;0;20.160507202148438;
2019-10-02 06:00;0;29.323062896728516;34.630950927734375;24.437541961669922;34.628082275390625;4.670000076293945;69;1011.0895385742188;0;1;0;29.323060989379883;34.63094923231337;24.437543869018555;0;17.817848205566406;
2019-10-03 06:00;0;29.25757598876953;34.725746154785156;22.410242080688477;32.1013298034668;4.690000057220459;66;1010.787841796875;0;1;0;29.25757598876953;34.72574445936415;22.410245895385742;0;19.003202438354492;
2019-10-04 06:00;0;29.11290740966797;34.207176208496094;24.117984771728516;38.65034103393555;5.070000171661377;60;1010.3447875976562;0;1;0;29.11290740966797;34.20717451307509;24.117982864379883;0;15.659897804260254;
2019-10-05 06:00;0;28.960134506225586;34.167510986328125;24.21904182434082;38.366153717041016;4.639999866485596;56;1010.3590698242188;0;1;0;28.96013641357422;34.16751013861762;24.219038009643555;0;13.51852035522461;
