periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;1.1346722841262817;21.25382423400879;27.13538360595703;17.046934127807617;60.491722106933594;4.510000228881836;189;1012.361328125;2;1;0;21.25382423400879;35.065777134705236;17.046932644314236;0;4.416203022003174;
2019-09-12 06:00;9.180072784423828;14.758453369140625;17.06565284729004;13.925232887268066;93.06944274902344;3.559999942779541;177;1017.4200439453125;3;1;0;14.215485535610414;17.017397936359373;13.250363061609391;0;2.0205023288726807;
2019-09-13 06:00;0.1933126598596573;17.962806701660156;21.7862606048584;14.03673267364502;75.50257873535156;3.119999885559082;121;1017.2025146484375;1;1;0;17.90060748064815;21.78626166449653;13.63697279285917;0;2.716954469680786;
2019-09-14 06:00;0.3960636258125305;20.85732650756836;24.14684295654297;17.178651809692383;74.63681030273438;3.8499999046325684;67;1015.916015625;1;1;0;20.857327779134113;24.14684295654297;17.17864990234375;0;3.452669382095337;
2019-09-15 06:00;0;23.424156188964844;29.565500259399414;19.351469039916992;48.94707107543945;4.360000133514404;38;1013.9561767578125;0;1;0;23.424153857760956;29.56549750434028;19.35146755642361;0;6.949249744415283;
2019-09-16 06:00;0;23.109298706054688;29.279294967651367;19.74547576904297;48.46441650390625;4.960000038146973;117;1014.5376586914062;1;1;0;23.109299341837566;29.279293484157986;19.745474921332466;0;6.5994181632995605;
2019-09-17 06:00;0;22.992130279541016;28.725915908813477;18.87687110900879;48.66393280029297;4.420000076293945;129;1013.0125732421875;1;1;0;22.992128796047634;28.725916544596352;18.811421669678747;0;5.923323154449463;
2019-09-18 06:00;0;23.11433219909668;28.510879516601562;19.19913101196289;45.7440185546875;4.880000114440918;107;1007.933349609375;0;1;0;23.114331563313804;28.510877821180554;19.199129740397137;0;5.869028091430664;
2019-09-19 06:00;0.07042218744754791;20.71921157836914;25.562082290649414;17.6123104095459;56.00324249267578;5.289999961853027;198;1010.7665405273438;1;1;0;20.631286384257226;25.56208292643229;17.405824470517953;0;3.7031548023223877;
2019-09-20 06:00;2.108560085296631;18.3984375;19.780794143676758;17.272071838378906;75.16881561279297;3.700000047683716;114;1011.0934448242188;2;1;0;18.36583840023009;19.780790540907116;17.021570602884253;0;2.354304075241089;
2019-09-21 06:00;1.3991594314575195;20.128135681152344;25.254661560058594;16.731353759765625;57.97805404663086;3.2200000286102295;154;1012.3681640625;1;1;0;20.102076135086573;25.25466071234809;16.623866827130705;0;3.6188435554504395;
2019-09-22 06:00;3.8759756088256836;17.487396240234375;20.02078628540039;16.06503677368164;82.32997131347656;4.550000190734863;128;1015.248291015625;2;2;0;17.20696116744025;20.02078586154514;15.375284628594176;0;2.3344850540161133;
2019-09-23 06:00;0.9701524376869202;21.744802474975586;28.474306106567383;16.317703247070312;55.02339172363281;2.75;81;1013.708251953125;1;2;1;21.744801203409832;28.474307590060764;16.199950421182045;0;5.8177571296691895;
2019-09-24 06:00;3.856109142303467;21.21596336364746;24.41590690612793;17.482221603393555;67.74354553222656;3.200000047683716;126;1013.696533203125;2;1;1;21.21596336364746;24.41590627034505;17.482221391465927;0;3.532452344894409;
2019-09-25 06:00;2.351914167404175;22.00969696044922;27.291934967041016;18.790794372558594;58.489532470703125;2.990000009536743;140;1013.2906494140625;2;2;1;22.00969696044922;28.30393195491917;18.790791829427082;0;4.668532371520996;
2019-09-26 06:00;0.051080286502838135;21.81128692626953;27.143455505371094;18.233251571655273;57.47123336791992;4.610000133514404;127;1014.3184814453125;1;1;1;21.79671399154965;27.143452962239582;18.233252631293404;0;4.8401079177856445;
2019-09-27 06:00;0;23.304676055908203;29.498687744140625;18.048086166381836;50.447235107421875;4.650000095367432;69;1014.3739624023438;0;2;1;23.304674360487198;29.49868943956163;17.780398231873324;0;6.921658039093018;
2019-09-28 06:00;0.11835390329360962;23.211441040039062;29.2127685546875;18.51881980895996;46.69679260253906;4.710000038146973;124;1013.0606689453125;1;1;0;23.211438920762802;29.212765163845486;18.3039925279645;0;6.588390350341797;
2019-09-29 06:00;0;24.80908966064453;31.028512954711914;19.054485321044922;39.71918869018555;4.480000019073486;121;1011.6141357421875;1;1;1;24.80908923678928;31.02851019965278;19.018541815595064;0;7.922579765319824;
2019-09-30 06:00;0.7576543092727661;22.835973739624023;26.149389266967773;21.444583892822266;56.84950256347656;4.03000020980835;91;1012.6221923828125;2;1;1;22.835972044203018;26.149389478895397;21.444583468967014;0;3.5674171447753906;
2019-10-01 06:00;0;24.176219940185547;26.824146270751953;21.05451774597168;43.99665069580078;5.230000019073486;127;1011.30126953125;2;1;1;24.176219304402668;26.824145846896702;21.054517957899304;0;4.301733493804932;
2019-10-02 06:00;5.3064374923706055;23.335065841674805;28.667375564575195;19.527183532714844;44.897560119628906;3.759999990463257;98;1009.055908203125;2;1;1;23.335065841674805;28.667373657226562;19.527180989583332;0;5.368321418762207;
2019-10-03 06:00;4.114002227783203;21.62005615234375;25.38400650024414;19.636383056640625;54.3702392578125;3.4700000286102295;107;1010.2428588867188;2;1;1;21.620057423909504;25.38400438096788;19.636383056640625;0;3.6532602310180664;
2019-10-04 06:00;1.4716591835021973;23.793628692626953;28.749570846557617;18.825115203857422;49.39958953857422;6.409999847412109;112;1008.8526611328125;1;1;1;23.7936274210612;28.749567667643227;18.825115627712673;0;5.952939033508301;
2019-10-05 06:00;3.4385032653808594;23.18358612060547;30.180782318115234;18.614818572998047;42.32135772705078;8.079999923706055;172;1008.00927734375;2;1;0;23.183583153618706;30.180782741970486;18.614815606011284;0;6.885681629180908;
2019-10-06 06:00;50.698822021484375;16.56195831298828;19.42792320251465;15.191004753112793;91.10078430175781;4.28000020980835;171;1012.2109375;3;1;0;16.078656392349615;19.42792256673177;14.28993582820271;0;2.1656100749969482;
2019-10-07 06:00;5.698505878448486;17.434110641479492;20.450321197509766;14.846138000488281;79.48377990722656;4.190000057220459;147;1014.323486328125;2;1;1;17.147479288602206;20.450320773654514;13.948679643998869;0;2.535053014755249;
2019-10-08 06:00;4.272270679473877;16.288005828857422;19.883159637451172;13.661151885986328;75.0772705078125;4.550000190734863;145;1015.10595703125;1;1;0;15.70763262994098;19.883160061306423;12.558951385671978;0;2.446171522140503;
2019-10-09 06:00;1.0381247997283936;17.82668685913086;21.673730850219727;13.309517860412598;70.59806823730469;4.420000076293945;83;1012.2852783203125;1;1;0;17.4350297078675;21.67372809516059;12.016099627266357;0;2.7804105281829834;
2019-10-10 06:00;22.5190486907959;18.417842864990234;20.96230125427246;15.961763381958008;92.03108215332031;3.369999885559082;175;1009.3952026367188;4;2;0;18.384275006093546;20.96229977077908;15.534803208578552;0;2.5871400833129883;
