periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;3.2162184715270996;23.341297149658203;25.69853973388672;20.76553726196289;69.6746826171875;5.320000171661377;122;1015.7737426757812;2;1;0;23.341297149658203;25.698538886176216;20.765539169311523;0;3.8060214519500732;
2019-09-12 06:00;4.714122772216797;22.35197639465332;23.954599380493164;21.362585067749023;83.20719909667969;4.340000152587891;121;1015.6826171875;3;1;0;22.35197639465332;23.954599168565537;21.362585067749023;0;3.2261574268341064;
2019-09-13 06:00;0.37419191002845764;23.191354751586914;27.38665199279785;20.217239379882812;59.343631744384766;5.340000152587891;131;1015.5197143554688;1;1;0;23.191354751586914;33.98605738477287;20.217239379882812;0;4.699089050292969;
2019-09-14 06:00;0.15979142487049103;23.138708114624023;26.67024040222168;20.706310272216797;60.133544921875;5.920000076293945;138;1015.533203125;1;1;0;23.138710021972656;32.54577233191209;20.70631217956543;0;4.256628513336182;
2019-09-15 06:00;0.5864330530166626;23.055442810058594;26.204864501953125;20.835533142089844;64.13502502441406;6.360000133514404;139;1014.8699340820312;1;1;0;23.05544090270996;26.204863654242622;20.835533142089844;0;3.950407028198242;
2019-09-16 06:00;1.1481233835220337;22.602434158325195;24.409767150878906;20.892343521118164;69.46363830566406;6.329999923706055;137;1015.1508178710938;2;1;0;22.602436065673828;24.409764607747395;20.892343521118164;0;3.452223777770996;
2019-09-17 06:00;0.9669435024261475;22.157176971435547;24.59476661682129;20.656349182128906;65.23685455322266;6.130000114440918;139;1014.4686889648438;1;1;0;22.157176971435547;24.594768948025173;20.656349182128906;0;3.5776870250701904;
2019-09-18 06:00;0.4719059467315674;22.425334930419922;25.753341674804688;19.900562286376953;62.88914108276367;5.71999979019165;138;1013.7359008789062;1;1;0;22.425334930419922;25.753343370225693;19.900564193725586;0;3.966754198074341;
2019-09-19 06:00;0;23.28188705444336;27.125198364257812;19.579132080078125;58.477622985839844;6.619999885559082;135;1014.3751220703125;0;1;0;23.281888961791992;27.1609764286926;19.57912826538086;0;4.4607834815979;
2019-09-20 06:00;0.06556211411952972;23.00820541381836;26.64192771911621;20.24281883239746;59.714603424072266;6.889999866485596;127;1014.4896850585938;0;1;0;23.00820541381836;29.236088312096246;20.24281883239746;0;4.1257476806640625;
2019-09-21 06:00;0.5729038715362549;23.626739501953125;27.193586349487305;20.23275375366211;60.05516815185547;6.5;128;1014.8319702148438;1;1;0;23.626741409301758;30.18962586868344;20.232755661010742;0;4.488649845123291;
2019-09-22 06:00;3.2453551292419434;22.14084243774414;23.46881675720215;20.962617874145508;78.69478607177734;3.559999942779541;121;1015.4506225585938;2;1;0;22.14084243774414;23.468814425998264;20.962617874145508;0;3.10038161277771;
2019-09-23 06:00;1.8361217975616455;22.275306701660156;24.96476936340332;20.380653381347656;69.36363983154297;5.389999866485596;131;1015.63232421875;1;1;0;22.27530860900879;24.964769151475693;20.380657196044922;0;3.6444058418273926;
2019-09-24 06:00;0.37974926829338074;23.165225982666016;26.571054458618164;20.620878219604492;63.943939208984375;7.230000019073486;136;1014.7579345703125;1;1;0;23.165225982666016;26.571053398980034;20.620880126953125;0;3.840043783187866;
2019-09-25 06:00;0.10480295121669769;22.332983016967773;25.349550247192383;19.836467742919922;62.203590393066406;6.400000095367432;137;1014.4585571289062;1;1;0;22.332984924316406;25.349549187554253;19.836467742919922;0;3.8145623207092285;
2019-09-26 06:00;0;22.669309616088867;26.551071166992188;19.189594268798828;58.08118438720703;6.78000020980835;130;1015.1771240234375;1;1;0;22.6693115234375;26.551072862413193;19.189594268798828;0;4.122577667236328;
2019-09-27 06:00;0;23.307931900024414;27.667675018310547;18.937437057495117;51.96935272216797;6.25;133;1015.7670288085938;0;1;0;23.307931900024414;27.667677137586804;18.937437057495117;0;4.734227657318115;
2019-09-28 06:00;0.632716953754425;23.703773498535156;27.195205688476562;19.625436782836914;59.94112014770508;6.849999904632568;133;1016.0634765625;1;1;0;23.70377540588379;28.28736964251183;19.625438690185547;0;4.5120391845703125;
2019-09-29 06:00;3.908909559249878;22.581775665283203;25.890365600585938;21.05071449279785;68.9557876586914;5.320000171661377;115;1016.1092529296875;2;1;0;22.581775665283203;25.890367296006943;21.05071258544922;0;3.686206579208374;
2019-09-30 06:00;1.7263435125350952;22.724151611328125;25.319732666015625;20.68707847595215;66.84941864013672;5.710000038146973;105;1016.4799194335938;1;1;0;22.724151611328125;25.319730970594616;20.68707847595215;0;3.700950860977173;
2019-10-01 06:00;2.799039363861084;23.344470977783203;26.582305908203125;20.536243438720703;62.83016586303711;6.260000228881836;121;1017.0375366210938;1;1;0;23.344470977783203;26.58230251736111;20.536245346069336;0;4.035017013549805;
2019-10-02 06:00;2.8957133293151855;22.341556549072266;24.256681442260742;20.776479721069336;69.77125549316406;5.650000095367432;131;1016.9894409179688;1;1;0;22.341556549072266;24.256680806477863;20.776477813720703;0;3.381619930267334;
2019-10-03 06:00;1.5617934465408325;22.82546043395996;24.862520217895508;21.184423446655273;72.03506469726562;5.309999942779541;119;1016.6618041992188;2;1;0;22.825458526611328;24.862518310546875;21.18442153930664;0;3.41485333442688;
2019-10-04 06:00;0.7996482849121094;23.064132690429688;26.650724411010742;20.82268524169922;60.232574462890625;6.920000076293945;115;1016.2545166015625;1;1;0;23.064128875732422;29.17690823534715;20.82268714904785;0;4.2785515785217285;
