periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;28.217529296875;34.12351989746094;22.690372467041016;20.559972763061523;4.590000152587891;89;1012.6949462890625;0;1;0;28.217529296875;34.12351989746094;22.690370559692383;0;16.639589309692383;
2019-09-12 06:00;0;28.968318939208984;35.54344940185547;23.739925384521484;20.54332733154297;3.880000114440918;91;1012.649169921875;1;1;0;28.968318939208984;35.54344940185547;23.739925384521484;0;22.85433006286621;
2019-09-13 06:00;0;29.907989501953125;36.09636688232422;23.229473114013672;19.533323287963867;2.7300000190734863;96;1011.7808227539062;1;1;0;29.907989501953125;36.09636688232422;23.229473114013672;0;27.454120635986328;
2019-09-14 06:00;0;29.205781936645508;35.36283493041992;23.60254669189453;18.537628173828125;4.239999771118164;110;1011.7593383789062;0;1;0;29.20578384399414;35.36283874511719;23.602550506591797;0;23.0133056640625;
2019-09-15 06:00;0;27.40744400024414;33.345558166503906;22.957006454467773;21.099803924560547;5.460000038146973;105;1012.5099487304688;0;1;0;27.407447814941406;33.345558166503906;22.957006454467773;0;14.401885986328125;
2019-09-16 06:00;0;26.03864097595215;32.47370529174805;21.281387329101562;21.28958511352539;5.300000190734863;108;1012.8330078125;0;1;0;26.03864097595215;32.47370529174805;21.281387329101562;0;11.583855628967285;
2019-09-17 06:00;0;25.53510856628418;32.57516098022461;20.773086547851562;19.493993759155273;5.099999904632568;114;1012.6851806640625;0;1;0;25.535110473632812;32.575157165527344;20.773086547851562;0;12.201367378234863;
2019-09-18 06:00;0;26.30147933959961;33.97407913208008;20.042375564575195;19.063720703125;4.28000020980835;104;1010.5906982421875;0;1;0;26.30147933959961;33.97407531738281;20.042377471923828;0;16.489299774169922;
2019-09-19 06:00;0;27.719024658203125;35.491004943847656;20.757083892822266;18.073360443115234;4.139999866485596;113;1010.4165649414062;0;1;0;27.719026565551758;35.491004943847656;20.757081985473633;0;22.926637649536133;
2019-09-20 06:00;0;27.93589973449707;34.97844696044922;22.091110229492188;18.597089767456055;4.78000020980835;99;1010.296630859375;0;1;0;27.935901641845703;34.97844696044922;22.091108322143555;0;21.11591148376465;
2019-09-21 06:00;0;28.67885971069336;34.83003616333008;22.482255935668945;18.84013557434082;4.769999980926514;110;1011.0559692382812;1;1;0;28.67885971069336;34.83003616333008;22.482257843017578;0;19.042509078979492;
2019-09-22 06:00;0;28.820812225341797;35.5330924987793;23.387752532958984;14.99434757232666;3.869999885559082;108;1010.9672241210938;1;1;0;28.820812225341797;35.5330924987793;23.387752532958984;0;22.81813621520996;
2019-09-23 06:00;0;28.20771026611328;36.23196029663086;23.344331741333008;14.725214004516602;3.450000047683716;128;1010.9633178710938;1;1;0;28.20771026611328;36.23196029663086;23.344327926635742;0;26.155664443969727;
2019-09-24 06:00;0;28.196914672851562;34.568267822265625;22.554092407226562;23.21489143371582;4.820000171661377;95;1011.0203857421875;1;1;0;28.196916580200195;34.56827163696289;22.554092407226562;0;18.01224708557129;
2019-09-25 06:00;0;29.42371940612793;36.27958679199219;23.562175750732422;19.988239288330078;4.340000152587891;95;1010.4600219726562;1;1;0;29.42371940612793;36.27958679199219;23.56217384338379;0;27.568578720092773;
2019-09-26 06:00;0;29.291141510009766;36.07878112792969;24.191633224487305;18.961688995361328;4.21999979019165;102;1010.3277587890625;0;1;0;29.291141510009766;36.07878112792969;24.191633224487305;0;26.434345245361328;
2019-09-27 06:00;0;29.517004013061523;37.15834426879883;25.189603805541992;17.424991607666016;3.9600000381469727;123;1010.9168701171875;1;1;0;29.51700210571289;37.15834426879883;25.189603805541992;0;29.81768226623535;
2019-09-28 06:00;0;28.937999725341797;34.76460647583008;25.244796752929688;16.90791893005371;5.559999942779541;108;1011.8430786132812;1;1;0;28.937999725341797;34.764610290527344;25.244794845581055;0;19.768306732177734;
2019-09-29 06:00;0;27.796184539794922;34.05526351928711;23.43695068359375;18.857818603515625;5.929999828338623;105;1011.9796142578125;0;1;0;27.79618263244629;34.055259704589844;23.436948776245117;0;16.67668342590332;
2019-09-30 06:00;0;27.899866104125977;34.17517852783203;22.188316345214844;19.898632049560547;4.96999979019165;102;1011.9994506835938;0;1;0;27.899866104125977;34.17517852783203;22.18831443786621;0;17.163209915161133;
2019-10-01 06:00;0;28.83713722229004;34.68349838256836;22.88269805908203;21.18075180053711;5.400000095367432;98;1012.5574951171875;2;1;0;28.83713722229004;34.68349838256836;22.882699966430664;0;16.225353240966797;
2019-10-02 06:00;0;26.388355255126953;30.600543975830078;24.28499984741211;28.93418312072754;4.920000076293945;103;1012.736083984375;1;1;0;26.388357162475586;30.600543975830078;24.28499984741211;0;8.188140869140625;
2019-10-03 06:00;0;27.01644515991211;33.835113525390625;22.83851432800293;20.47317886352539;5.050000190734863;92;1012.3790893554688;1;1;0;27.01644515991211;33.83510971069336;22.838516235351562;0;16.10051918029785;
2019-10-04 06:00;0;28.600492477416992;34.52820587158203;22.40532875061035;19.158926010131836;5.590000152587891;81;1011.1892700195312;1;1;0;28.60049057006836;34.52820587158203;22.40532875061035;0;18.769067764282227;
2019-10-05 06:00;0;27.896968841552734;35.0227165222168;23.471515655517578;19.2213191986084;5.809999942779541;80;1011.3948974609375;1;1;0;27.896968841552734;35.02272033691406;23.471515655517578;0;21.421144485473633;
