periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;29.212501525878906;37.47039794921875;22.651248931884766;14.851554870605469;2.5799999237060547;36;1010.9453125;1;1;0;29.21250343322754;37.47039794921875;22.651248931884766;0;40.63151168823242;
2019-09-12 06:00;0;29.849639892578125;38.24875259399414;23.17705726623535;14.026444435119629;2.109999895095825;175;1011.6611938476562;1;1;0;29.849641799926758;38.24875259399414;23.177059173583984;0;46.570213317871094;
2019-09-13 06:00;0;28.682415008544922;38.422035217285156;21.328781127929688;13.124342918395996;2.119999885559082;96;1011.7144165039062;1;1;0;28.682415008544922;38.422035217285156;21.328779220581055;0;49.72809600830078;
2019-09-14 06:00;0;29.99602699279785;36.267147064208984;20.869827270507812;14.369351387023926;3.309999942779541;73;1011.6202392578125;1;1;0;29.99602699279785;36.267147064208984;20.869827270507812;0;28.789831161499023;
2019-09-15 06:00;0;28.449392318725586;35.68518829345703;23.32069969177246;15.420031547546387;5.059999942779541;80;1011.46875;1;1;0;28.44939422607422;35.68518829345703;23.32069969177246;0;21.999372482299805;
2019-09-16 06:00;0;27.874313354492188;35.87181091308594;21.863351821899414;15.137734413146973;4.0;65;1011.5985717773438;0;1;0;27.874313354492188;35.87181091308594;21.863353729248047;0;26.27707290649414;
2019-09-17 06:00;0;25.53829574584961;33.13441467285156;21.278610229492188;22.032270431518555;2.7300000190734863;82;1012.3662109375;2;1;0;25.53829574584961;33.13441467285156;21.278610229492188;0;10.594377517700195;
2019-09-18 06:00;0;26.83713150024414;36.15325164794922;20.96599006652832;14.08181095123291;2.2899999618530273;36;1008.4716186523438;0;1;0;26.837129592895508;36.15325164794922;20.965991973876953;0;25.52271842956543;
2019-09-19 06:00;0;29.03140640258789;38.801544189453125;19.3900203704834;12.343838691711426;2.180000066757202;149;1009.7094116210938;1;1;0;29.03140640258789;38.801544189453125;19.39002227783203;0;53.21630859375;
2019-09-20 06:00;0;28.34600257873535;37.0840950012207;23.391767501831055;14.228979110717773;3.369999885559082;73;1009.3941040039062;1;1;0;28.34600257873535;37.08409118652344;23.391767501831055;0;36.53017807006836;
2019-09-21 06:00;0;29.892559051513672;37.26605987548828;22.48529815673828;15.696819305419922;3.25;47;1009.45751953125;2;1;0;29.892559051513672;37.26605987548828;22.485301971435547;0;24.814725875854492;
2019-09-22 06:00;0;28.60551643371582;36.179832458496094;24.499576568603516;18.103275299072266;2.2799999713897705;159;1010.512451171875;2;1;0;28.605514526367188;36.179832458496094;24.499576568603516;0;23.28746795654297;
2019-09-23 06:00;0;29.96355438232422;36.6818962097168;22.950300216674805;13.420125961303711;4.010000228881836;86;1010.1048583984375;0;1;0;29.963552474975586;36.6818962097168;22.950300216674805;0;31.25958251953125;
2019-09-24 06:00;0;29.19205665588379;35.884300231933594;23.90460968017578;16.30283546447754;4.25;88;1010.3339233398438;1;1;0;29.192058563232422;35.884300231933594;23.90460968017578;0;21.01911163330078;
2019-09-25 06:00;0;27.679452896118164;37.21700668334961;24.00607681274414;16.229860305786133;1.7000000476837158;209;1010.1384887695312;2;1;0;27.679454803466797;37.21700668334961;24.00607681274414;0;19.710655212402344;
2019-09-26 06:00;0;27.940773010253906;39.22631072998047;21.115310668945312;13.5204439163208;1.7300000190734863;196;1010.1953735351562;1;1;0;27.940773010253906;39.22631072998047;21.11530876159668;0;43.74411392211914;
2019-09-27 06:00;0;28.061767578125;34.47858428955078;23.748008728027344;15.906643867492676;2.700000047683716;56;1010.9596557617188;2;1;0;28.061767578125;34.47858428955078;23.748008728027344;0;16.07806396484375;
2019-09-28 06:00;0;27.409587860107422;33.057071685791016;22.59638023376465;19.227882385253906;3.2300000190734863;67;1011.2213134765625;1;1;0;27.409587860107422;33.05707550048828;22.59638023376465;0;11.826396942138672;
