periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;24.61691665649414;30.215009689331055;19.512340545654297;40.3798713684082;7.340000152587891;128;1014.6849975585938;1;1;0;24.616918563842773;30.215009689331055;19.487500992803177;0;6.9632062911987305;
2019-09-12 06:00;0.132156103849411;24.2755126953125;29.50640869140625;21.235876083374023;53.4087028503418;7.230000019073486;130;1014.4609375;1;1;0;24.2755126953125;29.50640869140625;21.235877143012154;0;5.255587577819824;
2019-09-13 06:00;0.06038225442171097;24.51132583618164;30.454551696777344;20.168725967407227;41.655677795410156;6.619999885559082;127;1014.4173583984375;1;1;0;24.51132583618164;30.454551696777344;20.16872829861111;0;7.500135898590088;
2019-09-14 06:00;0;24.41670799255371;30.284841537475586;19.891033172607422;38.195457458496094;6.789999961853027;134;1014.1900024414062;1;1;0;24.416709899902344;30.284839630126953;19.89103529188368;0;7.086150169372559;
2019-09-15 06:00;0;23.896360397338867;28.973548889160156;20.04092025756836;45.85731506347656;7.139999866485596;139;1013.5943603515625;1;1;0;23.8963623046875;28.97355079650879;20.040918986002605;0;5.653435707092285;
2019-09-16 06:00;0.17784231901168823;23.416919708251953;27.246238708496094;20.478286743164062;52.169612884521484;7.340000152587891;141;1013.8662719726562;2;1;0;23.416919708251953;27.246238708496094;20.478286743164062;0;4.532355308532715;
2019-09-17 06:00;0;23.64997100830078;28.576778411865234;20.47783660888672;45.466739654541016;7.590000152587891;140;1013.16357421875;1;1;0;23.64997100830078;28.576780319213867;20.47783745659722;0;5.473915100097656;
2019-09-18 06:00;0;23.564119338989258;28.685632705688477;20.029531478881836;47.586944580078125;6.150000095367432;138;1012.6190795898438;1;1;0;23.564119338989258;28.68563461303711;20.029529995388454;0;5.54469108581543;
2019-09-19 06:00;0;24.587890625;30.84261131286621;19.668519973754883;40.40769577026367;6.53000020980835;135;1013.0339965820312;1;1;0;24.587888717651367;30.842613220214844;19.668519761827255;0;7.376004695892334;
2019-09-20 06:00;0;24.200407028198242;30.185169219970703;19.933080673217773;40.10884094238281;7.190000057220459;132;1013.2872924804688;1;1;0;24.200407028198242;30.185165405273438;19.933081732855904;0;6.831184387207031;
2019-09-21 06:00;0;24.9003849029541;30.3768367767334;19.583078384399414;40.44370651245117;6.570000171661377;126;1013.7100830078125;0;1;0;24.900386810302734;30.37683868408203;19.581473273132307;0;7.257632255554199;
2019-09-22 06:00;1.921849012374878;22.241531372070312;24.569774627685547;20.69847869873047;68.13788604736328;4.880000114440918;132;1014.5293579101562;2;1;0;22.24152946472168;24.569774627685547;20.69847954644097;0;3.3528566360473633;
2019-09-23 06:00;0.9590044021606445;23.16567039489746;28.46051788330078;19.958263397216797;48.309425354003906;7.420000076293945;130;1014.5916748046875;1;1;0;23.16567039489746;28.46051597595215;19.958262973361546;0;5.299660682678223;
2019-09-24 06:00;0.12204048782587051;24.51236915588379;29.651647567749023;19.817956924438477;41.14919662475586;7.380000114440918;135;1013.326904296875;1;1;0;24.51236915588379;29.651647567749023;19.75133040338789;0;6.4096550941467285;
