periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;27.161081314086914;33.33864974975586;22.358022689819336;35.84142303466797;2.390000104904175;52;1011.6596069335938;1;1;0;27.161081314086914;33.3386484781901;22.358022689819336;0;14.259054183959961;
2019-09-12 06:00;0;27.704925537109375;32.72974395751953;22.203845977783203;38.54291534423828;1.6100000143051147;131;1011.6707763671875;1;1;0;27.704925537109375;32.729742262098526;22.20384407043457;0;11.951456069946289;
2019-09-13 06:00;0;26.185379028320312;31.313684463500977;21.48459815979004;45.00664520263672;2.5999999046325684;64;1012.302001953125;1;1;0;26.185379028320312;31.31368425157335;21.484596252441406;0;9.109058380126953;
2019-09-14 06:00;0.7126717567443848;26.161144256591797;32.81818389892578;22.353731155395508;51.64858627319336;3.450000047683716;47;1011.3392944335938;1;1;0;26.16114616394043;32.81818389892578;22.353727340698242;0;8.210309028625488;
2019-09-15 06:00;0.21365554630756378;27.39315414428711;33.2938232421875;20.73799705505371;39.8300666809082;3.0;62;1010.109375;1;1;0;27.39315414428711;41.16453272956835;20.73799705505371;0;13.294727325439453;
2019-09-16 06:00;0;28.446044921875;35.419193267822266;20.3399658203125;28.264028549194336;2.880000114440918;89;1009.8316650390625;1;1;0;28.446044921875;35.41919284396701;20.3399658203125;0;22.96255874633789;
2019-09-17 06:00;0.09641384333372116;27.34183692932129;31.994997024536133;21.311668395996094;41.349334716796875;2.5299999713897705;136;1010.49609375;1;1;0;27.34183692932129;31.99499342176649;21.31167221069336;0;10.482874870300293;
2019-09-18 06:00;0.1321316957473755;28.07932472229004;33.785953521728516;20.533937454223633;37.3527946472168;2.940000057220459;49;1009.4500732421875;1;1;0;28.07932472229004;36.85807339623081;20.533939361572266;0;14.150920867919922;
2019-09-19 06:00;0;29.050029754638672;34.8967170715332;20.917539596557617;35.07904052734375;3.390000104904175;54;1009.15966796875;1;1;0;29.050029754638672;34.89671495225694;20.917537689208984;0;19.380659103393555;
2019-09-20 06:00;0;29.23339080810547;34.938331604003906;22.737102508544922;33.77838134765625;2.880000114440918;59;1009.1392211914062;1;1;0;29.23339080810547;34.9383290608724;22.737104415893555;0;18.671669006347656;
2019-09-21 06:00;0.14364632964134216;28.340303421020508;33.73064041137695;23.4786376953125;37.326805114746094;3.75;49;1010.12109375;1;1;0;28.340301513671875;33.73063829210069;23.478639602661133;0;14.753400802612305;
2019-09-22 06:00;0;28.268688201904297;33.77122116088867;22.730052947998047;35.371665954589844;3.7699999809265137;56;1010.354736328125;1;1;0;28.268688201904297;33.77121819390191;22.730052947998047;0;15.84827995300293;
2019-09-23 06:00;0;28.114830017089844;33.853515625;23.09670639038086;36.905250549316406;3.3299999237060547;46;1010.1787109375;1;1;0;28.114830017089844;33.853513929578995;23.096704483032227;0;15.915647506713867;
2019-09-24 06:00;0.8522297143936157;25.94556427001953;31.843364715576172;21.856510162353516;46.880760192871094;1.7400000095367432;26;1010.4641723632812;1;1;0;25.94556427001953;34.5285016468353;21.85651206970215;0;9.375822067260742;
2019-09-25 06:00;0;29.4078369140625;35.824851989746094;20.91595458984375;26.0526180267334;2.890000104904175;74;1009.3193969726562;0;1;0;29.4078369140625;35.824851989746094;20.915952682495117;0;25.93151092529297;
2019-09-26 06:00;0;29.519367218017578;35.703704833984375;22.191822052001953;27.57368278503418;2.609999895095825;68;1009.697998046875;1;1;0;29.519367218017578;35.70370568169488;22.191823959350586;0;25.078529357910156;
2019-09-27 06:00;0.6875046491622925;29.230058670043945;34.09492492675781;22.83603858947754;37.38895034790039;3.319999933242798;40;1010.7822875976562;1;1;0;29.230056762695312;34.09492492675781;22.836042404174805;0;16.03458595275879;
2019-09-28 06:00;0.8110232949256897;28.887983322143555;34.69054412841797;24.092517852783203;35.064125061035156;2.6700000762939453;38;1010.7115478515625;1;1;0;28.887981414794922;34.690543280707466;24.092517852783203;0;18.523679733276367;
2019-09-29 06:00;0.819042980670929;28.649585723876953;34.54269027709961;23.006057739257812;33.89385223388672;3.1500000953674316;47;1010.6851806640625;1;1;0;28.649585723876953;34.542689853244354;23.006057739257812;0;18.877140045166016;
2019-09-30 06:00;0.48645997047424316;29.637126922607422;35.373023986816406;22.489553451538086;30.985837936401367;3.1700000762939453;55;1010.8917236328125;1;1;0;29.637126922607422;35.3730222913954;22.489553451538086;0;23.30122947692871;
2019-10-01 06:00;0.6544030904769897;27.13271713256836;33.567298889160156;23.712543487548828;36.5191650390625;2.640000104904175;58;1012.115234375;1;1;1;27.132719039916992;33.56729719373915;23.71254539489746;0;15.00892162322998;
2019-10-02 06:00;0;26.58745574951172;32.3439826965332;21.096986770629883;34.42774963378906;3.4200000762939453;65;1012.042724609375;1;1;1;26.58745574951172;32.34397888183594;21.096988677978516;0;11.26393985748291;
2019-10-03 06:00;0.7837887406349182;25.72974395751953;32.32334899902344;21.236066818237305;38.592288970947266;2.819999933242798;88;1011.8365478515625;1;1;0;25.729745864868164;32.32334560818142;21.236064910888672;0;11.331445693969727;
2019-10-04 06:00;0.1625460982322693;29.818775177001953;34.952720642089844;23.74573516845703;32.04116439819336;3.2899999618530273;60;1010.4464111328125;1;1;0;29.818775177001953;34.95271894666884;23.745737075805664;0;20.861230850219727;
