periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;25.704591751098633;33.41191101074219;17.367931365966797;33.88724136352539;1.2300000190734863;104;1012.9866943359375;1;1;0;25.704589419894752;33.41190761990017;17.367930942111546;0;11.616362571716309;
2019-09-12 06:00;0.4211193025112152;23.10772705078125;29.46273422241211;17.93573570251465;45.62358093261719;3.809999942779541;116;1015.7059326171875;1;1;0;23.08417773162843;29.462733798556858;17.84029342685348;0;5.979764938354492;
2019-09-13 06:00;0.7758891582489014;18.424074172973633;21.875194549560547;16.54407501220703;70.0149154663086;4.380000114440918;146;1019.7310180664062;2;1;0;18.36370530271001;21.875194973415798;16.506903361263642;0;2.824492931365967;
2019-09-14 06:00;0.1369401216506958;20.547931671142578;25.38013458251953;16.453529357910156;59.760223388671875;2.9000000953674316;136;1018.9766845703125;1;1;0;20.547929339938694;25.38013458251953;16.453528934054905;0;3.923072099685669;
2019-09-15 06:00;0;21.754173278808594;28.48139190673828;17.56758689880371;42.970458984375;2.5899999141693115;120;1017.794677734375;1;1;0;21.75417158338759;28.481390211317272;17.56758795844184;0;5.713526725769043;
2019-09-16 06:00;0;21.632497787475586;29.607913970947266;16.632837295532227;42.62377166748047;2.0299999713897705;94;1017.3589477539062;1;1;0;21.63249651590983;29.607912699381508;16.632836659749348;0;5.259714126586914;
2019-09-17 06:00;0;23.161094665527344;30.436006546020508;15.660903930664062;32.96070861816406;1.690000057220459;254;1015.3543090820312;1;1;0;23.161096572875977;30.436002943250866;15.660904778374565;0;6.20062780380249;
2019-09-18 06:00;0;22.783329010009766;30.28232192993164;16.504589080810547;26.24188232421875;1.9900000095367432;115;1011.5896606445312;0;1;0;22.783329221937393;30.28232150607639;16.504588656955296;0;7.129579067230225;
2019-09-19 06:00;0.09204952418804169;24.324207305908203;31.869163513183594;16.73099136352539;23.199481964111328;3.319999933242798;180;1012.9700927734375;1;1;0;24.324208365546333;31.869163513183594;16.73099093967014;0;10.216975212097168;
2019-09-20 06:00;0.2002396583557129;21.368602752685547;27.89910888671875;17.573238372802734;41.71540832519531;3.640000104904175;124;1014.9630126953125;1;1;0;21.36860423617893;27.899110582139755;17.573237948947483;0;5.3852410316467285;
2019-09-21 06:00;0;23.48517608642578;32.986717224121094;15.547733306884766;24.512664794921875;1.75;138;1012.8505249023438;0;1;0;23.48517311943902;32.986717224121094;15.547733306884766;0;11.738075256347656;
2019-09-22 06:00;0.7789905667304993;22.946643829345703;30.58623504638672;17.782176971435547;39.23958206176758;4.869999885559082;163;1015.5728149414062;1;1;0;22.93424081752589;30.586234198676216;17.732214866525506;0;5.940928936004639;
2019-09-23 06:00;0.22728364169597626;21.075647354125977;26.98134994506836;17.28911781311035;44.882102966308594;3.1700000762939453;132;1017.0121459960938;1;1;0;21.07564820183648;26.981349521213108;17.289117177327473;0;4.743645191192627;
2019-09-24 06:00;0;23.971019744873047;32.16674041748047;16.65052032470703;33.84362030029297;2.369999885559082;118;1014.650146484375;0;1;0;23.971018261379665;32.166739569769966;16.65051990085178;0;9.240362167358398;
2019-09-25 06:00;0.09005783498287201;23.08475685119629;31.662399291992188;17.895963668823242;32.92765426635742;2.359999895095825;126;1013.7738037109375;1;1;0;23.084758122762047;31.662398444281685;17.895965576171875;0;8.65147876739502;
2019-09-26 06:00;0.5567858219146729;21.464496612548828;25.712648391723633;17.042781829833984;55.31808090209961;3.509999990463257;141;1015.8121337890625;1;1;1;21.462424394185415;25.71264478895399;17.04278098212348;0;3.8539235591888428;
2019-09-27 06:00;0.3570731282234192;20.089153289794922;25.236221313476562;17.06246566772461;47.30430603027344;4.570000171661377;137;1018.6541748046875;1;1;0;20.066813580031607;25.236223008897568;16.967064369566653;0;3.848893165588379;
2019-09-28 06:00;0.12329225242137909;21.129283905029297;28.40535545349121;16.48834800720215;39.88439178466797;2.890000104904175;126;1016.7236328125;1;1;0;21.129282845391167;28.405354817708332;16.488346523708767;0;5.731573104858398;
2019-09-29 06:00;0;24.766992568969727;32.30461120605469;15.255407333374023;30.179271697998047;1.5199999809265137;160;1014.6802978515625;2;1;0;24.766994052463104;32.30461120605469;15.255406697591145;0;10.178668022155762;
2019-09-30 06:00;0;24.848125457763672;31.602846145629883;20.699344635009766;27.843442916870117;2.0999999046325684;52;1015.1671752929688;1;1;0;24.848125245836048;31.60284254286024;20.699344211154514;0;9.12134838104248;
2019-10-01 06:00;0;26.125656127929688;32.62150192260742;18.66696548461914;20.73211669921875;1.6299999952316284;64;1014.4620361328125;1;1;0;26.125655704074433;32.62150234646267;18.666966756184895;0;11.432011604309082;
2019-10-02 06:00;0;24.392383575439453;31.500234603881836;19.434619903564453;20.438905715942383;3.450000047683716;10;1013.6698608398438;0;1;0;24.392382303873696;31.500235663519966;19.434619479709202;0;9.69129467010498;
2019-10-03 06:00;0;25.028697967529297;31.37139892578125;18.769817352294922;23.01129913330078;3.690000057220459;178;1013.42578125;1;1;0;25.028696060180664;31.371400621202255;18.76981947157118;0;9.543150901794434;
2019-10-04 06:00;0;25.256391525268555;32.81696319580078;17.82404136657715;21.612533569335938;2.240000009536743;24;1012.7171630859375;1;1;0;25.25639216105143;32.81696319580078;17.824041578504772;0;12.031176567077637;
