periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;26.04319190979004;12.371115684509277;13.485847473144531;11.242199897766113;93.97296905517578;5.539999961853027;163;1016.9002685546875;3;1;0;10.582068243375694;11.790806988428015;9.424659184853551;0;1.8150404691696167;
2019-09-12 06:00;0.3074607849121094;12.776893615722656;16.552640914916992;10.312294006347656;71.5257339477539;4.409999847412109;129;1021.4344482421875;1;1;0;11.709015060584715;16.52542207569371;8.90413742816927;0;2.052056074142456;
2019-09-13 06:00;0.05154266208410263;15.155916213989258;18.94137954711914;9.993846893310547;66.83468627929688;4.300000190734863;111;1018.88525390625;1;1;0;14.3242757304206;18.94137912326389;7.900947760324644;0;2.326054096221924;
2019-09-14 06:00;1.099228024482727;16.79506492614746;19.389175415039062;13.714414596557617;83.8709487915039;2.880000114440918;87;1015.0397338867188;1;1;0;16.677421653779113;19.389173719618054;13.030216746479265;0;2.379932165145874;
2019-09-15 06:00;0;23.56447982788086;27.780385971069336;16.320831298828125;65.5001220703125;5.360000133514404;37;1009.7625732421875;1;1;0;23.564478556315102;27.780384487575954;16.135538615247558;0;5.274533271789551;
2019-09-16 06:00;0;22.95055389404297;27.760269165039062;19.67620277404785;54.88618850708008;6.170000076293945;99;1010.2723999023438;1;1;0;22.95055071512858;27.76026831732856;19.676200018988716;0;5.290380954742432;
2019-09-17 06:00;0.2610447406768799;20.490665435791016;23.086137771606445;18.170024871826172;77.26973724365234;4.449999809265137;136;1011.94287109375;1;1;0;20.44893184219103;23.086136711968315;18.001184486503597;0;2.9844419956207275;
2019-09-18 06:00;1.2603306770324707;23.915727615356445;29.585420608520508;17.936389923095703;52.436283111572266;7.079999923706055;79;1003.85302734375;1;1;0;23.915728463066948;29.585418701171875;17.58593343587395;0;6.919012069702148;
2019-09-19 06:00;4.657513618469238;16.457027435302734;21.15071678161621;14.182445526123047;63.5877571105957;7.210000038146973;141;1014.1846313476562;2;1;0;15.536452820957978;21.150716145833332;12.73190960959136;0;2.3076512813568115;
2019-09-20 06:00;5.615866184234619;12.80909538269043;14.374153137207031;12.110785484313965;74.8370361328125;7.480000019073486;113;1014.32958984375;3;1;0;10.850139914513052;12.637416113073634;9.564072582857051;0;1.8724215030670166;
2019-09-21 06:00;2.2569169998168945;16.165082931518555;19.272031784057617;12.43256664276123;76.66900634765625;4.980000019073486;156;1015.0498046875;2;1;0;15.549111324750726;19.27202860514323;11.243409984978364;0;2.3747971057891846;
2019-09-22 06:00;0.06208401918411255;14.977193832397461;19.665348052978516;11.10413646697998;55.79180145263672;6.739999771118164;119;1018.7435913085938;1;1;0;13.612425159683816;19.51903976284165;8.942285058221687;0;2.4325923919677734;
2019-09-23 06:00;10.157944679260254;16.112533569335938;18.877605438232422;10.3516206741333;78.24833679199219;4.369999885559082;137;1015.3984985351562;2;1;0;15.639586641400118;18.877605862087673;8.27512264838592;0;2.2889156341552734;
2019-09-24 06:00;7.054885387420654;17.92283058166504;20.118770599365234;16.046710968017578;87.0157470703125;3.4100000858306885;139;1014.79052734375;3;2;1;17.799420472298536;20.11877271864149;15.623669919490627;0;2.481557607650757;
2019-09-25 06:00;0.7047931551933289;17.71780014038086;20.291059494018555;16.31528663635254;81.67029571533203;4.369999885559082;142;1015.4649047851562;1;1;1;17.40511604915028;20.291061401367188;15.730564492062394;0;2.518526792526245;
2019-09-26 06:00;0.5583360195159912;18.733814239501953;21.522912979125977;16.283733367919922;76.98185729980469;5.949999809265137;107;1015.909912109375;2;1;0;18.34812065415475;21.522911919487846;15.614233687095291;0;2.7566657066345215;
2019-09-27 06:00;0;22.181900024414062;27.061594009399414;16.578983306884766;65.3040542602539;5.28000020980835;83;1012.6137084960938;1;1;0;22.09010485648538;35.590407827419135;15.750553894517555;0;4.707104682922363;
2019-09-28 06:00;0;24.871173858642578;30.415996551513672;20.465595245361328;51.34938430786133;7.360000133514404;29;1008.3532104492188;1;1;0;24.871174494425457;30.415996975368923;20.465596516927082;0;8.056343078613281;
2019-09-29 06:00;0.18968935310840607;25.12774658203125;30.651256561279297;22.007932662963867;49.537574768066406;5.690000057220459;100;1007.544677734375;1;1;0;25.127744674682617;30.651253594292534;22.00792948404948;0;8.141728401184082;
2019-09-30 06:00;10.41293716430664;19.594160079956055;22.06075096130371;17.98707389831543;80.85694885253906;2.369999885559082;141;1011.8826904296875;2;1;0;19.594159656100803;22.060750325520832;17.98707326253255;0;2.63820743560791;
2019-10-01 06:00;62.57742691040039;19.704410552978516;20.99776840209961;18.110759735107422;92.03005981445312;3.3499999046325684;75;1010.2748413085938;4;1;0;19.704411824544273;20.997767978244358;18.110758463541668;0;2.6209661960601807;
2019-10-02 06:00;38.53356170654297;20.82196044921875;23.237407684326172;19.014820098876953;86.13229370117188;4.269999980926514;175;1006.2598266601562;4;2;1;20.821959177652996;23.237406412760418;19.014820522732204;0;3.0483927726745605;
2019-10-03 06:00;8.662612915039062;20.175233840942383;23.732107162475586;17.662221908569336;79.81378173828125;3.25;198;1008.3924560546875;2;1;0;20.1738061317848;23.732104831271702;17.63359395737501;0;3.1830952167510986;
2019-10-04 06:00;23.380332946777344;21.339122772216797;22.896791458129883;17.7424373626709;89.00007629394531;4.920000076293945;148;1004.4400024414062;3;2;1;21.339120864868164;22.89678785536024;17.433799569559618;0;2.9245100021362305;
