periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;31.674827575683594;39.51304244995117;22.681110382080078;16.17241668701172;1.1399999856948853;123;1009.046875;1;1;0;31.674829483032227;39.513041178385414;22.681110382080078;0;53.800086975097656;
2019-09-12 06:00;0;31.64818572998047;37.856109619140625;26.501564025878906;15.734149932861328;2.180000066757202;70;1009.8369750976562;1;1;0;31.64818572998047;37.85611046685113;26.501562118530273;0;45.517799377441406;
2019-09-13 06:00;0;31.122224807739258;38.71862030029297;23.687334060668945;11.839208602905273;2.1600000858306885;67;1009.69287109375;0;1;0;31.122224807739258;38.71861775716146;23.687334060668945;0;58.941654205322266;
2019-09-14 06:00;0;31.14305305480957;38.066322326660156;24.58361053466797;16.3621826171875;1.8300000429153442;63;1009.668212890625;1;1;0;31.14305305480957;38.066321478949654;24.583608627319336;0;44.51292037963867;
2019-09-15 06:00;0;28.08711051940918;36.991127014160156;20.556560516357422;22.921144485473633;1.9500000476837158;171;1009.5912475585938;2;1;0;28.08711051940918;36.99112786187066;20.556560516357422;0;18.817575454711914;
2019-09-16 06:00;0;32.20500564575195;38.363922119140625;22.61276626586914;15.843372344970703;2.180000066757202;103;1008.347900390625;1;1;0;32.20500564575195;38.36392296685113;22.612768173217773;0;52.64081573486328;
2019-09-17 06:00;0;28.515148162841797;36.22031784057617;23.02699851989746;19.2490291595459;1.6200000047683716;129;1009.429931640625;1;1;0;28.51515007019043;36.22031741672092;23.026996612548828;0;27.201452255249023;
2019-09-18 06:00;0;29.44867515563965;39.11742401123047;23.539302825927734;13.048563003540039;1.6799999475479126;89;1007.0118408203125;1;1;0;29.44867515563965;39.117423163519966;23.539302825927734;0;67.07597351074219;
2019-09-19 06:00;0;30.491552352905273;39.77656555175781;22.407054901123047;17.22323226928711;1.3899999856948853;84;1007.1282958984375;0;1;0;30.491552352905273;39.77656470404731;22.40705680847168;0;81.02655029296875;
2019-09-20 06:00;0;30.362070083618164;39.31098937988281;23.06796646118164;15.023097038269043;1.7999999523162842;54;1006.50732421875;1;1;0;30.362070083618164;39.31098937988281;23.06796646118164;0;55.1838493347168;
2019-09-21 06:00;0;28.393123626708984;38.1676025390625;22.028640747070312;19.31678581237793;1.409999966621399;132;1007.3679809570312;1;1;0;28.393125534057617;38.167601691352;22.02863883972168;0;42.85819625854492;
2019-09-22 06:00;0;27.872323989868164;36.347007751464844;21.60708236694336;18.07525062561035;2.7200000286102295;112;1008.2783203125;1;1;0;27.872323989868164;36.347007751464844;21.60708236694336;0;29.345199584960938;
2019-09-23 06:00;0;31.518510818481445;39.20145797729492;21.411243438720703;12.747842788696289;2.319999933242798;74;1007.194091796875;1;1;0;31.518512725830078;39.201456705729164;21.411243438720703;0;67.46149444580078;
2019-09-24 06:00;0;30.982139587402344;38.583946228027344;24.873504638671875;11.806756973266602;2.109999895095825;100;1007.725830078125;1;1;0;30.98213768005371;38.583946228027344;24.873504638671875;0;56.28363037109375;
2019-09-25 06:00;0;31.809452056884766;41.66673278808594;25.836246490478516;13.214427947998047;1.4700000286102295;133;1007.6422119140625;2;1;0;31.809452056884766;41.66673024495443;25.836246490478516;0;63.876258850097656;
2019-09-26 06:00;0;30.526782989501953;37.193138122558594;26.596155166625977;18.88228416442871;2.109999895095825;97;1008.4147338867188;1;1;0;30.526782989501953;37.19313727484809;26.596155166625977;0;30.056177139282227;
2019-09-27 06:00;0;32.4151496887207;39.11487579345703;24.871232986450195;11.328700065612793;2.1600000858306885;96;1007.8202514648438;2;1;0;32.4151496887207;39.11487579345703;24.871232986450195;0;61.5823974609375;
2019-09-28 06:00;0;32.46401596069336;40.860755920410156;25.02651596069336;14.304585456848145;1.7999999523162842;64;1007.963623046875;2;1;0;32.46401596069336;40.86075676812066;25.026517868041992;0;77.69856262207031;
2019-09-29 06:00;0.053904373198747635;30.389280319213867;37.953277587890625;24.08867645263672;19.289995193481445;1.4700000286102295;135;1007.784912109375;1;1;0;30.389280319213867;37.95327504475912;24.08867835998535;0;38.55195236206055;
2019-09-30 06:00;0;31.798280715942383;40.1065559387207;21.83464241027832;16.975053787231445;1.690000057220459;159;1008.012939453125;1;1;0;31.79827880859375;40.10655297173394;21.834640502929688;0;49.64215850830078;
2019-10-01 06:00;0;32.27052307128906;39.245849609375;24.58957290649414;13.875377655029297;2.549999952316284;84;1008.019775390625;1;1;0;32.27052307128906;39.24584706624349;24.58957290649414;0;49.62135314941406;
2019-10-02 06:00;0;30.051239013671875;37.344017028808594;25.327354431152344;19.0789737701416;2.2300000190734863;137;1008.08984375;2;1;0;30.051240921020508;37.344017028808594;25.32735252380371;0;34.43904113769531;
2019-10-03 06:00;1.8059345483779907;28.450912475585938;35.803585052490234;22.816726684570312;24.623170852661133;2.2699999809265137;213;1009.3837890625;2;1;0;28.45091438293457;35.803582933213974;22.816726684570312;0;23.87946891784668;
2019-10-04 06:00;0;28.933700561523438;38.36974334716797;21.25661277770996;20.505678176879883;1.1799999475479126;142;1007.810791015625;1;1;1;28.933700561523438;38.369742499457466;21.25661277770996;0;35.59879684448242;
2019-10-05 06:00;0.1359887570142746;29.450136184692383;37.21805191040039;23.842784881591797;20.3966064453125;1.3799999952316284;122;1008.3423461914062;1;2;1;29.450138092041016;37.218051486545136;23.842782974243164;0;37.85405349731445;
2019-10-06 06:00;1.197682499885559;29.076143264770508;40.02507400512695;21.968490600585938;22.555728912353516;1.159999966621399;101;1008.13623046875;1;2;1;29.076141357421875;40.02507103814019;21.968490600585938;0;46.206947326660156;
2019-10-07 06:00;0.06362377107143402;27.69575309753418;37.579689025878906;21.25475311279297;19.708053588867188;1.5499999523162842;100;1007.9392700195312;1;1;1;27.695751190185547;37.579689025878906;21.254756927490234;0;40.08522415161133;
2019-10-08 06:00;0;29.772388458251953;38.46106719970703;23.176856994628906;19.085124969482422;1.75;125;1007.4034423828125;1;1;1;29.772384643554688;38.46106635199653;23.176855087280273;0;27.812597274780273;
2019-10-09 06:00;0;28.727916717529297;36.43931579589844;22.781742095947266;20.194442749023438;1.7799999713897705;144;1006.6278686523438;1;1;1;28.727916717529297;36.439314948187935;22.781742095947266;0;27.40283203125;
2019-10-10 06:00;0.12802287936210632;27.030048370361328;36.35301208496094;19.5291690826416;30.402063369750977;1.7200000286102295;176;1006.7832641601562;1;2;1;27.030048370361328;36.35300954182943;19.5291690826416;0;16.9366512298584;
