periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;27.52777862548828;32.19679260253906;21.04343032836914;28.214202880859375;5.460000038146973;109;1013.2210693359375;1;1;0;27.52777862548828;32.19679260253906;21.04343032836914;0;11.036713600158691;
2019-09-12 06:00;1.0449308156967163;27.557554244995117;32.27396011352539;21.868206024169922;32.29806900024414;5.0;115;1013.00390625;1;1;0;27.557554244995117;32.27396011352539;21.868206024169922;0;10.90908145904541;
2019-09-13 06:00;0.8182141780853271;28.638595581054688;33.720584869384766;23.16730499267578;28.518566131591797;5.260000228881836;101;1012.524169921875;1;1;0;28.638595581054688;33.720584869384766;23.16730499267578;0;14.579302787780762;
2019-09-14 06:00;0.45467767119407654;27.268795013427734;32.177734375;23.376754760742188;29.5364990234375;5.329999923706055;130;1012.7154541015625;1;1;0;27.268795013427734;32.177734375;23.376752853393555;0;11.112988471984863;
2019-09-15 06:00;0;26.538583755493164;32.34437561035156;21.974035263061523;26.754074096679688;5.239999771118164;134;1012.0732421875;1;1;0;26.538583755493164;32.34437942504883;21.974035263061523;0;11.197854995727539;
2019-09-16 06:00;0;25.8879337310791;31.261632919311523;21.954906463623047;32.05767822265625;6.739999771118164;145;1012.4087524414062;1;1;0;25.8879337310791;31.26163101196289;21.954906463623047;0;9.264164924621582;
2019-09-17 06:00;0;26.57120132446289;31.72060203552246;20.932022094726562;29.695510864257812;6.170000076293945;134;1011.6472778320312;1;1;0;26.57120132446289;31.720603942871094;20.932024002075195;0;10.31318473815918;
2019-09-18 06:00;0;27.01050567626953;31.81962013244629;21.79407501220703;30.344358444213867;4.599999904632568;117;1010.8657836914062;1;1;0;27.01050567626953;31.81962013244629;21.794078826904297;0;10.471402168273926;
2019-09-19 06:00;0.26046431064605713;26.34308624267578;31.401458740234375;22.871150970458984;32.863399505615234;4.210000038146973;118;1011.638671875;1;1;0;26.34308624267578;31.401460647583008;22.871152877807617;0;9.578536033630371;
2019-09-20 06:00;0;26.654083251953125;32.450103759765625;22.732131958007812;27.234500885009766;5.599999904632568;121;1011.444091796875;1;1;0;26.654081344604492;32.450103759765625;22.73213005065918;0;11.326238632202148;
2019-09-21 06:00;0.07241512835025787;27.582347869873047;32.342491149902344;21.89111328125;28.725948333740234;4.980000019073486;108;1012.196044921875;1;1;0;27.582347869873047;32.342491149902344;21.891115188598633;0;11.598252296447754;
2019-09-22 06:00;0.15202029049396515;26.20014190673828;31.948198318481445;22.2977294921875;33.68257522583008;5.340000152587891;106;1012.6226806640625;1;1;0;26.200143814086914;31.948200225830078;22.297727584838867;0;9.154378890991211;
2019-09-23 06:00;0.15100935101509094;27.271535873413086;32.149078369140625;21.266292572021484;31.260995864868164;6.349999904632568;103;1012.580078125;1;1;0;27.271533966064453;32.149078369140625;21.266294479370117;0;10.051856994628906;
2019-09-24 06:00;0;27.027523040771484;32.06157684326172;21.718711853027344;27.349132537841797;6.159999847412109;134;1011.8643798828125;0;1;0;27.027523040771484;32.06157684326172;21.718711853027344;0;11.032724380493164;
2019-09-25 06:00;0;26.649991989135742;31.865434646606445;21.502580642700195;30.303913116455078;6.050000190734863;134;1011.52978515625;1;1;0;26.649991989135742;31.865434646606445;21.502580642700195;0;10.150312423706055;
2019-09-26 06:00;0;27.30865478515625;32.746315002441406;21.240705490112305;25.935134887695312;5.139999866485596;124;1011.7855834960938;0;1;0;27.30865478515625;32.746315002441406;21.240705490112305;0;12.58117389678955;
2019-09-27 06:00;0;27.717004776000977;33.22724151611328;22.72066879272461;24.169401168823242;4.840000152587891;113;1012.5838623046875;1;1;0;27.71700668334961;33.22724151611328;22.72066879272461;0;13.356863021850586;
2019-09-28 06:00;0;28.205005645751953;33.359615325927734;22.17496681213379;24.76970863342285;5.96999979019165;114;1012.7415771484375;0;1;0;28.205005645751953;33.35961151123047;22.17496681213379;0;13.82243824005127;
2019-09-29 06:00;0.7682133913040161;26.83562660217285;32.60630416870117;23.313884735107422;31.785219192504883;6.130000114440918;104;1013.1425170898438;1;1;0;26.835628509521484;32.60630416870117;23.313886642456055;0;9.140010833740234;
2019-09-30 06:00;0.5528051853179932;27.4455509185791;32.587242126464844;21.698644638061523;29.817747116088867;6.099999904632568;101;1013.32373046875;1;1;0;27.4455509185791;32.587242126464844;21.69864273071289;0;11.557074546813965;
2019-10-01 06:00;0.5099725723266602;27.621807098388672;32.7719612121582;21.849178314208984;26.79887580871582;6.170000076293945;94;1014.011962890625;1;1;0;27.621807098388672;32.77196502685547;21.849180221557617;0;12.608834266662598;
2019-10-02 06:00;0.6085729598999023;27.261972427368164;32.579647064208984;22.37299156188965;27.973087310791016;6.21999979019165;117;1013.6080322265625;1;1;0;27.261972427368164;32.579647064208984;22.37299156188965;0;11.121066093444824;
2019-10-03 06:00;0;26.801076889038086;31.554893493652344;21.32730484008789;32.61730194091797;6.460000038146973;116;1013.7467651367188;1;1;0;26.801076889038086;31.554893493652344;21.327302932739258;0;9.669733047485352;
2019-10-04 06:00;0.33122190833091736;27.190031051635742;31.993925094604492;21.788192749023438;31.29236602783203;6.130000114440918;102;1013.0914306640625;1;1;0;27.190031051635742;31.993927001953125;21.78819465637207;0;10.511481285095215;
2019-10-05 06:00;0.11788737773895264;27.222307205200195;32.20058822631836;21.452951431274414;28.633907318115234;5.900000095367432;116;1012.5311279296875;1;1;0;27.222309112548828;32.20058822631836;21.452951431274414;0;10.35115909576416;
