periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;25.776390075683594;31.16132354736328;20.541484832763672;35.60579299926758;7.099999904632568;129;1014.1995849609375;1;1;0;25.776389439900715;31.16132164001465;20.541483561197918;0;9.083415031433105;
2019-09-12 06:00;0;26.04217529296875;31.760883331298828;20.849428176879883;34.26092529296875;6.699999809265137;125;1013.958984375;1;1;0;26.04217529296875;31.760881423950195;20.849427117241753;0;10.084202766418457;
2019-09-13 06:00;0;27.49822998046875;33.80934524536133;20.567127227783203;23.7493953704834;6.349999904632568;133;1013.2813720703125;1;1;0;27.49822828504774;33.80934524536133;20.567126803927952;0;15.101093292236328;
2019-09-14 06:00;0;25.832286834716797;32.177330017089844;20.58603286743164;25.7307071685791;6.949999809265137;131;1013.5990600585938;1;1;0;25.832285351223415;32.177330017089844;20.58603074815538;0;10.61365795135498;
2019-09-15 06:00;0;25.038000106811523;31.23801040649414;19.839920043945312;27.269027709960938;7.289999961853027;136;1013.5132446289062;1;1;0;25.037999682956272;31.23801040649414;19.632868026425523;0;9.324938774108887;
2019-09-16 06:00;0;24.061283111572266;29.46401023864746;20.267322540283203;36.370567321777344;7.940000057220459;130;1014.22021484375;1;1;0;24.059870834272726;29.46401023864746;20.116837689797144;0;6.647977352142334;
2019-09-17 06:00;0;24.86867332458496;30.828235626220703;20.028087615966797;28.312122344970703;7.079999923706055;132;1013.1290283203125;1;1;0;24.86867374844021;30.828235626220703;19.819105407291868;0;8.670084953308105;
2019-09-18 06:00;0;25.171070098876953;31.304597854614258;19.23955535888672;26.61197280883789;6.28000020980835;130;1011.9970703125;0;1;0;25.171070098876953;31.304597854614258;18.92390249137548;0;9.41132640838623;
2019-09-19 06:00;0;26.05600929260254;32.44430160522461;19.828262329101562;24.755977630615234;6.380000114440918;128;1012.3740234375;0;1;0;26.056007809109154;32.44430160522461;19.659276579224684;0;11.29103946685791;
2019-09-20 06:00;0;25.91163444519043;32.24385070800781;20.248207092285156;22.04125213623047;6.800000190734863;131;1012.4172973632812;0;1;0;25.911633173624676;32.24384689331055;20.15559544361124;0;11.05346965789795;
