periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;22.118091583251953;31.251117706298828;14.534137725830078;27.00461196899414;1.6200000047683716;95;1015.42822265625;0;1;0;22.11809105343289;31.25111961364746;14.534136454264322;0;8.886360168457031;
2019-09-12 06:00;0;25.539262771606445;32.89392852783203;14.831245422363281;25.420106887817383;2.859999895095825;217;1015.3319091796875;1;1;0;25.539262559678818;32.89392852783203;14.831246270073784;0;11.15519905090332;
2019-09-13 06:00;0;23.105358123779297;30.437026977539062;19.15191650390625;33.57366180419922;3.1600000858306885;115;1017.6474609375;2;1;0;23.10535748799642;30.437028884887695;19.15191650390625;0;6.183485984802246;
2019-09-14 06:00;0;21.6265926361084;27.798141479492188;17.81450080871582;32.62929916381836;2.609999895095825;109;1018.7882080078125;2;1;0;21.626592212253144;27.798139572143555;17.814500596788193;0;4.730136394500732;
2019-09-15 06:00;0;20.25442123413086;25.852930068969727;16.235979080200195;45.20897674560547;2.1500000953674316;98;1018.6536254882812;1;1;0;20.254419114854603;25.852933883666992;16.235978868272568;0;3.3439810276031494;
2019-09-16 06:00;0;20.94306182861328;26.931583404541016;14.966833114624023;39.84672546386719;2.109999895095825;74;1018.2789306640625;2;1;0;20.943060980902775;26.93158531188965;14.913465565375558;0;3.700707197189331;
2019-09-17 06:00;0;19.919818878173828;25.875202178955078;17.409442901611328;44.18104934692383;2.2300000190734863;138;1016.8397216796875;2;1;0;19.91981930202908;25.875202178955078;17.40944332546658;0;3.2156686782836914;
2019-09-18 06:00;0;19.736703872680664;25.74494743347168;14.984375;32.416954040527344;2.4100000858306885;50;1014.161376953125;1;1;0;19.73670376671685;25.74494743347168;14.984374576144749;0;3.669556140899658;
2019-09-19 06:00;0;21.234661102294922;26.642372131347656;13.788171768188477;33.081398010253906;2.049999952316284;171;1014.6058349609375;1;1;0;21.23465961880154;26.642372131347656;13.782953257008117;0;4.158746719360352;
2019-09-20 06:00;0;23.57155418395996;31.705251693725586;16.502456665039062;25.486976623535156;3.0199999809265137;113;1014.30859375;1;1;0;23.571554819742836;31.705251693725586;16.502456665039062;0;7.6368889808654785;
2019-09-21 06:00;0;20.981069564819336;28.52699089050293;16.06989860534668;34.3021240234375;2.130000114440918;114;1014.8302612304688;1;1;0;20.98107020060221;28.526992797851562;16.06989966498481;0;4.21724271774292;
2019-09-22 06:00;0;22.16295623779297;32.072120666503906;14.206039428710938;26.34673309326172;3.180000066757202;103;1015.1219482421875;0;1;0;22.06769639435019;32.072120666503906;14.206038581000433;0;5.8739237785339355;
2019-09-23 06:00;0;20.12595558166504;27.169147491455078;14.52658462524414;31.34713363647461;3.9100000858306885;89;1017.468505859375;0;1;0;20.07686874816684;27.169147491455078;14.034115522645882;0;4.826608180999756;
2019-09-24 06:00;0;19.45985221862793;27.744003295898438;12.604938507080078;26.732215881347656;2.2100000381469727;63;1016.297607421875;0;1;0;19.431854631494996;27.74400520324707;12.124762657343615;0;5.055422782897949;
2019-09-25 06:00;0;22.103191375732422;31.87903594970703;12.232259750366211;25.885377883911133;1.9199999570846558;75;1014.51953125;0;1;0;22.10319095187717;31.87903594970703;12.176235869265614;0;8.301203727722168;
2019-09-26 06:00;0;23.10128402709961;32.83313751220703;14.203882217407227;27.133583068847656;3.609999895095825;125;1014.4815673828125;1;1;0;23.10128211975098;32.83313751220703;14.039362864359646;0;6.251107215881348;
2019-09-27 06:00;0;20.525375366210938;28.24573516845703;15.813758850097656;37.529014587402344;3.6700000762939453;121;1017.2576904296875;1;1;0;20.41861869209052;28.24573516845703;15.388251581556613;0;4.343742370605469;
2019-09-28 06:00;0;20.372509002685547;27.985280990600586;14.818094253540039;33.16630554199219;3.299999952316284;66;1017.9046630859375;1;1;0;20.35993871005054;27.985280990600586;14.176002780883847;0;5.045944690704346;
