periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;22.47542953491211;28.02815055847168;17.844322204589844;52.776031494140625;3.9100000858306885;107;1015.626220703125;1;1;0;22.475426991780598;28.028149074978298;17.678852244297065;0;5.417795658111572;
2019-09-12 06:00;0;23.891658782958984;32.330196380615234;18.315536499023438;41.900150299072266;2.6700000762939453;187;1015.18798828125;1;1;0;23.89165984259711;32.33019510904948;18.315535651312935;0;8.368983268737793;
2019-09-13 06:00;0.05525881424546242;21.859031677246094;26.72113037109375;18.657670974731445;57.530792236328125;4.400000095367432;177;1019.4098510742188;1;1;0;21.859030193752712;35.69240440693962;18.657667371961804;0;4.364979267120361;
2019-09-14 06:00;0;21.104923248291016;25.5530948638916;17.458171844482422;57.95726013183594;3.990000009536743;134;1020.3632202148438;1;1;0;21.10492388407389;25.553097195095486;17.458171844482422;0;3.8796398639678955;
2019-09-15 06:00;0.28283005952835083;20.58391571044922;24.91780662536621;17.98287010192871;68.84072875976562;3.549999952316284;108;1019.9563598632812;1;1;0;20.58391465081109;24.917805989583332;17.98286861843533;0;3.1324539184570312;
2019-09-16 06:00;0.8803138136863708;20.415712356567383;24.077680587768555;17.677156448364258;68.38450622558594;3.9700000286102295;67;1019.5636596679688;1;1;0;20.415711402893066;24.077682495117188;17.677154541015625;0;3.20125150680542;
2019-09-17 06:00;0;23.11614227294922;29.500232696533203;17.604616165161133;45.90548324584961;2.700000047683716;208;1016.3214721679688;1;1;0;23.116140365600586;29.500232272677952;17.604615953233505;0;5.238829612731934;
2019-09-18 06:00;0;23.140209197998047;29.837364196777344;20.43798065185547;40.088134765625;3.059999942779541;109;1014.0756225585938;1;1;0;23.14020792643229;29.837362501356335;20.437978108723957;0;5.067654609680176;
2019-09-19 06:00;0;22.725399017333984;29.737560272216797;18.326038360595703;43.496463775634766;3.5799999237060547;30;1014.6600341796875;1;1;0;22.7253966861301;29.737557305230034;18.326038784450954;0;4.6631903648376465;
2019-09-20 06:00;0;22.53140640258789;28.053611755371094;17.652517318725586;46.79635238647461;3.640000104904175;55;1015.7924194335938;1;1;0;22.531405554877384;28.053610059950085;17.652515835232204;0;4.578122615814209;
2019-09-21 06:00;0;21.872840881347656;26.533138275146484;17.43712615966797;43.065860748291016;5.239999771118164;47;1016.0299682617188;1;1;0;21.872839397854275;26.53313530815972;17.133043400632584;0;4.262753486633301;
2019-09-22 06:00;0;21.632080078125;28.983177185058594;16.399959564208984;41.44594955444336;3.4200000762939453;52;1016.037353515625;0;1;0;21.632079018486873;28.983175489637585;16.399959988064236;0;5.412053108215332;
2019-09-23 06:00;0;21.461992263793945;26.485652923583984;15.766328811645508;46.877342224121094;4.019999980926514;54;1018.891357421875;0;1;0;21.41799626005559;26.48565504286024;15.766328175862629;0;4.216714382171631;
2019-09-24 06:00;0;21.204496383666992;26.71497917175293;16.539310455322266;44.419837951660156;4.300000190734863;46;1017.3358764648438;0;1;0;21.199961865844298;26.714977688259548;16.326389383011804;0;4.300818920135498;
2019-09-25 06:00;0;21.849180221557617;28.24338150024414;16.479949951171875;42.07194137573242;3.9000000953674316;43;1015.3404541015625;0;1;0;21.849179797702366;28.243382771809895;16.3774100290041;0;5.044796943664551;
2019-09-26 06:00;0;22.68290138244629;30.633216857910156;17.17193031311035;40.701377868652344;2.9600000381469727;118;1015.0462646484375;1;1;0;22.682902018229164;30.633214314778645;17.17041395741313;0;6.087321758270264;
2019-09-27 06:00;1.910022497177124;19.762685775756836;25.113529205322266;16.734466552734375;65.4584732055664;3.8299999237060547;177;1019.0192260742188;2;1;0;19.76268662346734;25.113525390625;16.734466552734375;0;3.1335391998291016;
2019-09-28 06:00;0;21.497068405151367;26.46938705444336;16.158077239990234;49.312408447265625;3.690000057220459;84;1019.375244140625;0;1;0;21.497066285875107;26.46938747829861;16.15807639227973;0;4.202469825744629;
2019-09-29 06:00;0;22.669912338256836;28.536190032958984;16.766233444213867;39.132568359375;4.840000152587891;37;1018.263916015625;0;1;0;22.65897394633284;28.536190456814236;16.49661580532585;0;5.502020835876465;
2019-09-30 06:00;0;22.368446350097656;28.56996726989746;17.47494125366211;35.62491226196289;5.25;42;1018.6160278320312;0;1;0;22.321425249168815;28.569967481825085;17.26347861659061;0;5.5805768966674805;
2019-10-01 06:00;0;21.89781379699707;27.22198486328125;16.573200225830078;39.47136688232422;5.510000228881836;44;1019.54052734375;0;1;0;21.838700839303186;27.22198486328125;16.187207555069445;0;4.69064474105835;
2019-10-02 06:00;0;21.857572555541992;27.095905303955078;17.214353561401367;45.2242431640625;5.360000133514404;36;1018.9058837890625;0;1;0;21.797444147114795;27.095904880099827;16.765582670415466;0;4.379080295562744;
2019-10-03 06:00;0;22.0132999420166;27.386585235595703;16.96444320678711;39.81058883666992;5.849999904632568;32;1018.3543090820312;0;1;0;21.952725748816775;27.386584811740452;16.518530893671596;0;4.919453144073486;
2019-10-04 06:00;0;22.163759231567383;27.900184631347656;17.028606414794922;39.30127716064453;5.210000038146973;36;1017.6091918945312;0;1;0;22.148943718695968;27.900182935926647;16.668101167760092;0;5.129169464111328;
2019-10-05 06:00;0.0590488500893116;23.194814682006836;28.33464241027832;17.293006896972656;43.313297271728516;5.150000095367432;37;1016.4881591796875;1;1;0;23.19481319851345;28.33463880750868;17.095249212664317;0;4.4467692375183105;
