periods;precipitation;temperature;max_temperature;min_temperature;rel_humidity;wind_speed;wind_direction;pressure;weather_conditions;atmospheric_conditions;thunderstorm_alerts;thermal_sensation;max_sensation;min_sensation;frost_alert;etp;
2019-09-11 06:00;0;26.94367790222168;32.29402542114258;20.924793243408203;29.647470474243164;6.289999961853027;128;1013.49267578125;1;1;0;26.943676206800674;32.29402542114258;20.924792819552952;0;11.332725524902344;
2019-09-12 06:00;0;27.01099395751953;32.23295211791992;21.60625648498535;32.655155181884766;6.010000228881836;126;1013.331298828125;1;1;0;27.0109928978814;32.23295593261719;21.606258816189236;0;11.140721321105957;
2019-09-13 06:00;0;28.40850830078125;34.119876861572266;21.629663467407227;23.661012649536133;5.989999771118164;134;1012.703369140625;1;1;0;28.40850830078125;34.119873046875;21.629664103190105;0;16.80837059020996;
2019-09-14 06:00;0;26.292648315429688;32.363765716552734;21.73492431640625;27.491985321044922;6.320000171661377;133;1013.0845947265625;1;1;0;26.292646196153427;32.363765716552734;21.73492431640625;0;11.125754356384277;
2019-09-15 06:00;0;25.755207061767578;32.119937896728516;20.317668914794922;25.14262580871582;7.369999885559082;139;1012.668701171875;1;1;0;25.755206214057075;32.119937896728516;20.260506317216382;0;11.096467971801758;
2019-09-16 06:00;0;24.677507400512695;30.748414993286133;20.07947540283203;33.2523193359375;7.429999828338623;136;1013.3751220703125;1;1;0;24.667746910394538;30.748414993286133;20.037709455107738;0;8.266085624694824;
2019-09-17 06:00;0;25.31838035583496;31.583820343017578;19.57208824157715;27.36667251586914;6.989999771118164;137;1012.37158203125;1;1;0;25.318380991617836;31.583820343017578;19.24480968584673;0;10.01598072052002;
2019-09-18 06:00;0;25.80289649963379;31.843687057495117;19.71729850769043;27.950096130371094;6.190000057220459;135;1011.2633056640625;1;1;0;25.8028941684299;31.843687057495117;19.546021577294752;0;10.488439559936523;
2019-09-19 06:00;0;26.21106719970703;32.45075607299805;20.939067840576172;27.380157470703125;6.03000020980835;127;1011.85009765625;1;1;0;26.21106571621365;32.45075607299805;20.939068264431423;0;11.515264511108398;
2019-09-20 06:00;0;26.08295440673828;32.83689498901367;20.84710693359375;23.20136260986328;6.760000228881836;132;1011.7720947265625;1;1;0;26.08295334710015;32.83689880371094;20.847108629014755;0;12.067285537719727;
2019-09-21 06:00;0;26.58440589904785;32.17283248901367;20.903108596801758;27.815248489379883;6.659999847412109;133;1012.5758056640625;0;1;0;26.58440695868598;32.17283630371094;20.90310838487413;0;11.080687522888184;
2019-09-22 06:00;0.10235284268856049;26.19778060913086;32.401119232177734;22.020612716674805;28.64132308959961;6.099999904632568;115;1012.5323486328125;1;1;0;26.19777997334798;32.401119232177734;22.020611233181423;0;11.687955856323242;
